lat,lon
37.787666,-122.402494
37.787666,-122.402153
37.787666,-122.401812
37.787666,-122.401471
37.787666,-122.40113
37.787666,-122.400789
37.787666,-122.400448
37.787666,-122.400107
37.787666,-122.399766
37.787666,-122.399425
37.787666,-122.399084
37.787666,-122.398743
37.787666,-122.398402
37.787666,-122.398061
37.787936,-122.425
37.787936,-122.424659
37.787936,-122.424318
37.787936,-122.423977
37.787936,-122.423636
37.787936,-122.423295
37.787936,-122.422954
37.787936,-122.422613
37.787936,-122.422272
37.787936,-122.421931
37.787936,-122.42159
37.787936,-122.421249
37.787936,-122.420908
37.787936,-122.420567
37.787936,-122.420226
37.787936,-122.419885
37.787936,-122.419544
37.787936,-122.419203
37.787936,-122.418862
37.787936,-122.418521
37.787936,-122.41818
37.787936,-122.417839
37.787936,-122.417498
37.787936,-122.417157
37.787936,-122.416816
37.787936,-122.416475
37.787936,-122.416134
37.787936,-122.415793
37.787936,-122.415452
37.787936,-122.415111
37.787936,-122.41477
37.787936,-122.414429
37.787936,-122.414088
37.787936,-122.413747
37.787936,-122.413406
37.787936,-122.413065
37.787936,-122.412724
37.787936,-122.412383
37.787936,-122.412042
37.787936,-122.411701
37.787936,-122.41136
37.787936,-122.411019
37.787936,-122.410678
37.787936,-122.410337
37.787936,-122.409996
37.787936,-122.409655
37.787936,-122.409314
37.787936,-122.408973
37.787936,-122.408632
37.787936,-122.408291
37.787936,-122.40795
37.787936,-122.407609
37.787936,-122.407268
37.787936,-122.406927
37.787936,-122.406586
37.787936,-122.406245
37.787936,-122.405904
37.787936,-122.405563
37.787936,-122.405222
37.787936,-122.404881
37.787936,-122.40454
37.787936,-122.404199
37.787936,-122.403858
37.787936,-122.403517
37.787936,-122.403176
37.787936,-122.402835
37.787936,-122.402494
37.787936,-122.402153
37.787936,-122.401812
37.787936,-122.401471
37.787936,-122.40113
37.787936,-122.400789
37.787936,-122.400448
37.787936,-122.400107
37.787936,-122.399766
37.787936,-122.399425
37.787936,-122.399084
37.787936,-122.398743
37.787936,-122.398402
37.787936,-122.398061
37.788205,-122.425
37.788205,-122.424659
37.788205,-122.424318
37.788205,-122.423977
37.788205,-122.423636
37.788205,-122.423295
37.788205,-122.422954
37.788205,-122.422613
37.788205,-122.422272
37.788205,-122.421931
37.788205,-122.42159
37.788205,-122.421249
37.788205,-122.420908
37.788205,-122.420567
37.788205,-122.420226
37.788205,-122.419885
37.788205,-122.419544
37.788205,-122.419203
37.788205,-122.418862
37.788205,-122.418521
37.788205,-122.41818
37.788205,-122.417839
37.788205,-122.417498
37.788205,-122.417157
37.788205,-122.416816
37.788205,-122.416475
37.788205,-122.416134
37.788205,-122.415793
37.788205,-122.415452
37.788205,-122.415111
37.788205,-122.41477
37.788205,-122.414429
37.788205,-122.414088
37.788205,-122.413747
37.788205,-122.413406
37.788205,-122.413065
37.788205,-122.412724
37.788205,-122.412383
37.788205,-122.412042
37.788205,-122.411701
37.788205,-122.41136
37.788205,-122.411019
37.788205,-122.410678
37.788205,-122.410337
37.788205,-122.409996
37.788205,-122.409655
37.788205,-122.409314
37.788205,-122.408973
37.788205,-122.408632
37.788205,-122.408291
37.788205,-122.40795
37.788205,-122.407609
37.788205,-122.407268
37.788205,-122.406927
37.788205,-122.406586
37.788205,-122.406245
37.788205,-122.405904
37.788205,-122.405563
37.788205,-122.405222
37.788205,-122.404881
37.788205,-122.40454
37.788205,-122.404199
37.788205,-122.403858
37.788205,-122.403517
37.788205,-122.403176
37.788205,-122.402835
37.788205,-122.402494
37.788205,-122.402153
37.788205,-122.401812
37.788205,-122.401471
37.788205,-122.40113
37.788205,-122.400789
37.788205,-122.400448
37.788205,-122.400107
37.788205,-122.399766
37.788205,-122.399425
37.788205,-122.399084
37.788205,-122.398743
37.788205,-122.398402
37.788205,-122.398061
37.788475,-122.425
37.788475,-122.424659
37.788475,-122.424318
37.788475,-122.423977
37.788475,-122.423636
37.788475,-122.423295
37.788475,-122.422954
37.788475,-122.422613
37.788475,-122.422272
37.788475,-122.421931
37.788475,-122.42159
37.788475,-122.421249
37.788475,-122.420908
37.788475,-122.420567
37.788475,-122.420226
37.788475,-122.419885
37.788475,-122.419544
37.788475,-122.419203
37.788475,-122.418862
37.788475,-122.418521
37.788475,-122.41818
37.788475,-122.417839
37.788475,-122.417498
37.788475,-122.417157
37.788475,-122.416816
37.788475,-122.416475
37.788475,-122.416134
37.788475,-122.415793
37.788475,-122.415452
37.788475,-122.415111
37.788475,-122.41477
37.788475,-122.414429
37.788475,-122.414088
37.788475,-122.413747
37.788475,-122.413406
37.788475,-122.413065
37.788475,-122.412724
37.788475,-122.412383
37.788475,-122.412042
37.788475,-122.411701
37.788475,-122.41136
37.788475,-122.411019
37.788475,-122.410678
37.788475,-122.410337
37.788475,-122.409996
37.788475,-122.409655
37.788475,-122.409314
37.788475,-122.408973
37.788475,-122.408632
37.788475,-122.408291
37.788475,-122.40795
37.788475,-122.407609
37.788475,-122.407268
37.788475,-122.406927
37.788475,-122.406586
37.788475,-122.406245
37.788475,-122.405904
37.788475,-122.405563
37.788475,-122.405222
37.788475,-122.404881
37.788475,-122.40454
37.788475,-122.404199
37.788475,-122.403858
37.788475,-122.403517
37.788475,-122.403176
37.788475,-122.402835
37.788475,-122.402494
37.788475,-122.402153
37.788475,-122.401812
37.788475,-122.401471
37.788475,-122.40113
37.788475,-122.400789
37.788475,-122.400448
37.788475,-122.400107
37.788475,-122.399766
37.788475,-122.399425
37.788475,-122.399084
37.788475,-122.398743
37.788475,-122.398402
37.788475,-122.398061
37.788744,-122.425
37.788744,-122.424659
37.788744,-122.424318
37.788744,-122.423977
37.788744,-122.423636
37.788744,-122.423295
37.788744,-122.422954
37.788744,-122.422613
37.788744,-122.422272
37.788744,-122.421931
37.788744,-122.42159
37.788744,-122.421249
37.788744,-122.420908
37.788744,-122.420567
37.788744,-122.420226
37.788744,-122.419885
37.788744,-122.419544
37.788744,-122.419203
37.788744,-122.418862
37.788744,-122.418521
37.788744,-122.41818
37.788744,-122.417839
37.788744,-122.417498
37.788744,-122.417157
37.788744,-122.416816
37.788744,-122.416475
37.788744,-122.416134
37.788744,-122.415793
37.788744,-122.415452
37.788744,-122.415111
37.788744,-122.41477
37.788744,-122.414429
37.788744,-122.414088
37.788744,-122.413747
37.788744,-122.413406
37.788744,-122.413065
37.788744,-122.412724
37.788744,-122.412383
37.788744,-122.412042
37.788744,-122.411701
37.788744,-122.41136
37.788744,-122.411019
37.788744,-122.410678
37.788744,-122.410337
37.788744,-122.409996
37.788744,-122.409655
37.788744,-122.409314
37.788744,-122.408973
37.788744,-122.408632
37.788744,-122.408291
37.788744,-122.40795
37.788744,-122.407609
37.788744,-122.407268
37.788744,-122.406927
37.788744,-122.406586
37.788744,-122.406245
37.788744,-122.405904
37.788744,-122.405563
37.788744,-122.405222
37.788744,-122.404881
37.788744,-122.40454
37.788744,-122.404199
37.788744,-122.403858
37.788744,-122.403517
37.788744,-122.403176
37.788744,-122.402835
37.788744,-122.402494
37.788744,-122.402153
37.788744,-122.401812
37.788744,-122.401471
37.788744,-122.40113
37.788744,-122.400789
37.788744,-122.400448
37.788744,-122.400107
37.788744,-122.399766
37.788744,-122.399425
37.788744,-122.399084
37.788744,-122.398743
37.788744,-122.398402
37.788744,-122.398061
37.789014,-122.425
37.789014,-122.424659
37.789014,-122.424318
37.789014,-122.423977
37.789014,-122.423636
37.789014,-122.423295
37.789014,-122.422954
37.789014,-122.422613
37.789014,-122.422272
37.789014,-122.421931
37.789014,-122.42159
37.789014,-122.421249
37.789014,-122.420908
37.789014,-122.420567
37.789014,-122.420226
37.789014,-122.419885
37.789014,-122.419544
37.789014,-122.419203
37.789014,-122.418862
37.789014,-122.418521
37.789014,-122.41818
37.789014,-122.417839
37.789014,-122.417498
37.789014,-122.417157
37.789014,-122.416816
37.789014,-122.416475
37.789014,-122.416134
37.789014,-122.415793
37.789014,-122.415452
37.789014,-122.415111
37.789014,-122.41477
37.789014,-122.414429
37.789014,-122.414088
37.789014,-122.413747
37.789014,-122.413406
37.789014,-122.413065
37.789014,-122.412724
37.789014,-122.412383
37.789014,-122.412042
37.789014,-122.411701
37.789014,-122.41136
37.789014,-122.411019
37.789014,-122.410678
37.789014,-122.410337
37.789014,-122.409996
37.789014,-122.409655
37.789014,-122.409314
37.789014,-122.408973
37.789014,-122.408632
37.789014,-122.408291
37.789014,-122.40795
37.789014,-122.407609
37.789014,-122.407268
37.789014,-122.406927
37.789014,-122.406586
37.789014,-122.406245
37.789014,-122.405904
37.789014,-122.405563
37.789014,-122.405222
37.789014,-122.404881
37.789014,-122.40454
37.789014,-122.404199
37.789014,-122.403858
37.789014,-122.403517
37.789014,-122.403176
37.789014,-122.402835
37.789014,-122.402494
37.789014,-122.402153
37.789014,-122.401812
37.789014,-122.401471
37.789014,-122.40113
37.789014,-122.400789
37.789014,-122.400448
37.789014,-122.400107
37.789014,-122.399766
37.789014,-122.399425
37.789014,-122.399084
37.789014,-122.398743
37.789014,-122.398402
37.789014,-122.398061
37.789283,-122.425
37.789283,-122.424659
37.789283,-122.424318
37.789283,-122.423977
37.789283,-122.423636
37.789283,-122.423295
37.789283,-122.422954
37.789283,-122.422613
37.789283,-122.422272
37.789283,-122.421931
37.789283,-122.42159
37.789283,-122.421249
37.789283,-122.420908
37.789283,-122.420567
37.789283,-122.420226
37.789283,-122.419885
37.789283,-122.419544
37.789283,-122.419203
37.789283,-122.418862
37.789283,-122.418521
37.789283,-122.41818
37.789283,-122.417839
37.789283,-122.417498
37.789283,-122.417157
37.789283,-122.416816
37.789283,-122.416475
37.789283,-122.416134
37.789283,-122.415793
37.789283,-122.415452
37.789283,-122.415111
37.789283,-122.41477
37.789283,-122.414429
37.789283,-122.414088
37.789283,-122.413747
37.789283,-122.413406
37.789283,-122.413065
37.789283,-122.412724
37.789283,-122.412383
37.789283,-122.412042
37.789283,-122.411701
37.789283,-122.41136
37.789283,-122.411019
37.789283,-122.410678
37.789283,-122.410337
37.789283,-122.409996
37.789283,-122.409655
37.789283,-122.409314
37.789283,-122.408973
37.789283,-122.408632
37.789283,-122.408291
37.789283,-122.40795
37.789283,-122.407609
37.789283,-122.407268
37.789283,-122.406927
37.789283,-122.406586
37.789283,-122.406245
37.789283,-122.405904
37.789283,-122.405563
37.789283,-122.405222
37.789283,-122.404881
37.789283,-122.40454
37.789283,-122.404199
37.789283,-122.403858
37.789283,-122.403517
37.789283,-122.403176
37.789283,-122.402835
37.789283,-122.402494
37.789283,-122.402153
37.789283,-122.401812
37.789283,-122.401471
37.789283,-122.40113
37.789283,-122.400789
37.789283,-122.400448
37.789283,-122.400107
37.789283,-122.399766
37.789283,-122.399425
37.789283,-122.399084
37.789283,-122.398743
37.789283,-122.398402
37.789283,-122.398061
37.789553,-122.425
37.789553,-122.424659
37.789553,-122.424318
37.789553,-122.423977
37.789553,-122.423636
37.789553,-122.423295
37.789553,-122.422954
37.789553,-122.422613
37.789553,-122.422272
37.789553,-122.421931
37.789553,-122.42159
37.789553,-122.421249
37.789553,-122.420908
37.789553,-122.420567
37.789553,-122.420226
37.789553,-122.419885
37.789553,-122.419544
37.789553,-122.419203
37.789553,-122.418862
37.789553,-122.418521
37.789553,-122.41818
37.789553,-122.417839
37.789553,-122.417498
37.789553,-122.417157
37.789553,-122.416816
37.789553,-122.416475
37.789553,-122.416134
37.789553,-122.415793
37.789553,-122.415452
37.789553,-122.415111
37.789553,-122.41477
37.789553,-122.414429
37.789553,-122.414088
37.789553,-122.413747
37.789553,-122.413406
37.789553,-122.413065
37.789553,-122.412724
37.789553,-122.412383
37.789553,-122.412042
37.789553,-122.411701
37.789553,-122.41136
37.789553,-122.411019
37.789553,-122.410678
37.789553,-122.410337
37.789553,-122.409996
37.789553,-122.409655
37.789553,-122.409314
37.789553,-122.408973
37.789553,-122.408632
37.789553,-122.408291
37.789553,-122.40795
37.789553,-122.407609
37.789553,-122.407268
37.789553,-122.406927
37.789553,-122.406586
37.789553,-122.406245
37.789553,-122.405904
37.789553,-122.405563
37.789553,-122.405222
37.789553,-122.404881
37.789553,-122.40454
37.789553,-122.404199
37.789553,-122.403858
37.789553,-122.403517
37.789553,-122.403176
37.789553,-122.402835
37.789553,-122.402494
37.789553,-122.402153
37.789553,-122.401812
37.789553,-122.401471
37.789553,-122.40113
37.789553,-122.400789
37.789553,-122.400448
37.789553,-122.400107
37.789553,-122.399766
37.789553,-122.399425
37.789553,-122.399084
37.789553,-122.398743
37.789553,-122.398402
37.789553,-122.398061
37.789822,-122.425
37.789822,-122.424659
37.789822,-122.424318
37.789822,-122.423977
37.789822,-122.423636
37.789822,-122.423295
37.789822,-122.422954
37.789822,-122.422613
37.789822,-122.422272
37.789822,-122.421931
37.789822,-122.42159
37.789822,-122.421249
37.789822,-122.420908
37.789822,-122.420567
37.789822,-122.420226
37.789822,-122.419885
37.789822,-122.419544
37.789822,-122.419203
37.789822,-122.418862
37.789822,-122.418521
37.789822,-122.41818
37.789822,-122.417839
37.789822,-122.417498
37.789822,-122.417157
37.789822,-122.416816
37.789822,-122.416475
37.789822,-122.416134
37.789822,-122.415793
37.789822,-122.415452
37.789822,-122.415111
37.789822,-122.41477
37.789822,-122.414429
37.789822,-122.414088
37.789822,-122.413747
37.789822,-122.413406
37.789822,-122.413065
37.789822,-122.412724
37.789822,-122.412383
37.789822,-122.412042
37.789822,-122.411701
37.789822,-122.41136
37.789822,-122.411019
37.789822,-122.410678
37.789822,-122.410337
37.789822,-122.409996
37.789822,-122.409655
37.789822,-122.409314
37.789822,-122.408973
37.789822,-122.408632
37.789822,-122.408291
37.789822,-122.40795
37.789822,-122.407609
37.789822,-122.407268
37.789822,-122.406927
37.789822,-122.406586
37.789822,-122.406245
37.789822,-122.405904
37.789822,-122.405563
37.789822,-122.405222
37.789822,-122.404881
37.789822,-122.40454
37.789822,-122.404199
37.789822,-122.403858
37.789822,-122.403517
37.789822,-122.403176
37.789822,-122.402835
37.789822,-122.402494
37.789822,-122.402153
37.789822,-122.401812
37.789822,-122.401471
37.789822,-122.40113
37.789822,-122.400789
37.789822,-122.400448
37.789822,-122.400107
37.789822,-122.399766
37.789822,-122.399425
37.789822,-122.399084
37.789822,-122.398743
37.789822,-122.398402
37.789822,-122.398061
37.790092,-122.425
37.790092,-122.424659
37.790092,-122.424318
37.790092,-122.423977
37.790092,-122.423636
37.790092,-122.423295
37.790092,-122.422954
37.790092,-122.422613
37.790092,-122.422272
37.790092,-122.421931
37.790092,-122.42159
37.790092,-122.421249
37.790092,-122.420908
37.790092,-122.420567
37.790092,-122.420226
37.790092,-122.419885
37.790092,-122.419544
37.790092,-122.419203
37.790092,-122.418862
37.790092,-122.418521
37.790092,-122.41818
37.790092,-122.417839
37.790092,-122.417498
37.790092,-122.417157
37.790092,-122.416816
37.790092,-122.416475
37.790092,-122.416134
37.790092,-122.415793
37.790092,-122.415452
37.790092,-122.415111
37.790092,-122.41477
37.790092,-122.414429
37.790092,-122.414088
37.790092,-122.413747
37.790092,-122.413406
37.790092,-122.413065
37.790092,-122.412724
37.790092,-122.412383
37.790092,-122.412042
37.790092,-122.411701
37.790092,-122.41136
37.790092,-122.411019
37.790092,-122.410678
37.790092,-122.410337
37.790092,-122.409996
37.790092,-122.409655
37.790092,-122.409314
37.790092,-122.408973
37.790092,-122.408632
37.790092,-122.408291
37.790092,-122.40795
37.790092,-122.407609
37.790092,-122.407268
37.790092,-122.406927
37.790092,-122.406586
37.790092,-122.406245
37.790092,-122.405904
37.790092,-122.405563
37.790092,-122.405222
37.790092,-122.404881
37.790092,-122.40454
37.790092,-122.404199
37.790092,-122.403858
37.790092,-122.403517
37.790092,-122.403176
37.790092,-122.402835
37.790092,-122.402494
37.790092,-122.402153
37.790092,-122.401812
37.790092,-122.401471
37.790092,-122.40113
37.790092,-122.400789
37.790092,-122.400448
37.790092,-122.400107
37.790092,-122.399766
37.790092,-122.399425
37.790092,-122.399084
37.790092,-122.398743
37.790092,-122.398402
37.790092,-122.398061
37.790361,-122.425
37.790361,-122.424659
37.790361,-122.424318
37.790361,-122.423977
37.790361,-122.423636
37.790361,-122.423295
37.790361,-122.422954
37.790361,-122.422613
37.790361,-122.422272
37.790361,-122.421931
37.790361,-122.42159
37.790361,-122.421249
37.790361,-122.420908
37.790361,-122.420567
37.790361,-122.420226
37.790361,-122.419885
37.790361,-122.419544
37.790361,-122.419203
37.790361,-122.418862
37.790361,-122.418521
37.790361,-122.41818
37.790361,-122.417839
37.790361,-122.417498
37.790361,-122.417157
37.790361,-122.416816
37.790361,-122.416475
37.790361,-122.416134
37.790361,-122.415793
37.790361,-122.415452
37.790361,-122.415111
37.790361,-122.41477
37.790361,-122.414429
37.790361,-122.414088
37.790361,-122.413747
37.790361,-122.413406
37.790361,-122.413065
37.790361,-122.412724
37.790361,-122.412383
37.790361,-122.412042
37.790361,-122.411701
37.790361,-122.41136
37.790361,-122.411019
37.790361,-122.410678
37.790361,-122.410337
37.790361,-122.409996
37.790361,-122.409655
37.790361,-122.409314
37.790361,-122.408973
37.790361,-122.408632
37.790361,-122.408291
37.790361,-122.40795
37.790361,-122.407609
37.790361,-122.407268
37.790361,-122.406927
37.790361,-122.406586
37.790361,-122.406245
37.790361,-122.405904
37.790361,-122.405563
37.790361,-122.405222
37.790361,-122.404881
37.790361,-122.40454
37.790361,-122.404199
37.790361,-122.403858
37.790361,-122.403517
37.790361,-122.403176
37.790361,-122.402835
37.790361,-122.402494
37.790361,-122.402153
37.790361,-122.401812
37.790361,-122.401471
37.790361,-122.40113
37.790361,-122.400789
37.790361,-122.400448
37.790361,-122.400107
37.790361,-122.399766
37.790361,-122.399425
37.790361,-122.399084
37.790361,-122.398743
37.790361,-122.398402
37.790361,-122.398061
37.790631,-122.425
37.790631,-122.424659
37.790631,-122.424318
37.790631,-122.423977
37.790631,-122.423636
37.790631,-122.423295
37.790631,-122.422954
37.790631,-122.422613
37.790631,-122.422272
37.790631,-122.421931
37.790631,-122.42159
37.790631,-122.421249
37.790631,-122.420908
37.790631,-122.420567
37.790631,-122.420226
37.790631,-122.419885
37.790631,-122.419544
37.790631,-122.419203
37.790631,-122.418862
37.790631,-122.418521
37.790631,-122.41818
37.790631,-122.417839
37.790631,-122.417498
37.790631,-122.417157
37.790631,-122.416816
37.790631,-122.416475
37.790631,-122.416134
37.790631,-122.415793
37.790631,-122.415452
37.790631,-122.415111
37.790631,-122.41477
37.790631,-122.414429
37.790631,-122.414088
37.790631,-122.413747
37.790631,-122.413406
37.790631,-122.413065
37.790631,-122.412724
37.790631,-122.412383
37.790631,-122.412042
37.790631,-122.411701
37.790631,-122.41136
37.790631,-122.411019
37.790631,-122.410678
37.790631,-122.410337
37.790631,-122.409996
37.790631,-122.409655
37.790631,-122.409314
37.790631,-122.408973
37.790631,-122.408632
37.790631,-122.408291
37.790631,-122.40795
37.790631,-122.407609
37.790631,-122.407268
37.790631,-122.406927
37.790631,-122.406586
37.790631,-122.406245
37.790631,-122.405904
37.790631,-122.405563
37.790631,-122.405222
37.790631,-122.404881
37.790631,-122.40454
37.790631,-122.404199
37.790631,-122.403858
37.790631,-122.403517
37.790631,-122.403176
37.790631,-122.402835
37.790631,-122.402494
37.790631,-122.402153
37.790631,-122.401812
37.790631,-122.401471
37.790631,-122.40113
37.790631,-122.400789
37.790631,-122.400448
37.790631,-122.400107
37.790631,-122.399766
37.790631,-122.399425
37.790631,-122.399084
37.790631,-122.398743
37.790631,-122.398402
37.790631,-122.398061
37.7909,-122.425
37.7909,-122.424659
37.7909,-122.424318
37.7909,-122.423977
37.7909,-122.423636
37.7909,-122.423295
37.7909,-122.422954
37.7909,-122.422613
37.7909,-122.422272
37.7909,-122.421931
37.7909,-122.42159
37.7909,-122.421249
37.7909,-122.420908
37.7909,-122.420567
37.7909,-122.420226
37.7909,-122.419885
37.7909,-122.419544
37.7909,-122.419203
37.7909,-122.418862
37.7909,-122.418521
37.7909,-122.41818
37.7909,-122.417839
37.7909,-122.417498
37.7909,-122.417157
37.7909,-122.416816
37.7909,-122.416475
37.7909,-122.416134
37.7909,-122.415793
37.7909,-122.415452
37.7909,-122.415111
37.7909,-122.41477
37.7909,-122.414429
37.7909,-122.414088
37.7909,-122.413747
37.7909,-122.413406
37.7909,-122.413065
37.7909,-122.412724
37.7909,-122.412383
37.7909,-122.412042
37.7909,-122.411701
37.7909,-122.41136
37.7909,-122.411019
37.7909,-122.410678
37.7909,-122.410337
37.7909,-122.409996
37.7909,-122.409655
37.7909,-122.409314
37.7909,-122.408973
37.7909,-122.408632
37.7909,-122.408291
37.7909,-122.40795
37.7909,-122.407609
37.7909,-122.407268
37.7909,-122.406927
37.7909,-122.406586
37.7909,-122.406245
37.7909,-122.405904
37.7909,-122.405563
37.7909,-122.405222
37.7909,-122.404881
37.7909,-122.40454
37.7909,-122.404199
37.7909,-122.403858
37.7909,-122.403517
37.7909,-122.403176
37.7909,-122.402835
37.7909,-122.402494
37.7909,-122.402153
37.7909,-122.401812
37.7909,-122.401471
37.7909,-122.40113
37.7909,-122.400789
37.7909,-122.400448
37.7909,-122.400107
37.7909,-122.399766
37.7909,-122.399425
37.7909,-122.399084
37.7909,-122.398743
37.7909,-122.398402
37.7909,-122.398061
37.79117,-122.425
37.79117,-122.424659
37.79117,-122.424318
37.79117,-122.423977
37.79117,-122.423636
37.79117,-122.423295
37.79117,-122.422954
37.79117,-122.422613
37.79117,-122.422272
37.79117,-122.421931
37.79117,-122.42159
37.79117,-122.421249
37.79117,-122.420908
37.79117,-122.420567
37.79117,-122.420226
37.79117,-122.419885
37.79117,-122.419544
37.79117,-122.419203
37.79117,-122.418862
37.79117,-122.418521
37.79117,-122.41818
37.79117,-122.417839
37.79117,-122.417498
37.79117,-122.417157
37.79117,-122.416816
37.79117,-122.416475
37.79117,-122.416134
37.79117,-122.415793
37.79117,-122.415452
37.79117,-122.415111
37.79117,-122.41477
37.79117,-122.414429
37.79117,-122.414088
37.79117,-122.413747
37.79117,-122.413406
37.79117,-122.413065
37.79117,-122.412724
37.79117,-122.412383
37.79117,-122.412042
37.79117,-122.411701
37.79117,-122.41136
37.79117,-122.411019
37.79117,-122.410678
37.79117,-122.410337
37.79117,-122.409996
37.79117,-122.409655
37.79117,-122.409314
37.79117,-122.408973
37.79117,-122.408632
37.79117,-122.408291
37.79117,-122.40795
37.79117,-122.407609
37.79117,-122.407268
37.79117,-122.406927
37.79117,-122.406586
37.79117,-122.406245
37.79117,-122.405904
37.79117,-122.405563
37.79117,-122.405222
37.79117,-122.404881
37.79117,-122.40454
37.79117,-122.404199
37.79117,-122.403858
37.79117,-122.403517
37.79117,-122.403176
37.79117,-122.402835
37.79117,-122.402494
37.79117,-122.402153
37.79117,-122.401812
37.79117,-122.401471
37.79117,-122.40113
37.79117,-122.400789
37.79117,-122.400448
37.79117,-122.400107
37.79117,-122.399766
37.79117,-122.399425
37.79117,-122.399084
37.79117,-122.398743
37.79117,-122.398402
37.79117,-122.398061
37.791439,-122.425
37.791439,-122.424659
37.791439,-122.424318
37.791439,-122.423977
37.791439,-122.423636
37.791439,-122.423295
37.791439,-122.422954
37.791439,-122.422613
37.791439,-122.422272
37.791439,-122.421931
37.791439,-122.42159
37.791439,-122.421249
37.791439,-122.420908
37.791439,-122.420567
37.791439,-122.420226
37.791439,-122.419885
37.791439,-122.419544
37.791439,-122.419203
37.791439,-122.418862
37.791439,-122.418521
37.791439,-122.41818
37.791439,-122.417839
37.791439,-122.417498
37.791439,-122.417157
37.791439,-122.416816
37.791439,-122.416475
37.791439,-122.416134
37.791439,-122.415793
37.791439,-122.415452
37.791439,-122.415111
37.791439,-122.41477
37.791439,-122.414429
37.791439,-122.414088
37.791439,-122.413747
37.791439,-122.413406
37.791439,-122.413065
37.791439,-122.412724
37.791439,-122.412383
37.791439,-122.412042
37.791439,-122.411701
37.791439,-122.41136
37.791439,-122.411019
37.791439,-122.410678
37.791439,-122.410337
37.791439,-122.409996
37.791439,-122.409655
37.791439,-122.409314
37.791439,-122.408973
37.791439,-122.408632
37.791439,-122.408291
37.791439,-122.40795
37.791439,-122.407609
37.791439,-122.407268
37.791439,-122.406927
37.791439,-122.406586
37.791439,-122.406245
37.791439,-122.405904
37.791439,-122.405563
37.791439,-122.405222
37.791439,-122.404881
37.791439,-122.40454
37.791439,-122.404199
37.791439,-122.403858
37.791439,-122.403517
37.791439,-122.403176
37.791439,-122.402835
37.791439,-122.402494
37.791439,-122.402153
37.791439,-122.401812
37.791439,-122.401471
37.791439,-122.40113
37.791439,-122.400789
37.791439,-122.400448
37.791439,-122.400107
37.791439,-122.399766
37.791439,-122.399425
37.791439,-122.399084
37.791439,-122.398743
37.791439,-122.398402
37.791439,-122.398061
37.791709,-122.425
37.791709,-122.424659
37.791709,-122.424318
37.791709,-122.423977
37.791709,-122.423636
37.791709,-122.423295
37.791709,-122.422954
37.791709,-122.422613
37.791709,-122.422272
37.791709,-122.421931
37.791709,-122.42159
37.791709,-122.421249
37.791709,-122.420908
37.791709,-122.420567
37.791709,-122.420226
37.791709,-122.419885
37.791709,-122.419544
37.791709,-122.419203
37.791709,-122.418862
37.791709,-122.418521
37.791709,-122.41818
37.791709,-122.417839
37.791709,-122.417498
37.791709,-122.417157
37.791709,-122.416816
37.791709,-122.416475
37.791709,-122.416134
37.791709,-122.415793
37.791709,-122.415452
37.791709,-122.415111
37.791709,-122.41477
37.791709,-122.414429
37.791709,-122.414088
37.791709,-122.413747
37.791709,-122.413406
37.791709,-122.413065
37.791709,-122.412724
37.791709,-122.412383
37.791709,-122.412042
37.791709,-122.411701
37.791709,-122.41136
37.791709,-122.411019
37.791709,-122.410678
37.791709,-122.410337
37.791709,-122.409996
37.791709,-122.409655
37.791709,-122.409314
37.791709,-122.408973
37.791709,-122.408632
37.791709,-122.408291
37.791709,-122.40795
37.791709,-122.407609
37.791709,-122.407268
37.791709,-122.406927
37.791709,-122.406586
37.791709,-122.406245
37.791709,-122.405904
37.791709,-122.405563
37.791709,-122.405222
37.791709,-122.404881
37.791709,-122.40454
37.791709,-122.404199
37.791709,-122.403858
37.791709,-122.403517
37.791709,-122.403176
37.791709,-122.402835
37.791709,-122.402494
37.791709,-122.402153
37.791709,-122.401812
37.791709,-122.401471
37.791709,-122.40113
37.791709,-122.400789
37.791709,-122.400448
37.791709,-122.400107
37.791709,-122.399766
37.791709,-122.399425
37.791709,-122.399084
37.791709,-122.398743
37.791709,-122.398402
37.791709,-122.398061
37.791978,-122.425
37.791978,-122.424659
37.791978,-122.424318
37.791978,-122.423977
37.791978,-122.423636
37.791978,-122.423295
37.791978,-122.422954
37.791978,-122.422613
37.791978,-122.422272
37.791978,-122.421931
37.791978,-122.42159
37.791978,-122.421249
37.791978,-122.420908
37.791978,-122.420567
37.791978,-122.420226
37.791978,-122.419885
37.791978,-122.419544
37.791978,-122.419203
37.791978,-122.418862
37.791978,-122.418521
37.791978,-122.41818
37.791978,-122.417839
37.791978,-122.417498
37.791978,-122.417157
37.791978,-122.416816
37.791978,-122.416475
37.791978,-122.416134
37.791978,-122.415793
37.791978,-122.415452
37.791978,-122.415111
37.791978,-122.41477
37.791978,-122.414429
37.791978,-122.414088
37.791978,-122.413747
37.791978,-122.413406
37.791978,-122.413065
37.791978,-122.412724
37.791978,-122.412383
37.791978,-122.412042
37.791978,-122.411701
37.791978,-122.41136
37.791978,-122.411019
37.791978,-122.410678
37.791978,-122.410337
37.791978,-122.409996
37.791978,-122.409655
37.791978,-122.409314
37.791978,-122.408973
37.791978,-122.408632
37.791978,-122.408291
37.791978,-122.40795
37.791978,-122.407609
37.791978,-122.407268
37.791978,-122.406927
37.791978,-122.406586
37.791978,-122.406245
37.791978,-122.405904
37.791978,-122.405563
37.791978,-122.405222
