lat,lon
37.774275,-122.470043
37.774275,-122.466406
37.774275,-122.46277
37.774275,-122.459133
37.774275,-122.455497
37.774275,-122.45186
37.774275,-122.448224
37.774275,-122.444587
37.774275,-122.44095
37.774275,-122.437314
37.774275,-122.433677
37.774275,-122.430041
37.774275,-122.426404
37.774275,-122.422768
37.774275,-122.419131
37.774275,-122.415494
37.774275,-122.411858
37.774275,-122.408221
37.774275,-122.404585
37.774275,-122.400948
37.774275,-122.397312
37.774275,-122.393675
37.774275,-122.390038
37.774275,-122.386402
37.774275,-122.382765
37.774275,-122.379129
37.774275,-122.375492
37.774275,-122.371856
37.774275,-122.368219
37.774275,-122.364583
37.774275,-122.360946
37.774275,-122.357309
37.773916,-122.513682
37.773916,-122.510045
37.773916,-122.506409
37.773916,-122.502772
37.773916,-122.499135
37.773916,-122.495499
37.773916,-122.491862
37.773916,-122.488226
37.773916,-122.484589
37.773916,-122.480953
37.773916,-122.477316
37.773916,-122.473679
37.773916,-122.470043
37.773916,-122.466406
37.773916,-122.46277
37.773916,-122.459133
37.773916,-122.455497
37.773916,-122.45186
37.773916,-122.448224
37.773916,-122.444587
37.773916,-122.44095
37.773916,-122.437314
37.773916,-122.433677
37.773916,-122.430041
37.773916,-122.426404
37.773916,-122.422768
37.773916,-122.419131
37.773916,-122.415494
37.773916,-122.411858
37.773916,-122.408221
37.773916,-122.404585
37.773916,-122.400948
37.773916,-122.397312
37.773916,-122.393675
37.773916,-122.390038
37.773916,-122.386402
37.773916,-122.382765
37.773916,-122.379129
37.773916,-122.375492
37.773916,-122.371856
37.773916,-122.368219
37.773916,-122.364583
37.773916,-122.360946
37.773916,-122.357309
37.773556,-122.513682
37.773556,-122.510045
37.773556,-122.506409
37.773556,-122.502772
37.773556,-122.499135
37.773556,-122.495499
37.773556,-122.491862
37.773556,-122.488226
37.773556,-122.484589
37.773556,-122.480953
37.773556,-122.477316
37.773556,-122.473679
37.773556,-122.470043
37.773556,-122.466406
37.773556,-122.46277
37.773556,-122.459133
37.773556,-122.455497
37.773556,-122.45186
37.773556,-122.448224
37.773556,-122.444587
37.773556,-122.44095
37.773556,-122.437314
37.773556,-122.433677
37.773556,-122.430041
37.773556,-122.426404
37.773556,-122.422768
37.773556,-122.419131
37.773556,-122.415494
37.773556,-122.411858
37.773556,-122.408221
37.773556,-122.404585
37.773556,-122.400948
37.773556,-122.397312
37.773556,-122.393675
37.773556,-122.390038
37.773556,-122.386402
37.773556,-122.382765
37.773556,-122.379129
37.773556,-122.375492
37.773556,-122.371856
37.773556,-122.368219
37.773556,-122.364583
37.773556,-122.360946
37.773556,-122.357309
37.773197,-122.513682
37.773197,-122.510045
37.773197,-122.506409
37.773197,-122.502772
37.773197,-122.499135
37.773197,-122.495499
37.773197,-122.491862
37.773197,-122.488226
37.773197,-122.484589
37.773197,-122.480953
37.773197,-122.477316
37.773197,-122.473679
37.773197,-122.470043
37.773197,-122.466406
37.773197,-122.46277
37.773197,-122.459133
37.773197,-122.455497
37.773197,-122.45186
37.773197,-122.448224
37.773197,-122.444587
37.773197,-122.44095
37.773197,-122.437314
37.773197,-122.433677
37.773197,-122.430041
37.773197,-122.426404
37.773197,-122.422768
37.773197,-122.419131
37.773197,-122.415494
37.773197,-122.411858
37.773197,-122.408221
37.773197,-122.404585
37.773197,-122.400948
37.773197,-122.397312
37.773197,-122.393675
37.773197,-122.390038
37.773197,-122.386402
37.773197,-122.382765
37.773197,-122.379129
37.773197,-122.375492
37.773197,-122.371856
37.773197,-122.368219
37.773197,-122.364583
37.773197,-122.360946
37.773197,-122.357309
37.772838,-122.513682
37.772838,-122.510045
37.772838,-122.506409
37.772838,-122.502772
37.772838,-122.499135
37.772838,-122.495499
37.772838,-122.491862
37.772838,-122.488226
37.772838,-122.484589
37.772838,-122.480953
37.772838,-122.477316
37.772838,-122.473679
37.772838,-122.470043
37.772838,-122.466406
37.772838,-122.46277
37.772838,-122.459133
37.772838,-122.455497
37.772838,-122.45186
37.772838,-122.448224
37.772838,-122.444587
37.772838,-122.44095
37.772838,-122.437314
37.772838,-122.433677
37.772838,-122.430041
37.772838,-122.426404
37.772838,-122.422768
37.772838,-122.419131
37.772838,-122.415494
37.772838,-122.411858
37.772838,-122.408221
37.772838,-122.404585
37.772838,-122.400948
37.772838,-122.397312
37.772838,-122.393675
37.772838,-122.390038
37.772838,-122.386402
37.772838,-122.382765
37.772838,-122.379129
37.772838,-122.375492
37.772838,-122.371856
37.772838,-122.368219
37.772838,-122.364583
37.772838,-122.360946
37.772838,-122.357309
37.772478,-122.513682
37.772478,-122.510045
37.772478,-122.506409
37.772478,-122.502772
37.772478,-122.499135
37.772478,-122.495499
37.772478,-122.491862
37.772478,-122.488226
37.772478,-122.484589
37.772478,-122.480953
37.772478,-122.477316
37.772478,-122.473679
37.772478,-122.470043
37.772478,-122.466406
37.772478,-122.46277
37.772478,-122.459133
37.772478,-122.455497
37.772478,-122.45186
37.772478,-122.448224
37.772478,-122.444587
37.772478,-122.44095
37.772478,-122.437314
37.772478,-122.433677
37.772478,-122.430041
37.772478,-122.426404
37.772478,-122.422768
37.772478,-122.419131
37.772478,-122.415494
37.772478,-122.411858
37.772478,-122.408221
37.772478,-122.404585
37.772478,-122.400948
37.772478,-122.397312
37.772478,-122.393675
37.772478,-122.390038
37.772478,-122.386402
37.772478,-122.382765
37.772478,-122.379129
37.772478,-122.375492
37.772478,-122.371856
37.772478,-122.368219
37.772478,-122.364583
37.772478,-122.360946
37.772478,-122.357309
37.772119,-122.513682
37.772119,-122.510045
37.772119,-122.506409
37.772119,-122.502772
37.772119,-122.499135
37.772119,-122.495499
37.772119,-122.491862
37.772119,-122.488226
37.772119,-122.484589
37.772119,-122.480953
37.772119,-122.477316
37.772119,-122.473679
37.772119,-122.470043
37.772119,-122.466406
37.772119,-122.46277
37.772119,-122.459133
37.772119,-122.455497
37.772119,-122.45186
37.772119,-122.448224
37.772119,-122.444587
37.772119,-122.44095
37.772119,-122.437314
37.772119,-122.433677
37.772119,-122.430041
37.772119,-122.426404
37.772119,-122.422768
37.772119,-122.419131
37.772119,-122.415494
37.772119,-122.411858
37.772119,-122.408221
37.772119,-122.404585
37.772119,-122.400948
37.772119,-122.397312
37.772119,-122.393675
37.772119,-122.390038
37.772119,-122.386402
37.772119,-122.382765
37.772119,-122.379129
37.772119,-122.375492
37.772119,-122.371856
37.772119,-122.368219
37.772119,-122.364583
37.772119,-122.360946
37.772119,-122.357309
37.77176,-122.513682
37.77176,-122.510045
37.77176,-122.506409
37.77176,-122.502772
37.77176,-122.499135
37.77176,-122.495499
37.77176,-122.491862
37.77176,-122.488226
37.77176,-122.484589
37.77176,-122.480953
37.77176,-122.477316
37.77176,-122.473679
37.77176,-122.470043
37.77176,-122.466406
37.77176,-122.46277
37.77176,-122.459133
37.77176,-122.455497
37.77176,-122.45186
37.77176,-122.448224
37.77176,-122.444587
37.77176,-122.44095
37.77176,-122.437314
37.77176,-122.433677
37.77176,-122.430041
37.77176,-122.426404
37.77176,-122.422768
37.77176,-122.419131
37.77176,-122.415494
37.77176,-122.411858
37.77176,-122.408221
37.77176,-122.404585
37.77176,-122.400948
37.77176,-122.397312
37.77176,-122.393675
37.77176,-122.390038
37.77176,-122.386402
37.77176,-122.382765
37.77176,-122.379129
37.77176,-122.375492
37.77176,-122.371856
37.77176,-122.368219
37.77176,-122.364583
37.77176,-122.360946
37.77176,-122.357309
37.7714,-122.513682
37.7714,-122.510045
37.7714,-122.506409
37.7714,-122.502772
37.7714,-122.499135
37.7714,-122.495499
37.7714,-122.491862
37.7714,-122.488226
37.7714,-122.484589
37.7714,-122.480953
37.7714,-122.477316
37.7714,-122.473679
37.7714,-122.470043
37.7714,-122.466406
37.7714,-122.46277
37.7714,-122.459133
37.7714,-122.455497
37.7714,-122.45186
37.7714,-122.448224
37.7714,-122.444587
37.7714,-122.44095
37.7714,-122.437314
37.7714,-122.433677
37.7714,-122.430041
37.7714,-122.426404
37.7714,-122.422768
37.7714,-122.419131
37.7714,-122.415494
37.7714,-122.411858
37.7714,-122.408221
37.7714,-122.404585
37.7714,-122.400948
37.7714,-122.397312
37.7714,-122.393675
37.7714,-122.390038
37.7714,-122.386402
37.7714,-122.382765
37.7714,-122.379129
37.7714,-122.375492
37.7714,-122.371856
37.7714,-122.368219
37.7714,-122.364583
37.7714,-122.360946
37.7714,-122.357309
37.771041,-122.513682
37.771041,-122.510045
37.771041,-122.506409
37.771041,-122.502772
37.771041,-122.499135
37.771041,-122.495499
37.771041,-122.491862
37.771041,-122.488226
37.771041,-122.484589
37.771041,-122.480953
37.771041,-122.477316
37.771041,-122.473679
37.771041,-122.470043
37.771041,-122.466406
37.771041,-122.46277
37.771041,-122.459133
37.771041,-122.455497
37.771041,-122.45186
37.771041,-122.448224
37.771041,-122.444587
37.771041,-122.44095
37.771041,-122.437314
37.771041,-122.433677
37.771041,-122.430041
37.771041,-122.426404
37.771041,-122.422768
37.771041,-122.419131
37.771041,-122.415494
37.771041,-122.411858
37.771041,-122.408221
37.771041,-122.404585
37.771041,-122.400948
37.771041,-122.397312
37.771041,-122.393675
37.771041,-122.390038
37.771041,-122.386402
37.771041,-122.382765
37.771041,-122.379129
37.771041,-122.375492
37.771041,-122.371856
37.771041,-122.368219
37.771041,-122.364583
37.771041,-122.360946
37.771041,-122.357309
37.770682,-122.513682
37.770682,-122.510045
37.770682,-122.506409
37.770682,-122.502772
37.770682,-122.499135
37.770682,-122.495499
37.770682,-122.491862
37.770682,-122.488226
37.770682,-122.484589
37.770682,-122.480953
37.770682,-122.477316
37.770682,-122.473679
37.770682,-122.470043
37.770682,-122.466406
37.770682,-122.46277
37.770682,-122.459133
37.770682,-122.455497
37.770682,-122.45186
37.770682,-122.448224
37.770682,-122.444587
37.770682,-122.44095
37.770682,-122.437314
37.770682,-122.433677
37.770682,-122.430041
37.770682,-122.426404
37.770682,-122.422768
37.770682,-122.419131
37.770682,-122.415494
37.770682,-122.411858
37.770682,-122.408221
37.770682,-122.404585
37.770682,-122.400948
37.770682,-122.397312
37.770682,-122.393675
37.770682,-122.390038
37.770682,-122.386402
37.770682,-122.382765
37.770682,-122.379129
37.770682,-122.375492
37.770682,-122.371856
37.770682,-122.368219
37.770682,-122.364583
37.770682,-122.360946
37.770682,-122.357309
37.770322,-122.513682
37.770322,-122.510045
37.770322,-122.506409
37.770322,-122.502772
37.770322,-122.499135
37.770322,-122.495499
37.770322,-122.491862
37.770322,-122.488226
37.770322,-122.484589
37.770322,-122.480953
37.770322,-122.477316
37.770322,-122.473679
37.770322,-122.470043
37.770322,-122.466406
37.770322,-122.46277
37.770322,-122.459133
37.770322,-122.455497
37.770322,-122.45186
37.770322,-122.448224
37.770322,-122.444587
37.770322,-122.44095
37.770322,-122.437314
37.770322,-122.433677
37.770322,-122.430041
37.770322,-122.426404
37.770322,-122.422768
37.770322,-122.419131
37.770322,-122.415494
37.770322,-122.411858
37.770322,-122.408221
37.770322,-122.404585
37.770322,-122.400948
37.770322,-122.397312
37.770322,-122.393675
37.770322,-122.390038
37.770322,-122.386402
37.770322,-122.382765
37.770322,-122.379129
37.770322,-122.375492
37.770322,-122.371856
37.770322,-122.368219
37.770322,-122.364583
37.770322,-122.360946
37.770322,-122.357309
37.769963,-122.513682
37.769963,-122.510045
37.769963,-122.506409
37.769963,-122.502772
37.769963,-122.499135
37.769963,-122.495499
37.769963,-122.491862
37.769963,-122.488226
37.769963,-122.484589
37.769963,-122.480953
37.769963,-122.477316
37.769963,-122.473679
37.769963,-122.470043
37.769963,-122.466406
37.769963,-122.46277
37.769963,-122.459133
37.769963,-122.455497
37.769963,-122.45186
37.769963,-122.448224
37.769963,-122.444587
37.769963,-122.44095
37.769963,-122.437314
37.769963,-122.433677
37.769963,-122.430041
37.769963,-122.426404
37.769963,-122.422768
37.769963,-122.419131
37.769963,-122.415494
37.769963,-122.411858
37.769963,-122.408221
37.769963,-122.404585
37.769963,-122.400948
37.769963,-122.397312
37.769963,-122.393675
37.769963,-122.390038
37.769963,-122.386402
37.769963,-122.382765
37.769963,-122.379129
37.769963,-122.375492
37.769963,-122.371856
37.769963,-122.368219
37.769963,-122.364583
37.769963,-122.360946
37.769963,-122.357309
37.769604,-122.513682
37.769604,-122.510045
37.769604,-122.506409
37.769604,-122.502772
37.769604,-122.499135
37.769604,-122.495499
37.769604,-122.491862
37.769604,-122.488226
37.769604,-122.484589
37.769604,-122.480953
37.769604,-122.477316
37.769604,-122.473679
37.769604,-122.470043
37.769604,-122.466406
37.769604,-122.46277
37.769604,-122.459133
37.769604,-122.455497
37.769604,-122.45186
37.769604,-122.448224
37.769604,-122.444587
37.769604,-122.44095
37.769604,-122.437314
37.769604,-122.433677
37.769604,-122.430041
37.769604,-122.426404
37.769604,-122.422768
37.769604,-122.419131
37.769604,-122.415494
37.769604,-122.411858
37.769604,-122.408221
37.769604,-122.404585
37.769604,-122.400948
37.769604,-122.397312
37.769604,-122.393675
37.769604,-122.390038
37.769604,-122.386402
37.769604,-122.382765
37.769604,-122.379129
37.769604,-122.375492
37.769604,-122.371856
37.769604,-122.368219
37.769604,-122.364583
37.769604,-122.360946
37.769604,-122.357309
37.769244,-122.513682
37.769244,-122.510045
37.769244,-122.506409
37.769244,-122.502772
37.769244,-122.499135
37.769244,-122.495499
37.769244,-122.491862
37.769244,-122.488226
37.769244,-122.484589
37.769244,-122.480953
37.769244,-122.477316
37.769244,-122.473679
37.769244,-122.470043
37.769244,-122.466406
37.769244,-122.46277
37.769244,-122.459133
37.769244,-122.455497
37.769244,-122.45186
37.769244,-122.448224
37.769244,-122.444587
37.769244,-122.44095
37.769244,-122.437314
37.769244,-122.433677
37.769244,-122.430041
37.769244,-122.426404
37.769244,-122.422768
37.769244,-122.419131
37.769244,-122.415494
37.769244,-122.411858
37.769244,-122.408221
37.769244,-122.404585
37.769244,-122.400948
37.769244,-122.397312
37.769244,-122.393675
37.769244,-122.390038
37.769244,-122.386402
37.769244,-122.382765
37.769244,-122.379129
37.769244,-122.375492
37.769244,-122.371856
37.769244,-122.368219
37.769244,-122.364583
37.769244,-122.360946
37.769244,-122.357309
37.768885,-122.513682
37.768885,-122.510045
37.768885,-122.506409
37.768885,-122.502772
37.768885,-122.499135
37.768885,-122.495499
37.768885,-122.491862
37.768885,-122.488226
37.768885,-122.484589
37.768885,-122.480953
37.768885,-122.477316
37.768885,-122.473679
37.768885,-122.470043
37.768885,-122.466406
37.768885,-122.46277
37.768885,-122.459133
37.768885,-122.455497
37.768885,-122.45186
37.768885,-122.448224
37.768885,-122.444587
37.768885,-122.44095
37.768885,-122.437314
37.768885,-122.433677
37.768885,-122.430041
37.768885,-122.426404
37.768885,-122.422768
37.768885,-122.419131
37.768885,-122.415494
37.768885,-122.411858
37.768885,-122.408221
37.768885,-122.404585
37.768885,-122.400948
37.768885,-122.397312
37.768885,-122.393675
37.768885,-122.390038
37.768885,-122.386402
37.768885,-122.382765
37.768885,-122.379129
37.768885,-122.375492
37.768885,-122.371856
37.768885,-122.368219
37.768885,-122.364583
37.768885,-122.360946
37.768885,-122.357309
37.768526,-122.513682
37.768526,-122.510045
37.768526,-122.506409
37.768526,-122.502772
37.768526,-122.499135
37.768526,-122.495499
37.768526,-122.491862
37.768526,-122.488226
37.768526,-122.484589
37.768526,-122.480953
37.768526,-122.477316
37.768526,-122.473679
37.768526,-122.470043
37.768526,-122.466406
37.768526,-122.46277
37.768526,-122.459133
37.768526,-122.455497
37.768526,-122.45186
37.768526,-122.448224
37.768526,-122.444587
37.768526,-122.44095
37.768526,-122.437314
37.768526,-122.433677
37.768526,-122.430041
37.768526,-122.426404
37.768526,-122.422768
37.768526,-122.419131
37.768526,-122.415494
37.768526,-122.411858
37.768526,-122.408221
37.768526,-122.404585
37.768526,-122.400948
37.768526,-122.397312
37.768526,-122.393675
37.768526,-122.390038
37.768526,-122.386402
37.768526,-122.382765
37.768526,-122.379129
37.768526,-122.375492
37.768526,-122.371856
37.768526,-122.368219
37.768526,-122.364583
37.768526,-122.360946
37.768526,-122.357309
37.768167,-122.513682
37.768167,-122.510045
37.768167,-122.506409
37.768167,-122.502772
37.768167,-122.499135
37.768167,-122.495499
37.768167,-122.491862
37.768167,-122.488226
37.768167,-122.484589
37.768167,-122.480953
37.768167,-122.477316
37.768167,-122.473679
37.768167,-122.470043
37.768167,-122.466406
37.768167,-122.46277
37.768167,-122.459133
37.768167,-122.455497
37.768167,-122.45186
37.768167,-122.448224
37.768167,-122.444587
37.768167,-122.44095
37.768167,-122.437314
37.768167,-122.433677
37.768167,-122.430041
37.768167,-122.426404
37.768167,-122.422768
37.768167,-122.419131
37.768167,-122.415494
37.768167,-122.411858
37.768167,-122.408221
37.768167,-122.404585
37.768167,-122.400948
37.768167,-122.397312
37.768167,-122.393675
37.768167,-122.390038
37.768167,-122.386402
37.768167,-122.382765
37.768167,-122.379129
37.768167,-122.375492
37.768167,-122.371856
37.768167,-122.368219
37.768167,-122.364583
37.768167,-122.360946
37.768167,-122.357309
37.767807,-122.513682
37.767807,-122.510045
37.767807,-122.506409
37.767807,-122.502772
37.767807,-122.499135
37.767807,-122.495499
37.767807,-122.491862
37.767807,-122.488226
37.767807,-122.484589
37.767807,-122.480953
37.767807,-122.477316
37.767807,-122.473679
37.767807,-122.470043
37.767807,-122.466406
37.767807,-122.46277
37.767807,-122.459133
37.767807,-122.455497
37.767807,-122.45186
37.767807,-122.448224
37.767807,-122.444587
37.767807,-122.44095
37.767807,-122.437314
37.767807,-122.433677
37.767807,-122.430041
37.767807,-122.426404
37.767807,-122.422768
37.767807,-122.419131
37.767807,-122.415494
37.767807,-122.411858
37.767807,-122.408221
37.767807,-122.404585
37.767807,-122.400948
37.767807,-122.397312
37.767807,-122.393675
37.767807,-122.390038
37.767807,-122.386402
37.767807,-122.382765
37.767807,-122.379129
37.767807,-122.375492
37.767807,-122.371856
37.767807,-122.368219
37.767807,-122.364583
37.767807,-122.360946
37.767807,-122.357309
37.767448,-122.513682
37.767448,-122.510045
37.767448,-122.506409
37.767448,-122.502772
37.767448,-122.499135
37.767448,-122.495499
37.767448,-122.491862
37.767448,-122.488226
37.767448,-122.484589
37.767448,-122.480953
37.767448,-122.477316
37.767448,-122.473679
37.767448,-122.470043
37.767448,-122.466406
37.767448,-122.46277
37.767448,-122.459133
37.767448,-122.455497
37.767448,-122.45186
37.767448,-122.448224
37.767448,-122.444587
37.767448,-122.44095
37.767448,-122.437314
37.767448,-122.433677
37.767448,-122.430041
37.767448,-122.426404
37.767448,-122.422768
37.767448,-122.419131
37.767448,-122.415494
37.767448,-122.411858
37.767448,-122.408221
37.767448,-122.404585
37.767448,-122.400948
37.767448,-122.397312
37.767448,-122.393675
37.767448,-122.390038
37.767448,-122.386402
37.767448,-122.382765
37.767448,-122.379129
37.767448,-122.375492
37.767448,-122.371856
37.767448,-122.368219
37.767448,-122.364583
37.767448,-122.360946
37.767448,-122.357309
37.767089,-122.513682
37.767089,-122.510045
37.767089,-122.506409
37.767089,-122.502772
37.767089,-122.499135
37.767089,-122.495499
37.767089,-122.491862
37.767089,-122.488226
37.767089,-122.484589
37.767089,-122.480953
37.767089,-122.477316
37.767089,-122.473679
37.767089,-122.470043
37.767089,-122.466406
37.767089,-122.46277
37.767089,-122.459133
37.767089,-122.455497
37.767089,-122.45186
37.767089,-122.448224
37.767089,-122.444587
37.767089,-122.44095
37.767089,-122.437314
37.767089,-122.433677
37.767089,-122.430041
37.767089,-122.426404
37.767089,-122.422768
37.767089,-122.419131
37.767089,-122.415494
37.767089,-122.411858
37.767089,-122.408221
37.767089,-122.404585
37.767089,-122.400948
37.767089,-122.397312
37.767089,-122.393675
37.767089,-122.390038
37.767089,-122.386402
37.767089,-122.382765
37.767089,-122.379129
37.767089,-122.375492
37.767089,-122.371856
37.767089,-122.368219
37.767089,-122.364583
37.767089,-122.360946
37.767089,-122.357309
37.766729,-122.513682
37.766729,-122.510045
37.766729,-122.506409
37.766729,-122.502772
37.766729,-122.499135
37.766729,-122.495499
37.766729,-122.491862
37.766729,-122.488226
37.766729,-122.484589
37.766729,-122.480953
37.766729,-122.477316
37.766729,-122.473679
37.766729,-122.470043
37.766729,-122.466406
37.766729,-122.46277
37.766729,-122.459133
37.766729,-122.455497
37.766729,-122.45186
37.766729,-122.448224
37.766729,-122.444587
37.766729,-122.44095
37.766729,-122.437314
37.766729,-122.433677
37.766729,-122.430041
37.766729,-122.426404
37.766729,-122.422768
37.766729,-122.419131
37.766729,-122.415494
37.766729,-122.411858
37.766729,-122.408221
37.766729,-122.404585
37.766729,-122.400948
37.766729,-122.397312
37.766729,-122.393675
37.766729,-122.390038
37.766729,-122.386402
37.766729,-122.382765
37.766729,-122.379129
37.766729,-122.375492
37.766729,-122.371856
37.766729,-122.368219
37.766729,-122.364583
37.766729,-122.360946
37.766729,-122.357309
37.76637,-122.513682
37.76637,-122.510045
37.76637,-122.506409
37.76637,-122.502772
37.76637,-122.499135
37.76637,-122.495499
37.76637,-122.491862
37.76637,-122.488226
37.76637,-122.484589
37.76637,-122.480953
37.76637,-122.477316
37.76637,-122.473679
37.76637,-122.470043
37.76637,-122.466406
37.76637,-122.46277
37.76637,-122.459133
37.76637,-122.455497
37.76637,-122.45186
37.76637,-122.448224
37.76637,-122.444587
37.76637,-122.44095
37.76637,-122.437314
37.76637,-122.433677
37.76637,-122.430041
37.76637,-122.426404
37.76637,-122.422768
37.76637,-122.419131
37.76637,-122.415494
37.76637,-122.411858
37.76637,-122.408221
37.76637,-122.404585
37.76637,-122.400948
37.76637,-122.397312
37.76637,-122.393675
37.76637,-122.390038
37.76637,-122.386402
37.76637,-122.382765
37.76637,-122.379129
37.76637,-122.375492
37.76637,-122.371856
37.76637,-122.368219
37.76637,-122.364583
37.76637,-122.360946
37.76637,-122.357309
37.766011,-122.513682
37.766011,-122.510045
37.766011,-122.506409
37.766011,-122.502772
37.766011,-122.499135
37.766011,-122.495499
37.766011,-122.491862
37.766011,-122.488226
37.766011,-122.484589
37.766011,-122.480953
37.766011,-122.477316
37.766011,-122.473679
37.766011,-122.470043
37.766011,-122.466406
37.766011,-122.46277
37.766011,-122.459133
37.766011,-122.455497
37.766011,-122.45186
37.766011,-122.448224
37.766011,-122.444587
37.766011,-122.44095
37.766011,-122.437314
37.766011,-122.433677
37.766011,-122.430041
37.766011,-122.426404
37.766011,-122.422768
37.766011,-122.419131
37.766011,-122.415494
37.766011,-122.411858
37.766011,-122.408221
37.766011,-122.404585
37.766011,-122.400948
37.766011,-122.397312
37.766011,-122.393675
37.766011,-122.390038
37.766011,-122.386402
37.766011,-122.382765
37.766011,-122.379129
37.766011,-122.375492
37.766011,-122.371856
37.766011,-122.368219
37.766011,-122.364583
37.766011,-122.360946
37.766011,-122.357309
37.765651,-122.513682
37.765651,-122.510045
37.765651,-122.506409
37.765651,-122.502772
37.765651,-122.499135
37.765651,-122.495499
37.765651,-122.491862
37.765651,-122.488226
37.765651,-122.484589
37.765651,-122.480953
37.765651,-122.477316
37.765651,-122.473679
37.765651,-122.470043
37.765651,-122.466406
37.765651,-122.46277
37.765651,-122.459133
37.765651,-122.455497
37.765651,-122.45186
37.765651,-122.448224
37.765651,-122.444587
37.765651,-122.44095
37.765651,-122.437314
37.765651,-122.433677
37.765651,-122.430041
37.765651,-122.426404
37.765651,-122.422768
37.765651,-122.419131
37.765651,-122.415494
37.765651,-122.411858
37.765651,-122.408221
37.765651,-122.404585
37.765651,-122.400948
37.765651,-122.397312
37.765651,-122.393675
37.765651,-122.390038
37.765651,-122.386402
37.765651,-122.382765
37.765651,-122.379129
37.765651,-122.375492
37.765651,-122.371856
37.765651,-122.368219
37.765651,-122.364583
37.765651,-122.360946
37.765651,-122.357309
37.765292,-122.513682
37.765292,-122.510045
37.765292,-122.506409
37.765292,-122.502772
37.765292,-122.499135
37.765292,-122.495499
37.765292,-122.491862
37.765292,-122.488226
37.765292,-122.484589
37.765292,-122.480953
37.765292,-122.477316
37.765292,-122.473679
37.765292,-122.470043
37.765292,-122.466406
37.765292,-122.46277
37.765292,-122.459133
37.765292,-122.455497
37.765292,-122.45186
37.765292,-122.448224
37.765292,-122.444587
37.765292,-122.44095
37.765292,-122.437314
37.765292,-122.433677
37.765292,-122.430041
37.765292,-122.426404
37.765292,-122.422768
37.765292,-122.419131
37.765292,-122.415494
37.765292,-122.411858
37.765292,-122.408221
37.765292,-122.404585
37.765292,-122.400948
37.765292,-122.397312
37.765292,-122.393675
37.765292,-122.390038
37.765292,-122.386402
37.765292,-122.382765
37.765292,-122.379129
37.765292,-122.375492
37.765292,-122.371856
37.765292,-122.368219
37.765292,-122.364583
37.765292,-122.360946
37.765292,-122.357309
37.764933,-122.513682
37.764933,-122.510045
37.764933,-122.506409
37.764933,-122.502772
37.764933,-122.499135
37.764933,-122.495499
37.764933,-122.491862
37.764933,-122.488226
37.764933,-122.484589
37.764933,-122.480953
37.764933,-122.477316
37.764933,-122.473679
37.764933,-122.470043
37.764933,-122.466406
37.764933,-122.46277
37.764933,-122.459133
37.764933,-122.455497
37.764933,-122.45186
37.764933,-122.448224
37.764933,-122.444587
37.764933,-122.44095
37.764933,-122.437314
37.764933,-122.433677
37.764933,-122.430041
37.764933,-122.426404
37.764933,-122.422768
37.764933,-122.419131
37.764933,-122.415494
37.764933,-122.411858
37.764933,-122.408221
37.764933,-122.404585
37.764933,-122.400948
37.764933,-122.397312
37.764933,-122.393675
37.764933,-122.390038
37.764933,-122.386402
37.764933,-122.382765
37.764933,-122.379129
37.764933,-122.375492
37.764933,-122.371856
37.764933,-122.368219
37.764933,-122.364583
37.764933,-122.360946
37.764933,-122.357309
37.764573,-122.513682
37.764573,-122.510045
37.764573,-122.506409
37.764573,-122.502772
37.764573,-122.499135
37.764573,-122.495499
37.764573,-122.491862
37.764573,-122.488226
37.764573,-122.484589
37.764573,-122.480953
37.764573,-122.477316
37.764573,-122.473679
37.764573,-122.470043
37.764573,-122.466406
37.764573,-122.46277
37.764573,-122.459133
37.764573,-122.455497
37.764573,-122.45186
37.764573,-122.448224
37.764573,-122.444587
37.764573,-122.44095
37.764573,-122.437314
37.764573,-122.433677
37.764573,-122.430041
37.764573,-122.426404
37.764573,-122.422768
37.764573,-122.419131
37.764573,-122.415494
37.764573,-122.411858
37.764573,-122.408221
37.764573,-122.404585
37.764573,-122.400948
37.764573,-122.397312
37.764573,-122.393675
37.764573,-122.390038
37.764573,-122.386402
37.764573,-122.382765
37.764573,-122.379129
37.764573,-122.375492
37.764573,-122.371856
37.764573,-122.368219
37.764573,-122.364583
37.764573,-122.360946
37.764573,-122.357309
37.764214,-122.513682
37.764214,-122.510045
37.764214,-122.506409
37.764214,-122.502772
37.764214,-122.499135
37.764214,-122.495499
37.764214,-122.491862
37.764214,-122.488226
37.764214,-122.484589
37.764214,-122.480953
37.764214,-122.477316
37.764214,-122.473679
37.764214,-122.470043
37.764214,-122.466406
37.764214,-122.46277
37.764214,-122.459133
37.764214,-122.455497
37.764214,-122.45186
37.764214,-122.448224
37.764214,-122.444587
37.764214,-122.44095
37.764214,-122.437314
37.764214,-122.433677
37.764214,-122.430041
37.764214,-122.426404
37.764214,-122.422768
37.764214,-122.419131
37.764214,-122.415494
37.764214,-122.411858
37.764214,-122.408221
37.764214,-122.404585
37.764214,-122.400948
37.764214,-122.397312
37.764214,-122.393675
37.764214,-122.390038
37.764214,-122.386402
37.764214,-122.382765
37.764214,-122.379129
37.764214,-122.375492
37.764214,-122.371856
37.764214,-122.368219
37.764214,-122.364583
37.764214,-122.360946
37.764214,-122.357309
37.763855,-122.513682
37.763855,-122.510045
37.763855,-122.506409
37.763855,-122.502772
37.763855,-122.499135
37.763855,-122.495499
37.763855,-122.491862
37.763855,-122.488226
