lat,lon
37.775712,-122.44686
37.775712,-122.443223
37.775712,-122.439587
37.775712,-122.43595
37.775712,-122.432314
37.775712,-122.428677
37.775712,-122.42504
37.775712,-122.421404
37.775712,-122.417767
37.775712,-122.414131
37.775712,-122.410494
37.775712,-122.406858
37.775712,-122.403221
37.775712,-122.399584
37.775712,-122.395948
37.775712,-122.392311
37.775712,-122.388675
37.775712,-122.385038
37.775712,-122.381402
37.775712,-122.377765
37.775712,-122.374129
37.775712,-122.370492
37.775712,-122.366855
37.775712,-122.363219
37.775712,-122.359582
37.775712,-122.355946
37.775353,-122.512318
37.775353,-122.508681
37.775353,-122.505045
37.775353,-122.501408
37.775353,-122.497772
37.775353,-122.494135
37.775353,-122.490499
37.775353,-122.486862
37.775353,-122.483225
37.775353,-122.479589
37.775353,-122.475952
37.775353,-122.472316
37.775353,-122.468679
37.775353,-122.465043
37.775353,-122.461406
37.775353,-122.45777
37.775353,-122.454133
37.775353,-122.450496
37.775353,-122.44686
37.775353,-122.443223
37.775353,-122.439587
37.775353,-122.43595
37.775353,-122.432314
37.775353,-122.428677
37.775353,-122.42504
37.775353,-122.421404
37.775353,-122.417767
37.775353,-122.414131
37.775353,-122.410494
37.775353,-122.406858
37.775353,-122.403221
37.775353,-122.399584
37.775353,-122.395948
37.775353,-122.392311
37.775353,-122.388675
37.775353,-122.385038
37.775353,-122.381402
37.775353,-122.377765
37.775353,-122.374129
37.775353,-122.370492
37.775353,-122.366855
37.775353,-122.363219
37.775353,-122.359582
37.775353,-122.355946
37.774994,-122.512318
37.774994,-122.508681
37.774994,-122.505045
37.774994,-122.501408
37.774994,-122.497772
37.774994,-122.494135
37.774994,-122.490499
37.774994,-122.486862
37.774994,-122.483225
37.774994,-122.479589
37.774994,-122.475952
37.774994,-122.472316
37.774994,-122.468679
37.774994,-122.465043
37.774994,-122.461406
37.774994,-122.45777
37.774994,-122.454133
37.774994,-122.450496
37.774994,-122.44686
37.774994,-122.443223
37.774994,-122.439587
37.774994,-122.43595
37.774994,-122.432314
37.774994,-122.428677
37.774994,-122.42504
37.774994,-122.421404
37.774994,-122.417767
37.774994,-122.414131
37.774994,-122.410494
37.774994,-122.406858
37.774994,-122.403221
37.774994,-122.399584
37.774994,-122.395948
37.774994,-122.392311
37.774994,-122.388675
37.774994,-122.385038
37.774994,-122.381402
37.774994,-122.377765
37.774994,-122.374129
37.774994,-122.370492
37.774994,-122.366855
37.774994,-122.363219
37.774994,-122.359582
37.774994,-122.355946
37.774634,-122.512318
37.774634,-122.508681
37.774634,-122.505045
37.774634,-122.501408
37.774634,-122.497772
37.774634,-122.494135
37.774634,-122.490499
37.774634,-122.486862
37.774634,-122.483225
37.774634,-122.479589
37.774634,-122.475952
37.774634,-122.472316
37.774634,-122.468679
37.774634,-122.465043
37.774634,-122.461406
37.774634,-122.45777
37.774634,-122.454133
37.774634,-122.450496
37.774634,-122.44686
37.774634,-122.443223
37.774634,-122.439587
37.774634,-122.43595
37.774634,-122.432314
37.774634,-122.428677
37.774634,-122.42504
37.774634,-122.421404
37.774634,-122.417767
37.774634,-122.414131
37.774634,-122.410494
37.774634,-122.406858
37.774634,-122.403221
37.774634,-122.399584
37.774634,-122.395948
37.774634,-122.392311
37.774634,-122.388675
37.774634,-122.385038
37.774634,-122.381402
37.774634,-122.377765
37.774634,-122.374129
37.774634,-122.370492
37.774634,-122.366855
37.774634,-122.363219
37.774634,-122.359582
37.774634,-122.355946
37.774275,-122.512318
37.774275,-122.508681
37.774275,-122.505045
37.774275,-122.501408
37.774275,-122.497772
37.774275,-122.494135
37.774275,-122.490499
37.774275,-122.486862
37.774275,-122.483225
37.774275,-122.479589
37.774275,-122.475952
37.774275,-122.472316
37.774275,-122.468679
37.774275,-122.465043
37.774275,-122.461406
37.774275,-122.45777
37.774275,-122.454133
37.774275,-122.450496
37.774275,-122.44686
37.774275,-122.443223
37.774275,-122.439587
37.774275,-122.43595
37.774275,-122.432314
37.774275,-122.428677
37.774275,-122.42504
37.774275,-122.421404
37.774275,-122.417767
37.774275,-122.414131
37.774275,-122.410494
37.774275,-122.406858
37.774275,-122.403221
37.774275,-122.399584
37.774275,-122.395948
37.774275,-122.392311
37.774275,-122.388675
37.774275,-122.385038
37.774275,-122.381402
37.774275,-122.377765
37.774275,-122.374129
37.774275,-122.370492
37.774275,-122.366855
37.774275,-122.363219
37.774275,-122.359582
37.774275,-122.355946
37.773916,-122.512318
37.773916,-122.508681
37.773916,-122.505045
37.773916,-122.501408
37.773916,-122.497772
37.773916,-122.494135
37.773916,-122.490499
37.773916,-122.486862
37.773916,-122.483225
37.773916,-122.479589
37.773916,-122.475952
37.773916,-122.472316
37.773916,-122.468679
37.773916,-122.465043
37.773916,-122.461406
37.773916,-122.45777
37.773916,-122.454133
37.773916,-122.450496
37.773916,-122.44686
37.773916,-122.443223
37.773916,-122.439587
37.773916,-122.43595
37.773916,-122.432314
37.773916,-122.428677
37.773916,-122.42504
37.773916,-122.421404
37.773916,-122.417767
37.773916,-122.414131
37.773916,-122.410494
37.773916,-122.406858
37.773916,-122.403221
37.773916,-122.399584
37.773916,-122.395948
37.773916,-122.392311
37.773916,-122.388675
37.773916,-122.385038
37.773916,-122.381402
37.773916,-122.377765
37.773916,-122.374129
37.773916,-122.370492
37.773916,-122.366855
37.773916,-122.363219
37.773916,-122.359582
37.773916,-122.355946
37.773556,-122.512318
37.773556,-122.508681
37.773556,-122.505045
37.773556,-122.501408
37.773556,-122.497772
37.773556,-122.494135
37.773556,-122.490499
37.773556,-122.486862
37.773556,-122.483225
37.773556,-122.479589
37.773556,-122.475952
37.773556,-122.472316
37.773556,-122.468679
37.773556,-122.465043
37.773556,-122.461406
37.773556,-122.45777
37.773556,-122.454133
37.773556,-122.450496
37.773556,-122.44686
37.773556,-122.443223
37.773556,-122.439587
37.773556,-122.43595
37.773556,-122.432314
37.773556,-122.428677
37.773556,-122.42504
37.773556,-122.421404
37.773556,-122.417767
37.773556,-122.414131
37.773556,-122.410494
37.773556,-122.406858
37.773556,-122.403221
37.773556,-122.399584
37.773556,-122.395948
37.773556,-122.392311
37.773556,-122.388675
37.773556,-122.385038
37.773556,-122.381402
37.773556,-122.377765
37.773556,-122.374129
37.773556,-122.370492
37.773556,-122.366855
37.773556,-122.363219
37.773556,-122.359582
37.773556,-122.355946
37.773197,-122.512318
37.773197,-122.508681
37.773197,-122.505045
37.773197,-122.501408
37.773197,-122.497772
37.773197,-122.494135
37.773197,-122.490499
37.773197,-122.486862
37.773197,-122.483225
37.773197,-122.479589
37.773197,-122.475952
37.773197,-122.472316
37.773197,-122.468679
37.773197,-122.465043
37.773197,-122.461406
37.773197,-122.45777
37.773197,-122.454133
37.773197,-122.450496
37.773197,-122.44686
37.773197,-122.443223
37.773197,-122.439587
37.773197,-122.43595
37.773197,-122.432314
37.773197,-122.428677
37.773197,-122.42504
37.773197,-122.421404
37.773197,-122.417767
37.773197,-122.414131
37.773197,-122.410494
37.773197,-122.406858
37.773197,-122.403221
37.773197,-122.399584
37.773197,-122.395948
37.773197,-122.392311
37.773197,-122.388675
37.773197,-122.385038
37.773197,-122.381402
37.773197,-122.377765
37.773197,-122.374129
37.773197,-122.370492
37.773197,-122.366855
37.773197,-122.363219
37.773197,-122.359582
37.773197,-122.355946
37.772838,-122.512318
37.772838,-122.508681
37.772838,-122.505045
37.772838,-122.501408
37.772838,-122.497772
37.772838,-122.494135
37.772838,-122.490499
37.772838,-122.486862
37.772838,-122.483225
37.772838,-122.479589
37.772838,-122.475952
37.772838,-122.472316
37.772838,-122.468679
37.772838,-122.465043
37.772838,-122.461406
37.772838,-122.45777
37.772838,-122.454133
37.772838,-122.450496
37.772838,-122.44686
37.772838,-122.443223
37.772838,-122.439587
37.772838,-122.43595
37.772838,-122.432314
37.772838,-122.428677
37.772838,-122.42504
37.772838,-122.421404
37.772838,-122.417767
37.772838,-122.414131
37.772838,-122.410494
37.772838,-122.406858
37.772838,-122.403221
37.772838,-122.399584
37.772838,-122.395948
37.772838,-122.392311
37.772838,-122.388675
37.772838,-122.385038
37.772838,-122.381402
37.772838,-122.377765
37.772838,-122.374129
37.772838,-122.370492
37.772838,-122.366855
37.772838,-122.363219
37.772838,-122.359582
37.772838,-122.355946
37.772478,-122.512318
37.772478,-122.508681
37.772478,-122.505045
37.772478,-122.501408
37.772478,-122.497772
37.772478,-122.494135
37.772478,-122.490499
37.772478,-122.486862
37.772478,-122.483225
37.772478,-122.479589
37.772478,-122.475952
37.772478,-122.472316
37.772478,-122.468679
37.772478,-122.465043
37.772478,-122.461406
37.772478,-122.45777
37.772478,-122.454133
37.772478,-122.450496
37.772478,-122.44686
37.772478,-122.443223
37.772478,-122.439587
37.772478,-122.43595
37.772478,-122.432314
37.772478,-122.428677
37.772478,-122.42504
37.772478,-122.421404
37.772478,-122.417767
37.772478,-122.414131
37.772478,-122.410494
37.772478,-122.406858
37.772478,-122.403221
37.772478,-122.399584
37.772478,-122.395948
37.772478,-122.392311
37.772478,-122.388675
37.772478,-122.385038
37.772478,-122.381402
37.772478,-122.377765
37.772478,-122.374129
37.772478,-122.370492
37.772478,-122.366855
37.772478,-122.363219
37.772478,-122.359582
37.772478,-122.355946
37.772119,-122.512318
37.772119,-122.508681
37.772119,-122.505045
37.772119,-122.501408
37.772119,-122.497772
37.772119,-122.494135
37.772119,-122.490499
37.772119,-122.486862
37.772119,-122.483225
37.772119,-122.479589
37.772119,-122.475952
37.772119,-122.472316
37.772119,-122.468679
37.772119,-122.465043
37.772119,-122.461406
37.772119,-122.45777
37.772119,-122.454133
37.772119,-122.450496
37.772119,-122.44686
37.772119,-122.443223
37.772119,-122.439587
37.772119,-122.43595
37.772119,-122.432314
37.772119,-122.428677
37.772119,-122.42504
37.772119,-122.421404
37.772119,-122.417767
37.772119,-122.414131
37.772119,-122.410494
37.772119,-122.406858
37.772119,-122.403221
37.772119,-122.399584
37.772119,-122.395948
37.772119,-122.392311
37.772119,-122.388675
37.772119,-122.385038
37.772119,-122.381402
37.772119,-122.377765
37.772119,-122.374129
37.772119,-122.370492
37.772119,-122.366855
37.772119,-122.363219
37.772119,-122.359582
37.772119,-122.355946
37.77176,-122.512318
37.77176,-122.508681
37.77176,-122.505045
37.77176,-122.501408
37.77176,-122.497772
37.77176,-122.494135
37.77176,-122.490499
37.77176,-122.486862
37.77176,-122.483225
37.77176,-122.479589
37.77176,-122.475952
37.77176,-122.472316
37.77176,-122.468679
37.77176,-122.465043
37.77176,-122.461406
37.77176,-122.45777
37.77176,-122.454133
37.77176,-122.450496
37.77176,-122.44686
37.77176,-122.443223
37.77176,-122.439587
37.77176,-122.43595
37.77176,-122.432314
37.77176,-122.428677
37.77176,-122.42504
37.77176,-122.421404
37.77176,-122.417767
37.77176,-122.414131
37.77176,-122.410494
37.77176,-122.406858
37.77176,-122.403221
37.77176,-122.399584
37.77176,-122.395948
37.77176,-122.392311
37.77176,-122.388675
37.77176,-122.385038
37.77176,-122.381402
37.77176,-122.377765
37.77176,-122.374129
37.77176,-122.370492
37.77176,-122.366855
37.77176,-122.363219
37.77176,-122.359582
37.77176,-122.355946
37.7714,-122.512318
37.7714,-122.508681
37.7714,-122.505045
37.7714,-122.501408
37.7714,-122.497772
37.7714,-122.494135
37.7714,-122.490499
37.7714,-122.486862
37.7714,-122.483225
37.7714,-122.479589
37.7714,-122.475952
37.7714,-122.472316
37.7714,-122.468679
37.7714,-122.465043
37.7714,-122.461406
37.7714,-122.45777
37.7714,-122.454133
37.7714,-122.450496
37.7714,-122.44686
37.7714,-122.443223
37.7714,-122.439587
37.7714,-122.43595
37.7714,-122.432314
37.7714,-122.428677
37.7714,-122.42504
37.7714,-122.421404
37.7714,-122.417767
37.7714,-122.414131
37.7714,-122.410494
37.7714,-122.406858
37.7714,-122.403221
37.7714,-122.399584
37.7714,-122.395948
37.7714,-122.392311
37.7714,-122.388675
37.7714,-122.385038
37.7714,-122.381402
37.7714,-122.377765
37.7714,-122.374129
37.7714,-122.370492
37.7714,-122.366855
37.7714,-122.363219
37.7714,-122.359582
37.7714,-122.355946
37.771041,-122.512318
37.771041,-122.508681
37.771041,-122.505045
37.771041,-122.501408
37.771041,-122.497772
37.771041,-122.494135
37.771041,-122.490499
37.771041,-122.486862
37.771041,-122.483225
37.771041,-122.479589
37.771041,-122.475952
37.771041,-122.472316
37.771041,-122.468679
37.771041,-122.465043
37.771041,-122.461406
37.771041,-122.45777
37.771041,-122.454133
37.771041,-122.450496
37.771041,-122.44686
37.771041,-122.443223
37.771041,-122.439587
37.771041,-122.43595
37.771041,-122.432314
37.771041,-122.428677
37.771041,-122.42504
37.771041,-122.421404
37.771041,-122.417767
37.771041,-122.414131
37.771041,-122.410494
37.771041,-122.406858
37.771041,-122.403221
37.771041,-122.399584
37.771041,-122.395948
37.771041,-122.392311
37.771041,-122.388675
37.771041,-122.385038
37.771041,-122.381402
37.771041,-122.377765
37.771041,-122.374129
37.771041,-122.370492
37.771041,-122.366855
37.771041,-122.363219
37.771041,-122.359582
37.771041,-122.355946
37.770682,-122.512318
37.770682,-122.508681
37.770682,-122.505045
37.770682,-122.501408
37.770682,-122.497772
37.770682,-122.494135
37.770682,-122.490499
37.770682,-122.486862
37.770682,-122.483225
37.770682,-122.479589
37.770682,-122.475952
37.770682,-122.472316
37.770682,-122.468679
37.770682,-122.465043
37.770682,-122.461406
37.770682,-122.45777
37.770682,-122.454133
37.770682,-122.450496
37.770682,-122.44686
37.770682,-122.443223
37.770682,-122.439587
37.770682,-122.43595
37.770682,-122.432314
37.770682,-122.428677
37.770682,-122.42504
37.770682,-122.421404
37.770682,-122.417767
37.770682,-122.414131
37.770682,-122.410494
37.770682,-122.406858
37.770682,-122.403221
37.770682,-122.399584
37.770682,-122.395948
37.770682,-122.392311
37.770682,-122.388675
37.770682,-122.385038
37.770682,-122.381402
37.770682,-122.377765
37.770682,-122.374129
37.770682,-122.370492
37.770682,-122.366855
37.770682,-122.363219
37.770682,-122.359582
37.770682,-122.355946
37.770322,-122.512318
37.770322,-122.508681
37.770322,-122.505045
37.770322,-122.501408
37.770322,-122.497772
37.770322,-122.494135
37.770322,-122.490499
37.770322,-122.486862
37.770322,-122.483225
37.770322,-122.479589
37.770322,-122.475952
37.770322,-122.472316
37.770322,-122.468679
37.770322,-122.465043
37.770322,-122.461406
37.770322,-122.45777
37.770322,-122.454133
37.770322,-122.450496
37.770322,-122.44686
37.770322,-122.443223
37.770322,-122.439587
37.770322,-122.43595
37.770322,-122.432314
37.770322,-122.428677
37.770322,-122.42504
37.770322,-122.421404
37.770322,-122.417767
37.770322,-122.414131
37.770322,-122.410494
37.770322,-122.406858
37.770322,-122.403221
37.770322,-122.399584
37.770322,-122.395948
37.770322,-122.392311
37.770322,-122.388675
37.770322,-122.385038
37.770322,-122.381402
37.770322,-122.377765
37.770322,-122.374129
37.770322,-122.370492
37.770322,-122.366855
37.770322,-122.363219
37.770322,-122.359582
37.770322,-122.355946
37.769963,-122.512318
37.769963,-122.508681
37.769963,-122.505045
37.769963,-122.501408
37.769963,-122.497772
37.769963,-122.494135
37.769963,-122.490499
37.769963,-122.486862
37.769963,-122.483225
37.769963,-122.479589
37.769963,-122.475952
37.769963,-122.472316
37.769963,-122.468679
37.769963,-122.465043
37.769963,-122.461406
37.769963,-122.45777
37.769963,-122.454133
37.769963,-122.450496
37.769963,-122.44686
37.769963,-122.443223
37.769963,-122.439587
37.769963,-122.43595
37.769963,-122.432314
37.769963,-122.428677
37.769963,-122.42504
37.769963,-122.421404
37.769963,-122.417767
37.769963,-122.414131
37.769963,-122.410494
37.769963,-122.406858
37.769963,-122.403221
37.769963,-122.399584
37.769963,-122.395948
37.769963,-122.392311
37.769963,-122.388675
37.769963,-122.385038
37.769963,-122.381402
37.769963,-122.377765
37.769963,-122.374129
37.769963,-122.370492
37.769963,-122.366855
37.769963,-122.363219
37.769963,-122.359582
37.769963,-122.355946
37.769604,-122.512318
37.769604,-122.508681
37.769604,-122.505045
37.769604,-122.501408
37.769604,-122.497772
37.769604,-122.494135
37.769604,-122.490499
37.769604,-122.486862
37.769604,-122.483225
37.769604,-122.479589
37.769604,-122.475952
37.769604,-122.472316
37.769604,-122.468679
37.769604,-122.465043
37.769604,-122.461406
37.769604,-122.45777
37.769604,-122.454133
37.769604,-122.450496
37.769604,-122.44686
37.769604,-122.443223
37.769604,-122.439587
37.769604,-122.43595
37.769604,-122.432314
37.769604,-122.428677
37.769604,-122.42504
37.769604,-122.421404
37.769604,-122.417767
37.769604,-122.414131
37.769604,-122.410494
37.769604,-122.406858
37.769604,-122.403221
37.769604,-122.399584
37.769604,-122.395948
37.769604,-122.392311
37.769604,-122.388675
37.769604,-122.385038
37.769604,-122.381402
37.769604,-122.377765
37.769604,-122.374129
37.769604,-122.370492
37.769604,-122.366855
37.769604,-122.363219
37.769604,-122.359582
37.769604,-122.355946
37.769244,-122.512318
37.769244,-122.508681
37.769244,-122.505045
37.769244,-122.501408
37.769244,-122.497772
37.769244,-122.494135
37.769244,-122.490499
37.769244,-122.486862
37.769244,-122.483225
37.769244,-122.479589
37.769244,-122.475952
37.769244,-122.472316
37.769244,-122.468679
37.769244,-122.465043
37.769244,-122.461406
37.769244,-122.45777
37.769244,-122.454133
37.769244,-122.450496
37.769244,-122.44686
37.769244,-122.443223
37.769244,-122.439587
37.769244,-122.43595
37.769244,-122.432314
37.769244,-122.428677
37.769244,-122.42504
37.769244,-122.421404
37.769244,-122.417767
37.769244,-122.414131
37.769244,-122.410494
37.769244,-122.406858
37.769244,-122.403221
37.769244,-122.399584
37.769244,-122.395948
37.769244,-122.392311
37.769244,-122.388675
37.769244,-122.385038
37.769244,-122.381402
37.769244,-122.377765
37.769244,-122.374129
37.769244,-122.370492
37.769244,-122.366855
37.769244,-122.363219
37.769244,-122.359582
37.769244,-122.355946
37.768885,-122.512318
37.768885,-122.508681
37.768885,-122.505045
37.768885,-122.501408
37.768885,-122.497772
37.768885,-122.494135
37.768885,-122.490499
37.768885,-122.486862
37.768885,-122.483225
37.768885,-122.479589
37.768885,-122.475952
37.768885,-122.472316
37.768885,-122.468679
37.768885,-122.465043
37.768885,-122.461406
37.768885,-122.45777
37.768885,-122.454133
37.768885,-122.450496
37.768885,-122.44686
37.768885,-122.443223
37.768885,-122.439587
37.768885,-122.43595
37.768885,-122.432314
37.768885,-122.428677
37.768885,-122.42504
37.768885,-122.421404
37.768885,-122.417767
37.768885,-122.414131
37.768885,-122.410494
37.768885,-122.406858
37.768885,-122.403221
37.768885,-122.399584
37.768885,-122.395948
37.768885,-122.392311
37.768885,-122.388675
37.768885,-122.385038
37.768885,-122.381402
37.768885,-122.377765
37.768885,-122.374129
37.768885,-122.370492
37.768885,-122.366855
37.768885,-122.363219
37.768885,-122.359582
37.768885,-122.355946
37.768526,-122.512318
37.768526,-122.508681
37.768526,-122.505045
37.768526,-122.501408
37.768526,-122.497772
37.768526,-122.494135
37.768526,-122.490499
37.768526,-122.486862
37.768526,-122.483225
37.768526,-122.479589
37.768526,-122.475952
37.768526,-122.472316
37.768526,-122.468679
37.768526,-122.465043
37.768526,-122.461406
37.768526,-122.45777
37.768526,-122.454133
37.768526,-122.450496
37.768526,-122.44686
37.768526,-122.443223
37.768526,-122.439587
37.768526,-122.43595
37.768526,-122.432314
37.768526,-122.428677
37.768526,-122.42504
37.768526,-122.421404
37.768526,-122.417767
37.768526,-122.414131
37.768526,-122.410494
37.768526,-122.406858
37.768526,-122.403221
37.768526,-122.399584
37.768526,-122.395948
37.768526,-122.392311
37.768526,-122.388675
37.768526,-122.385038
37.768526,-122.381402
37.768526,-122.377765
37.768526,-122.374129
37.768526,-122.370492
37.768526,-122.366855
37.768526,-122.363219
37.768526,-122.359582
37.768526,-122.355946
37.768167,-122.512318
37.768167,-122.508681
37.768167,-122.505045
37.768167,-122.501408
37.768167,-122.497772
37.768167,-122.494135
37.768167,-122.490499
37.768167,-122.486862
37.768167,-122.483225
37.768167,-122.479589
37.768167,-122.475952
37.768167,-122.472316
37.768167,-122.468679
37.768167,-122.465043
37.768167,-122.461406
37.768167,-122.45777
37.768167,-122.454133
37.768167,-122.450496
37.768167,-122.44686
37.768167,-122.443223
37.768167,-122.439587
37.768167,-122.43595
37.768167,-122.432314
37.768167,-122.428677
37.768167,-122.42504
37.768167,-122.421404
37.768167,-122.417767
37.768167,-122.414131
37.768167,-122.410494
37.768167,-122.406858
37.768167,-122.403221
37.768167,-122.399584
37.768167,-122.395948
37.768167,-122.392311
37.768167,-122.388675
37.768167,-122.385038
37.768167,-122.381402
37.768167,-122.377765
37.768167,-122.374129
37.768167,-122.370492
37.768167,-122.366855
37.768167,-122.363219
37.768167,-122.359582
37.768167,-122.355946
37.767807,-122.512318
37.767807,-122.508681
37.767807,-122.505045
37.767807,-122.501408
37.767807,-122.497772
37.767807,-122.494135
37.767807,-122.490499
37.767807,-122.486862
37.767807,-122.483225
37.767807,-122.479589
37.767807,-122.475952
37.767807,-122.472316
37.767807,-122.468679
37.767807,-122.465043
37.767807,-122.461406
37.767807,-122.45777
37.767807,-122.454133
37.767807,-122.450496
37.767807,-122.44686
37.767807,-122.443223
37.767807,-122.439587
37.767807,-122.43595
37.767807,-122.432314
37.767807,-122.428677
37.767807,-122.42504
37.767807,-122.421404
37.767807,-122.417767
37.767807,-122.414131
37.767807,-122.410494
37.767807,-122.406858
37.767807,-122.403221
37.767807,-122.399584
37.767807,-122.395948
37.767807,-122.392311
37.767807,-122.388675
37.767807,-122.385038
37.767807,-122.381402
37.767807,-122.377765
37.767807,-122.374129
37.767807,-122.370492
37.767807,-122.366855
37.767807,-122.363219
37.767807,-122.359582
37.767807,-122.355946
37.767448,-122.512318
37.767448,-122.508681
37.767448,-122.505045
37.767448,-122.501408
37.767448,-122.497772
37.767448,-122.494135
37.767448,-122.490499
37.767448,-122.486862
37.767448,-122.483225
37.767448,-122.479589
37.767448,-122.475952
37.767448,-122.472316
37.767448,-122.468679
37.767448,-122.465043
37.767448,-122.461406
37.767448,-122.45777
37.767448,-122.454133
37.767448,-122.450496
37.767448,-122.44686
37.767448,-122.443223
37.767448,-122.439587
37.767448,-122.43595
37.767448,-122.432314
37.767448,-122.428677
37.767448,-122.42504
37.767448,-122.421404
37.767448,-122.417767
37.767448,-122.414131
37.767448,-122.410494
37.767448,-122.406858
37.767448,-122.403221
37.767448,-122.399584
37.767448,-122.395948
37.767448,-122.392311
37.767448,-122.388675
37.767448,-122.385038
37.767448,-122.381402
37.767448,-122.377765
37.767448,-122.374129
37.767448,-122.370492
37.767448,-122.366855
37.767448,-122.363219
37.767448,-122.359582
37.767448,-122.355946
37.767089,-122.512318
37.767089,-122.508681
37.767089,-122.505045
37.767089,-122.501408
37.767089,-122.497772
37.767089,-122.494135
37.767089,-122.490499
37.767089,-122.486862
37.767089,-122.483225
37.767089,-122.479589
37.767089,-122.475952
37.767089,-122.472316
37.767089,-122.468679
37.767089,-122.465043
37.767089,-122.461406
37.767089,-122.45777
37.767089,-122.454133
37.767089,-122.450496
37.767089,-122.44686
37.767089,-122.443223
37.767089,-122.439587
37.767089,-122.43595
37.767089,-122.432314
37.767089,-122.428677
37.767089,-122.42504
37.767089,-122.421404
37.767089,-122.417767
37.767089,-122.414131
37.767089,-122.410494
37.767089,-122.406858
37.767089,-122.403221
37.767089,-122.399584
37.767089,-122.395948
37.767089,-122.392311
37.767089,-122.388675
37.767089,-122.385038
37.767089,-122.381402
37.767089,-122.377765
37.767089,-122.374129
37.767089,-122.370492
37.767089,-122.366855
37.767089,-122.363219
37.767089,-122.359582
37.767089,-122.355946
37.766729,-122.512318
37.766729,-122.508681
37.766729,-122.505045
37.766729,-122.501408
37.766729,-122.497772
37.766729,-122.494135
37.766729,-122.490499
37.766729,-122.486862
37.766729,-122.483225
37.766729,-122.479589
37.766729,-122.475952
37.766729,-122.472316
37.766729,-122.468679
37.766729,-122.465043
37.766729,-122.461406
37.766729,-122.45777
37.766729,-122.454133
37.766729,-122.450496
37.766729,-122.44686
37.766729,-122.443223
37.766729,-122.439587
37.766729,-122.43595
37.766729,-122.432314
37.766729,-122.428677
37.766729,-122.42504
37.766729,-122.421404
37.766729,-122.417767
37.766729,-122.414131
37.766729,-122.410494
37.766729,-122.406858
37.766729,-122.403221
37.766729,-122.399584
37.766729,-122.395948
37.766729,-122.392311
37.766729,-122.388675
37.766729,-122.385038
37.766729,-122.381402
37.766729,-122.377765
37.766729,-122.374129
37.766729,-122.370492
37.766729,-122.366855
37.766729,-122.363219
37.766729,-122.359582
37.766729,-122.355946
37.76637,-122.512318
37.76637,-122.508681
37.76637,-122.505045
37.76637,-122.501408
37.76637,-122.497772
37.76637,-122.494135
37.76637,-122.490499
37.76637,-122.486862
37.76637,-122.483225
37.76637,-122.479589
37.76637,-122.475952
37.76637,-122.472316
37.76637,-122.468679
37.76637,-122.465043
37.76637,-122.461406
37.76637,-122.45777
37.76637,-122.454133
37.76637,-122.450496
37.76637,-122.44686
37.76637,-122.443223
37.76637,-122.439587
37.76637,-122.43595
37.76637,-122.432314
37.76637,-122.428677
37.76637,-122.42504
37.76637,-122.421404
37.76637,-122.417767
37.76637,-122.414131
37.76637,-122.410494
37.76637,-122.406858
37.76637,-122.403221
37.76637,-122.399584
37.76637,-122.395948
37.76637,-122.392311
37.76637,-122.388675
37.76637,-122.385038
37.76637,-122.381402
37.76637,-122.377765
37.76637,-122.374129
37.76637,-122.370492
37.76637,-122.366855
37.76637,-122.363219
37.76637,-122.359582
37.76637,-122.355946
37.766011,-122.512318
37.766011,-122.508681
37.766011,-122.505045
37.766011,-122.501408
37.766011,-122.497772
37.766011,-122.494135
37.766011,-122.490499
37.766011,-122.486862
37.766011,-122.483225
37.766011,-122.479589
37.766011,-122.475952
37.766011,-122.472316
37.766011,-122.468679
37.766011,-122.465043
37.766011,-122.461406
37.766011,-122.45777
37.766011,-122.454133
37.766011,-122.450496
37.766011,-122.44686
37.766011,-122.443223
37.766011,-122.439587
37.766011,-122.43595
37.766011,-122.432314
37.766011,-122.428677
37.766011,-122.42504
37.766011,-122.421404
37.766011,-122.417767
37.766011,-122.414131
37.766011,-122.410494
37.766011,-122.406858
37.766011,-122.403221
37.766011,-122.399584
37.766011,-122.395948
37.766011,-122.392311
37.766011,-122.388675
37.766011,-122.385038
37.766011,-122.381402
37.766011,-122.377765
37.766011,-122.374129
37.766011,-122.370492
37.766011,-122.366855
37.766011,-122.363219
37.766011,-122.359582
37.766011,-122.355946
37.765651,-122.512318
37.765651,-122.508681
37.765651,-122.505045
37.765651,-122.501408
37.765651,-122.497772
37.765651,-122.494135
37.765651,-122.490499
37.765651,-122.486862
37.765651,-122.483225
37.765651,-122.479589
37.765651,-122.475952
37.765651,-122.472316
37.765651,-122.468679
37.765651,-122.465043
37.765651,-122.461406
37.765651,-122.45777
37.765651,-122.454133
37.765651,-122.450496
37.765651,-122.44686
37.765651,-122.443223
37.765651,-122.439587
37.765651,-122.43595
37.765651,-122.432314
37.765651,-122.428677
37.765651,-122.42504
37.765651,-122.421404
37.765651,-122.417767
37.765651,-122.414131
37.765651,-122.410494
37.765651,-122.406858
37.765651,-122.403221
37.765651,-122.399584
37.765651,-122.395948
37.765651,-122.392311
37.765651,-122.388675
37.765651,-122.385038
37.765651,-122.381402
37.765651,-122.377765
37.765651,-122.374129
37.765651,-122.370492
37.765651,-122.366855
37.765651,-122.363219
37.765651,-122.359582
37.765651,-122.355946
37.765292,-122.512318
37.765292,-122.508681
37.765292,-122.505045
37.765292,-122.501408
37.765292,-122.497772
37.765292,-122.494135
37.765292,-122.490499
37.765292,-122.486862
37.765292,-122.483225
37.765292,-122.479589
37.765292,-122.475952
37.765292,-122.472316
37.765292,-122.468679
37.765292,-122.465043
