lat,lon
37.743373,-122.458679
37.743373,-122.455042
37.743373,-122.451406
37.743373,-122.447769
37.743373,-122.444132
37.743373,-122.440496
37.743373,-122.436859
37.743373,-122.433223
37.743373,-122.429586
37.743373,-122.42595
37.743373,-122.422313
37.743373,-122.418676
37.743373,-122.41504
37.743373,-122.411403
37.743373,-122.407767
37.743373,-122.40413
37.743373,-122.400494
37.743373,-122.396857
37.743373,-122.39322
37.743373,-122.389584
37.743373,-122.385947
37.743373,-122.382311
37.743373,-122.378674
37.743373,-122.375038
37.743373,-122.371401
37.743373,-122.367765
37.743373,-122.364128
37.743373,-122.360491
37.743373,-122.356855
37.743014,-122.513227
37.743014,-122.509591
37.743014,-122.505954
37.743014,-122.502317
37.743014,-122.498681
37.743014,-122.495044
37.743014,-122.491408
37.743014,-122.487771
37.743014,-122.484135
37.743014,-122.480498
37.743014,-122.476861
37.743014,-122.473225
37.743014,-122.469588
37.743014,-122.465952
37.743014,-122.462315
37.743014,-122.458679
37.743014,-122.455042
37.743014,-122.451406
37.743014,-122.447769
37.743014,-122.444132
37.743014,-122.440496
37.743014,-122.436859
37.743014,-122.433223
37.743014,-122.429586
37.743014,-122.42595
37.743014,-122.422313
37.743014,-122.418676
37.743014,-122.41504
37.743014,-122.411403
37.743014,-122.407767
37.743014,-122.40413
37.743014,-122.400494
37.743014,-122.396857
37.743014,-122.39322
37.743014,-122.389584
37.743014,-122.385947
37.743014,-122.382311
37.743014,-122.378674
37.743014,-122.375038
37.743014,-122.371401
37.743014,-122.367765
37.743014,-122.364128
37.743014,-122.360491
37.743014,-122.356855
37.742654,-122.513227
37.742654,-122.509591
37.742654,-122.505954
37.742654,-122.502317
37.742654,-122.498681
37.742654,-122.495044
37.742654,-122.491408
37.742654,-122.487771
37.742654,-122.484135
37.742654,-122.480498
37.742654,-122.476861
37.742654,-122.473225
37.742654,-122.469588
37.742654,-122.465952
37.742654,-122.462315
37.742654,-122.458679
37.742654,-122.455042
37.742654,-122.451406
37.742654,-122.447769
37.742654,-122.444132
37.742654,-122.440496
37.742654,-122.436859
37.742654,-122.433223
37.742654,-122.429586
37.742654,-122.42595
37.742654,-122.422313
37.742654,-122.418676
37.742654,-122.41504
37.742654,-122.411403
37.742654,-122.407767
37.742654,-122.40413
37.742654,-122.400494
37.742654,-122.396857
37.742654,-122.39322
37.742654,-122.389584
37.742654,-122.385947
37.742654,-122.382311
37.742654,-122.378674
37.742654,-122.375038
37.742654,-122.371401
37.742654,-122.367765
37.742654,-122.364128
37.742654,-122.360491
37.742654,-122.356855
37.742295,-122.513227
37.742295,-122.509591
37.742295,-122.505954
37.742295,-122.502317
37.742295,-122.498681
37.742295,-122.495044
37.742295,-122.491408
37.742295,-122.487771
37.742295,-122.484135
37.742295,-122.480498
37.742295,-122.476861
37.742295,-122.473225
37.742295,-122.469588
37.742295,-122.465952
37.742295,-122.462315
37.742295,-122.458679
37.742295,-122.455042
37.742295,-122.451406
37.742295,-122.447769
37.742295,-122.444132
37.742295,-122.440496
37.742295,-122.436859
37.742295,-122.433223
37.742295,-122.429586
37.742295,-122.42595
37.742295,-122.422313
37.742295,-122.418676
37.742295,-122.41504
37.742295,-122.411403
37.742295,-122.407767
37.742295,-122.40413
37.742295,-122.400494
37.742295,-122.396857
37.742295,-122.39322
37.742295,-122.389584
37.742295,-122.385947
37.742295,-122.382311
37.742295,-122.378674
37.742295,-122.375038
37.742295,-122.371401
37.742295,-122.367765
37.742295,-122.364128
37.742295,-122.360491
37.742295,-122.356855
37.741936,-122.513227
37.741936,-122.509591
37.741936,-122.505954
37.741936,-122.502317
37.741936,-122.498681
37.741936,-122.495044
37.741936,-122.491408
37.741936,-122.487771
37.741936,-122.484135
37.741936,-122.480498
37.741936,-122.476861
37.741936,-122.473225
37.741936,-122.469588
37.741936,-122.465952
37.741936,-122.462315
37.741936,-122.458679
37.741936,-122.455042
37.741936,-122.451406
37.741936,-122.447769
37.741936,-122.444132
37.741936,-122.440496
37.741936,-122.436859
37.741936,-122.433223
37.741936,-122.429586
37.741936,-122.42595
37.741936,-122.422313
37.741936,-122.418676
37.741936,-122.41504
37.741936,-122.411403
37.741936,-122.407767
37.741936,-122.40413
37.741936,-122.400494
37.741936,-122.396857
37.741936,-122.39322
37.741936,-122.389584
37.741936,-122.385947
37.741936,-122.382311
37.741936,-122.378674
37.741936,-122.375038
37.741936,-122.371401
37.741936,-122.367765
37.741936,-122.364128
37.741936,-122.360491
37.741936,-122.356855
37.741577,-122.513227
37.741577,-122.509591
37.741577,-122.505954
37.741577,-122.502317
37.741577,-122.498681
37.741577,-122.495044
37.741577,-122.491408
37.741577,-122.487771
37.741577,-122.484135
37.741577,-122.480498
37.741577,-122.476861
37.741577,-122.473225
37.741577,-122.469588
37.741577,-122.465952
37.741577,-122.462315
37.741577,-122.458679
37.741577,-122.455042
37.741577,-122.451406
37.741577,-122.447769
37.741577,-122.444132
37.741577,-122.440496
37.741577,-122.436859
37.741577,-122.433223
37.741577,-122.429586
37.741577,-122.42595
37.741577,-122.422313
37.741577,-122.418676
37.741577,-122.41504
37.741577,-122.411403
37.741577,-122.407767
37.741577,-122.40413
37.741577,-122.400494
37.741577,-122.396857
37.741577,-122.39322
37.741577,-122.389584
37.741577,-122.385947
37.741577,-122.382311
37.741577,-122.378674
37.741577,-122.375038
37.741577,-122.371401
37.741577,-122.367765
37.741577,-122.364128
37.741577,-122.360491
37.741577,-122.356855
37.741217,-122.513227
37.741217,-122.509591
37.741217,-122.505954
37.741217,-122.502317
37.741217,-122.498681
37.741217,-122.495044
37.741217,-122.491408
37.741217,-122.487771
37.741217,-122.484135
37.741217,-122.480498
37.741217,-122.476861
37.741217,-122.473225
37.741217,-122.469588
37.741217,-122.465952
37.741217,-122.462315
37.741217,-122.458679
37.741217,-122.455042
37.741217,-122.451406
37.741217,-122.447769
37.741217,-122.444132
37.741217,-122.440496
37.741217,-122.436859
37.741217,-122.433223
37.741217,-122.429586
37.741217,-122.42595
37.741217,-122.422313
37.741217,-122.418676
37.741217,-122.41504
37.741217,-122.411403
37.741217,-122.407767
37.741217,-122.40413
37.741217,-122.400494
37.741217,-122.396857
37.741217,-122.39322
37.741217,-122.389584
37.741217,-122.385947
37.741217,-122.382311
37.741217,-122.378674
37.741217,-122.375038
37.741217,-122.371401
37.741217,-122.367765
37.741217,-122.364128
37.741217,-122.360491
37.741217,-122.356855
37.740858,-122.513227
37.740858,-122.509591
37.740858,-122.505954
37.740858,-122.502317
37.740858,-122.498681
37.740858,-122.495044
37.740858,-122.491408
37.740858,-122.487771
37.740858,-122.484135
37.740858,-122.480498
37.740858,-122.476861
37.740858,-122.473225
37.740858,-122.469588
37.740858,-122.465952
37.740858,-122.462315
37.740858,-122.458679
37.740858,-122.455042
37.740858,-122.451406
37.740858,-122.447769
37.740858,-122.444132
37.740858,-122.440496
37.740858,-122.436859
37.740858,-122.433223
37.740858,-122.429586
37.740858,-122.42595
37.740858,-122.422313
37.740858,-122.418676
37.740858,-122.41504
37.740858,-122.411403
37.740858,-122.407767
37.740858,-122.40413
37.740858,-122.400494
37.740858,-122.396857
37.740858,-122.39322
37.740858,-122.389584
37.740858,-122.385947
37.740858,-122.382311
37.740858,-122.378674
37.740858,-122.375038
37.740858,-122.371401
37.740858,-122.367765
37.740858,-122.364128
37.740858,-122.360491
37.740858,-122.356855
37.740499,-122.513227
37.740499,-122.509591
37.740499,-122.505954
37.740499,-122.502317
37.740499,-122.498681
37.740499,-122.495044
37.740499,-122.491408
37.740499,-122.487771
37.740499,-122.484135
37.740499,-122.480498
37.740499,-122.476861
37.740499,-122.473225
37.740499,-122.469588
37.740499,-122.465952
37.740499,-122.462315
37.740499,-122.458679
37.740499,-122.455042
37.740499,-122.451406
37.740499,-122.447769
37.740499,-122.444132
37.740499,-122.440496
37.740499,-122.436859
37.740499,-122.433223
37.740499,-122.429586
37.740499,-122.42595
37.740499,-122.422313
37.740499,-122.418676
37.740499,-122.41504
37.740499,-122.411403
37.740499,-122.407767
37.740499,-122.40413
37.740499,-122.400494
37.740499,-122.396857
37.740499,-122.39322
37.740499,-122.389584
37.740499,-122.385947
37.740499,-122.382311
37.740499,-122.378674
37.740499,-122.375038
37.740499,-122.371401
37.740499,-122.367765
37.740499,-122.364128
37.740499,-122.360491
37.740499,-122.356855
37.740139,-122.513227
37.740139,-122.509591
37.740139,-122.505954
37.740139,-122.502317
37.740139,-122.498681
37.740139,-122.495044
37.740139,-122.491408
37.740139,-122.487771
37.740139,-122.484135
37.740139,-122.480498
37.740139,-122.476861
37.740139,-122.473225
37.740139,-122.469588
37.740139,-122.465952
37.740139,-122.462315
37.740139,-122.458679
37.740139,-122.455042
37.740139,-122.451406
37.740139,-122.447769
37.740139,-122.444132
37.740139,-122.440496
37.740139,-122.436859
37.740139,-122.433223
37.740139,-122.429586
37.740139,-122.42595
37.740139,-122.422313
37.740139,-122.418676
37.740139,-122.41504
37.740139,-122.411403
37.740139,-122.407767
37.740139,-122.40413
37.740139,-122.400494
37.740139,-122.396857
37.740139,-122.39322
37.740139,-122.389584
37.740139,-122.385947
37.740139,-122.382311
37.740139,-122.378674
37.740139,-122.375038
37.740139,-122.371401
37.740139,-122.367765
37.740139,-122.364128
37.740139,-122.360491
37.740139,-122.356855
37.73978,-122.513227
37.73978,-122.509591
37.73978,-122.505954
37.73978,-122.502317
37.73978,-122.498681
37.73978,-122.495044
37.73978,-122.491408
37.73978,-122.487771
37.73978,-122.484135
37.73978,-122.480498
37.73978,-122.476861
37.73978,-122.473225
37.73978,-122.469588
37.73978,-122.465952
37.73978,-122.462315
37.73978,-122.458679
37.73978,-122.455042
37.73978,-122.451406
37.73978,-122.447769
37.73978,-122.444132
37.73978,-122.440496
37.73978,-122.436859
37.73978,-122.433223
37.73978,-122.429586
37.73978,-122.42595
37.73978,-122.422313
37.73978,-122.418676
37.73978,-122.41504
37.73978,-122.411403
37.73978,-122.407767
37.73978,-122.40413
37.73978,-122.400494
37.73978,-122.396857
37.73978,-122.39322
37.73978,-122.389584
37.73978,-122.385947
37.73978,-122.382311
37.73978,-122.378674
37.73978,-122.375038
37.73978,-122.371401
37.73978,-122.367765
37.73978,-122.364128
37.73978,-122.360491
37.73978,-122.356855
37.739421,-122.513227
37.739421,-122.509591
37.739421,-122.505954
37.739421,-122.502317
37.739421,-122.498681
37.739421,-122.495044
37.739421,-122.491408
37.739421,-122.487771
37.739421,-122.484135
37.739421,-122.480498
37.739421,-122.476861
37.739421,-122.473225
37.739421,-122.469588
37.739421,-122.465952
37.739421,-122.462315
37.739421,-122.458679
37.739421,-122.455042
37.739421,-122.451406
37.739421,-122.447769
37.739421,-122.444132
37.739421,-122.440496
37.739421,-122.436859
37.739421,-122.433223
37.739421,-122.429586
37.739421,-122.42595
37.739421,-122.422313
37.739421,-122.418676
37.739421,-122.41504
37.739421,-122.411403
37.739421,-122.407767
37.739421,-122.40413
37.739421,-122.400494
37.739421,-122.396857
37.739421,-122.39322
37.739421,-122.389584
37.739421,-122.385947
37.739421,-122.382311
37.739421,-122.378674
37.739421,-122.375038
37.739421,-122.371401
37.739421,-122.367765
37.739421,-122.364128
37.739421,-122.360491
37.739421,-122.356855
37.739061,-122.513227
37.739061,-122.509591
37.739061,-122.505954
37.739061,-122.502317
37.739061,-122.498681
37.739061,-122.495044
37.739061,-122.491408
37.739061,-122.487771
37.739061,-122.484135
37.739061,-122.480498
37.739061,-122.476861
37.739061,-122.473225
37.739061,-122.469588
37.739061,-122.465952
37.739061,-122.462315
37.739061,-122.458679
37.739061,-122.455042
37.739061,-122.451406
37.739061,-122.447769
37.739061,-122.444132
37.739061,-122.440496
37.739061,-122.436859
37.739061,-122.433223
37.739061,-122.429586
37.739061,-122.42595
37.739061,-122.422313
37.739061,-122.418676
37.739061,-122.41504
37.739061,-122.411403
37.739061,-122.407767
37.739061,-122.40413
37.739061,-122.400494
37.739061,-122.396857
37.739061,-122.39322
37.739061,-122.389584
37.739061,-122.385947
37.739061,-122.382311
37.739061,-122.378674
37.739061,-122.375038
37.739061,-122.371401
37.739061,-122.367765
37.739061,-122.364128
37.739061,-122.360491
37.739061,-122.356855
37.738702,-122.513227
37.738702,-122.509591
37.738702,-122.505954
37.738702,-122.502317
37.738702,-122.498681
37.738702,-122.495044
37.738702,-122.491408
37.738702,-122.487771
37.738702,-122.484135
37.738702,-122.480498
37.738702,-122.476861
37.738702,-122.473225
37.738702,-122.469588
37.738702,-122.465952
37.738702,-122.462315
37.738702,-122.458679
37.738702,-122.455042
37.738702,-122.451406
37.738702,-122.447769
37.738702,-122.444132
37.738702,-122.440496
37.738702,-122.436859
37.738702,-122.433223
37.738702,-122.429586
37.738702,-122.42595
37.738702,-122.422313
37.738702,-122.418676
37.738702,-122.41504
37.738702,-122.411403
37.738702,-122.407767
37.738702,-122.40413
37.738702,-122.400494
37.738702,-122.396857
37.738702,-122.39322
37.738702,-122.389584
37.738702,-122.385947
37.738702,-122.382311
37.738702,-122.378674
37.738702,-122.375038
37.738702,-122.371401
37.738702,-122.367765
37.738702,-122.364128
37.738702,-122.360491
37.738702,-122.356855
37.738343,-122.513227
37.738343,-122.509591
37.738343,-122.505954
37.738343,-122.502317
37.738343,-122.498681
37.738343,-122.495044
37.738343,-122.491408
37.738343,-122.487771
37.738343,-122.484135
37.738343,-122.480498
37.738343,-122.476861
37.738343,-122.473225
37.738343,-122.469588
37.738343,-122.465952
37.738343,-122.462315
37.738343,-122.458679
37.738343,-122.455042
37.738343,-122.451406
37.738343,-122.447769
37.738343,-122.444132
37.738343,-122.440496
37.738343,-122.436859
37.738343,-122.433223
37.738343,-122.429586
37.738343,-122.42595
37.738343,-122.422313
37.738343,-122.418676
37.738343,-122.41504
37.738343,-122.411403
37.738343,-122.407767
37.738343,-122.40413
37.738343,-122.400494
37.738343,-122.396857
37.738343,-122.39322
37.738343,-122.389584
37.738343,-122.385947
37.738343,-122.382311
37.738343,-122.378674
37.738343,-122.375038
37.738343,-122.371401
37.738343,-122.367765
37.738343,-122.364128
37.738343,-122.360491
37.738343,-122.356855
37.737983,-122.513227
37.737983,-122.509591
37.737983,-122.505954
37.737983,-122.502317
37.737983,-122.498681
37.737983,-122.495044
37.737983,-122.491408
37.737983,-122.487771
37.737983,-122.484135
37.737983,-122.480498
37.737983,-122.476861
37.737983,-122.473225
37.737983,-122.469588
37.737983,-122.465952
37.737983,-122.462315
37.737983,-122.458679
37.737983,-122.455042
37.737983,-122.451406
37.737983,-122.447769
37.737983,-122.444132
37.737983,-122.440496
37.737983,-122.436859
37.737983,-122.433223
37.737983,-122.429586
37.737983,-122.42595
37.737983,-122.422313
37.737983,-122.418676
37.737983,-122.41504
37.737983,-122.411403
37.737983,-122.407767
37.737983,-122.40413
37.737983,-122.400494
37.737983,-122.396857
37.737983,-122.39322
37.737983,-122.389584
37.737983,-122.385947
37.737983,-122.382311
37.737983,-122.378674
37.737983,-122.375038
37.737983,-122.371401
37.737983,-122.367765
37.737983,-122.364128
37.737983,-122.360491
37.737983,-122.356855
37.737624,-122.513227
37.737624,-122.509591
37.737624,-122.505954
37.737624,-122.502317
37.737624,-122.498681
37.737624,-122.495044
37.737624,-122.491408
37.737624,-122.487771
37.737624,-122.484135
37.737624,-122.480498
37.737624,-122.476861
37.737624,-122.473225
37.737624,-122.469588
37.737624,-122.465952
37.737624,-122.462315
37.737624,-122.458679
37.737624,-122.455042
37.737624,-122.451406
37.737624,-122.447769
37.737624,-122.444132
37.737624,-122.440496
37.737624,-122.436859
37.737624,-122.433223
37.737624,-122.429586
37.737624,-122.42595
37.737624,-122.422313
37.737624,-122.418676
37.737624,-122.41504
37.737624,-122.411403
37.737624,-122.407767
37.737624,-122.40413
37.737624,-122.400494
37.737624,-122.396857
37.737624,-122.39322
37.737624,-122.389584
37.737624,-122.385947
37.737624,-122.382311
37.737624,-122.378674
37.737624,-122.375038
37.737624,-122.371401
37.737624,-122.367765
37.737624,-122.364128
37.737624,-122.360491
37.737624,-122.356855
37.737265,-122.513227
37.737265,-122.509591
37.737265,-122.505954
37.737265,-122.502317
37.737265,-122.498681
37.737265,-122.495044
37.737265,-122.491408
37.737265,-122.487771
37.737265,-122.484135
37.737265,-122.480498
37.737265,-122.476861
37.737265,-122.473225
37.737265,-122.469588
37.737265,-122.465952
37.737265,-122.462315
37.737265,-122.458679
37.737265,-122.455042
37.737265,-122.451406
37.737265,-122.447769
37.737265,-122.444132
37.737265,-122.440496
37.737265,-122.436859
37.737265,-122.433223
37.737265,-122.429586
37.737265,-122.42595
37.737265,-122.422313
37.737265,-122.418676
37.737265,-122.41504
37.737265,-122.411403
37.737265,-122.407767
37.737265,-122.40413
37.737265,-122.400494
37.737265,-122.396857
37.737265,-122.39322
37.737265,-122.389584
37.737265,-122.385947
37.737265,-122.382311
37.737265,-122.378674
37.737265,-122.375038
37.737265,-122.371401
37.737265,-122.367765
37.737265,-122.364128
37.737265,-122.360491
37.737265,-122.356855
37.736905,-122.513227
37.736905,-122.509591
37.736905,-122.505954
37.736905,-122.502317
37.736905,-122.498681
37.736905,-122.495044
37.736905,-122.491408
37.736905,-122.487771
37.736905,-122.484135
37.736905,-122.480498
37.736905,-122.476861
37.736905,-122.473225
37.736905,-122.469588
37.736905,-122.465952
37.736905,-122.462315
37.736905,-122.458679
37.736905,-122.455042
37.736905,-122.451406
37.736905,-122.447769
37.736905,-122.444132
37.736905,-122.440496
37.736905,-122.436859
37.736905,-122.433223
37.736905,-122.429586
37.736905,-122.42595
37.736905,-122.422313
37.736905,-122.418676
37.736905,-122.41504
37.736905,-122.411403
37.736905,-122.407767
37.736905,-122.40413
37.736905,-122.400494
37.736905,-122.396857
37.736905,-122.39322
37.736905,-122.389584
37.736905,-122.385947
37.736905,-122.382311
37.736905,-122.378674
37.736905,-122.375038
37.736905,-122.371401
37.736905,-122.367765
37.736905,-122.364128
37.736905,-122.360491
37.736905,-122.356855
37.736546,-122.513227
37.736546,-122.509591
37.736546,-122.505954
37.736546,-122.502317
37.736546,-122.498681
37.736546,-122.495044
37.736546,-122.491408
37.736546,-122.487771
37.736546,-122.484135
37.736546,-122.480498
37.736546,-122.476861
37.736546,-122.473225
37.736546,-122.469588
37.736546,-122.465952
37.736546,-122.462315
37.736546,-122.458679
37.736546,-122.455042
37.736546,-122.451406
37.736546,-122.447769
37.736546,-122.444132
37.736546,-122.440496
37.736546,-122.436859
37.736546,-122.433223
37.736546,-122.429586
37.736546,-122.42595
37.736546,-122.422313
37.736546,-122.418676
37.736546,-122.41504
37.736546,-122.411403
37.736546,-122.407767
37.736546,-122.40413
37.736546,-122.400494
37.736546,-122.396857
37.736546,-122.39322
37.736546,-122.389584
37.736546,-122.385947
37.736546,-122.382311
37.736546,-122.378674
37.736546,-122.375038
37.736546,-122.371401
37.736546,-122.367765
37.736546,-122.364128
37.736546,-122.360491
37.736546,-122.356855
37.736187,-122.513227
37.736187,-122.509591
37.736187,-122.505954
37.736187,-122.502317
37.736187,-122.498681
37.736187,-122.495044
37.736187,-122.491408
37.736187,-122.487771
37.736187,-122.484135
37.736187,-122.480498
37.736187,-122.476861
37.736187,-122.473225
37.736187,-122.469588
37.736187,-122.465952
37.736187,-122.462315
37.736187,-122.458679
37.736187,-122.455042
37.736187,-122.451406
37.736187,-122.447769
37.736187,-122.444132
37.736187,-122.440496
37.736187,-122.436859
37.736187,-122.433223
37.736187,-122.429586
37.736187,-122.42595
37.736187,-122.422313
37.736187,-122.418676
37.736187,-122.41504
37.736187,-122.411403
37.736187,-122.407767
37.736187,-122.40413
37.736187,-122.400494
37.736187,-122.396857
37.736187,-122.39322
37.736187,-122.389584
37.736187,-122.385947
37.736187,-122.382311
37.736187,-122.378674
37.736187,-122.375038
37.736187,-122.371401
37.736187,-122.367765
37.736187,-122.364128
37.736187,-122.360491
37.736187,-122.356855
37.735827,-122.513227
37.735827,-122.509591
37.735827,-122.505954
37.735827,-122.502317
37.735827,-122.498681
37.735827,-122.495044
37.735827,-122.491408
37.735827,-122.487771
37.735827,-122.484135
37.735827,-122.480498
37.735827,-122.476861
37.735827,-122.473225
37.735827,-122.469588
37.735827,-122.465952
37.735827,-122.462315
37.735827,-122.458679
37.735827,-122.455042
37.735827,-122.451406
37.735827,-122.447769
37.735827,-122.444132
37.735827,-122.440496
37.735827,-122.436859
37.735827,-122.433223
37.735827,-122.429586
37.735827,-122.42595
37.735827,-122.422313
37.735827,-122.418676
37.735827,-122.41504
37.735827,-122.411403
37.735827,-122.407767
37.735827,-122.40413
37.735827,-122.400494
37.735827,-122.396857
37.735827,-122.39322
37.735827,-122.389584
37.735827,-122.385947
37.735827,-122.382311
37.735827,-122.378674
37.735827,-122.375038
37.735827,-122.371401
37.735827,-122.367765
37.735827,-122.364128
37.735827,-122.360491
37.735827,-122.356855
37.735468,-122.513227
37.735468,-122.509591
37.735468,-122.505954
37.735468,-122.502317
37.735468,-122.498681
37.735468,-122.495044
37.735468,-122.491408
37.735468,-122.487771
37.735468,-122.484135
37.735468,-122.480498
37.735468,-122.476861
37.735468,-122.473225
37.735468,-122.469588
37.735468,-122.465952
37.735468,-122.462315
37.735468,-122.458679
37.735468,-122.455042
37.735468,-122.451406
37.735468,-122.447769
37.735468,-122.444132
37.735468,-122.440496
37.735468,-122.436859
37.735468,-122.433223
37.735468,-122.429586
37.735468,-122.42595
37.735468,-122.422313
37.735468,-122.418676
37.735468,-122.41504
37.735468,-122.411403
37.735468,-122.407767
37.735468,-122.40413
37.735468,-122.400494
37.735468,-122.396857
37.735468,-122.39322
37.735468,-122.389584
37.735468,-122.385947
37.735468,-122.382311
37.735468,-122.378674
37.735468,-122.375038
37.735468,-122.371401
37.735468,-122.367765
37.735468,-122.364128
37.735468,-122.360491
37.735468,-122.356855
37.735109,-122.513227
37.735109,-122.509591
37.735109,-122.505954
37.735109,-122.502317
37.735109,-122.498681
37.735109,-122.495044
37.735109,-122.491408
37.735109,-122.487771
37.735109,-122.484135
37.735109,-122.480498
37.735109,-122.476861
37.735109,-122.473225
37.735109,-122.469588
37.735109,-122.465952
37.735109,-122.462315
37.735109,-122.458679
37.735109,-122.455042
37.735109,-122.451406
37.735109,-122.447769
37.735109,-122.444132
37.735109,-122.440496
37.735109,-122.436859
37.735109,-122.433223
37.735109,-122.429586
37.735109,-122.42595
37.735109,-122.422313
37.735109,-122.418676
37.735109,-122.41504
37.735109,-122.411403
37.735109,-122.407767
37.735109,-122.40413
37.735109,-122.400494
37.735109,-122.396857
37.735109,-122.39322
37.735109,-122.389584
37.735109,-122.385947
37.735109,-122.382311
37.735109,-122.378674
37.735109,-122.375038
37.735109,-122.371401
37.735109,-122.367765
37.735109,-122.364128
37.735109,-122.360491
37.735109,-122.356855
37.734749,-122.513227
37.734749,-122.509591
37.734749,-122.505954
37.734749,-122.502317
37.734749,-122.498681
37.734749,-122.495044
37.734749,-122.491408
37.734749,-122.487771
37.734749,-122.484135
37.734749,-122.480498
37.734749,-122.476861
37.734749,-122.473225
37.734749,-122.469588
37.734749,-122.465952
37.734749,-122.462315
37.734749,-122.458679
37.734749,-122.455042
37.734749,-122.451406
37.734749,-122.447769
37.734749,-122.444132
37.734749,-122.440496
37.734749,-122.436859
37.734749,-122.433223
37.734749,-122.429586
37.734749,-122.42595
37.734749,-122.422313
37.734749,-122.418676
37.734749,-122.41504
37.734749,-122.411403
37.734749,-122.407767
37.734749,-122.40413
37.734749,-122.400494
37.734749,-122.396857
37.734749,-122.39322
37.734749,-122.389584
37.734749,-122.385947
37.734749,-122.382311
37.734749,-122.378674
37.734749,-122.375038
37.734749,-122.371401
37.734749,-122.367765
37.734749,-122.364128
37.734749,-122.360491
37.734749,-122.356855
37.73439,-122.513227
37.73439,-122.509591
37.73439,-122.505954
37.73439,-122.502317
37.73439,-122.498681
37.73439,-122.495044
37.73439,-122.491408
37.73439,-122.487771
37.73439,-122.484135
37.73439,-122.480498
37.73439,-122.476861
37.73439,-122.473225
37.73439,-122.469588
37.73439,-122.465952
37.73439,-122.462315
37.73439,-122.458679
37.73439,-122.455042
37.73439,-122.451406
37.73439,-122.447769
37.73439,-122.444132
37.73439,-122.440496
37.73439,-122.436859
37.73439,-122.433223
37.73439,-122.429586
37.73439,-122.42595
37.73439,-122.422313
37.73439,-122.418676
37.73439,-122.41504
37.73439,-122.411403
37.73439,-122.407767
37.73439,-122.40413
37.73439,-122.400494
37.73439,-122.396857
37.73439,-122.39322
37.73439,-122.389584
37.73439,-122.385947
37.73439,-122.382311
37.73439,-122.378674
37.73439,-122.375038
37.73439,-122.371401
37.73439,-122.367765
37.73439,-122.364128
37.73439,-122.360491
37.73439,-122.356855
37.734031,-122.513227
37.734031,-122.509591
37.734031,-122.505954
37.734031,-122.502317
37.734031,-122.498681
37.734031,-122.495044
37.734031,-122.491408
37.734031,-122.487771
37.734031,-122.484135
37.734031,-122.480498
37.734031,-122.476861
37.734031,-122.473225
37.734031,-122.469588
37.734031,-122.465952
37.734031,-122.462315
37.734031,-122.458679
37.734031,-122.455042
37.734031,-122.451406
37.734031,-122.447769
37.734031,-122.444132
37.734031,-122.440496
37.734031,-122.436859
37.734031,-122.433223
37.734031,-122.429586
37.734031,-122.42595
37.734031,-122.422313
37.734031,-122.418676
37.734031,-122.41504
37.734031,-122.411403
37.734031,-122.407767
37.734031,-122.40413
37.734031,-122.400494
37.734031,-122.396857
37.734031,-122.39322
37.734031,-122.389584
37.734031,-122.385947
37.734031,-122.382311
37.734031,-122.378674
37.734031,-122.375038
37.734031,-122.371401
37.734031,-122.367765
37.734031,-122.364128
37.734031,-122.360491
37.734031,-122.356855
37.733671,-122.513227
37.733671,-122.509591
37.733671,-122.505954
37.733671,-122.502317
37.733671,-122.498681
37.733671,-122.495044
37.733671,-122.491408
37.733671,-122.487771
37.733671,-122.484135
37.733671,-122.480498
37.733671,-122.476861
37.733671,-122.473225
37.733671,-122.469588
37.733671,-122.465952
37.733671,-122.462315
37.733671,-122.458679
37.733671,-122.455042
37.733671,-122.451406
37.733671,-122.447769
37.733671,-122.444132
37.733671,-122.440496
37.733671,-122.436859
37.733671,-122.433223
37.733671,-122.429586
37.733671,-122.42595
37.733671,-122.422313
37.733671,-122.418676
37.733671,-122.41504
37.733671,-122.411403
37.733671,-122.407767
37.733671,-122.40413
37.733671,-122.400494
37.733671,-122.396857
37.733671,-122.39322
37.733671,-122.389584
37.733671,-122.385947
37.733671,-122.382311
37.733671,-122.378674
37.733671,-122.375038
37.733671,-122.371401
37.733671,-122.367765
37.733671,-122.364128
37.733671,-122.360491
37.733671,-122.356855
37.733312,-122.513227
37.733312,-122.509591
37.733312,-122.505954
37.733312,-122.502317
37.733312,-122.498681
37.733312,-122.495044
37.733312,-122.491408
37.733312,-122.487771
37.733312,-122.484135
37.733312,-122.480498
37.733312,-122.476861
37.733312,-122.473225
37.733312,-122.469588
37.733312,-122.465952
37.733312,-122.462315
37.733312,-122.458679
37.733312,-122.455042
37.733312,-122.451406
37.733312,-122.447769
37.733312,-122.444132
37.733312,-122.440496
37.733312,-122.436859
37.733312,-122.433223
37.733312,-122.429586
37.733312,-122.42595
37.733312,-122.422313
37.733312,-122.418676
37.733312,-122.41504
37.733312,-122.411403
37.733312,-122.407767
37.733312,-122.40413
37.733312,-122.400494
37.733312,-122.396857
37.733312,-122.39322
37.733312,-122.389584
37.733312,-122.385947
37.733312,-122.382311
37.733312,-122.378674
37.733312,-122.375038
37.733312,-122.371401
37.733312,-122.367765
37.733312,-122.364128
37.733312,-122.360491
37.733312,-122.356855
37.732953,-122.513227
37.732953,-122.509591
37.732953,-122.505954
37.732953,-122.502317
37.732953,-122.498681
37.732953,-122.495044
37.732953,-122.491408
37.732953,-122.487771
37.732953,-122.484135
37.732953,-122.480498
37.732953,-122.476861
