lat,lon
37.763495,-122.403676
37.763495,-122.400039
37.763495,-122.396402
37.763495,-122.392766
37.763495,-122.389129
37.763495,-122.385493
37.763495,-122.381856
37.763495,-122.37822
37.763495,-122.374583
37.763495,-122.370947
37.763495,-122.36731
37.763495,-122.363673
37.763495,-122.360037
37.763495,-122.3564
37.763136,-122.512773
37.763136,-122.509136
37.763136,-122.505499
37.763136,-122.501863
37.763136,-122.498226
37.763136,-122.49459
37.763136,-122.490953
37.763136,-122.487317
37.763136,-122.48368
37.763136,-122.480043
37.763136,-122.476407
37.763136,-122.47277
37.763136,-122.469134
37.763136,-122.465497
37.763136,-122.461861
37.763136,-122.458224
37.763136,-122.454588
37.763136,-122.450951
37.763136,-122.447314
37.763136,-122.443678
37.763136,-122.440041
37.763136,-122.436405
37.763136,-122.432768
37.763136,-122.429132
37.763136,-122.425495
37.763136,-122.421858
37.763136,-122.418222
37.763136,-122.414585
37.763136,-122.410949
37.763136,-122.407312
37.763136,-122.403676
37.763136,-122.400039
37.763136,-122.396402
37.763136,-122.392766
37.763136,-122.389129
37.763136,-122.385493
37.763136,-122.381856
37.763136,-122.37822
37.763136,-122.374583
37.763136,-122.370947
37.763136,-122.36731
37.763136,-122.363673
37.763136,-122.360037
37.763136,-122.3564
37.762777,-122.512773
37.762777,-122.509136
37.762777,-122.505499
37.762777,-122.501863
37.762777,-122.498226
37.762777,-122.49459
37.762777,-122.490953
37.762777,-122.487317
37.762777,-122.48368
37.762777,-122.480043
37.762777,-122.476407
37.762777,-122.47277
37.762777,-122.469134
37.762777,-122.465497
37.762777,-122.461861
37.762777,-122.458224
37.762777,-122.454588
37.762777,-122.450951
37.762777,-122.447314
37.762777,-122.443678
37.762777,-122.440041
37.762777,-122.436405
37.762777,-122.432768
37.762777,-122.429132
37.762777,-122.425495
37.762777,-122.421858
37.762777,-122.418222
37.762777,-122.414585
37.762777,-122.410949
37.762777,-122.407312
37.762777,-122.403676
37.762777,-122.400039
37.762777,-122.396402
37.762777,-122.392766
37.762777,-122.389129
37.762777,-122.385493
37.762777,-122.381856
37.762777,-122.37822
37.762777,-122.374583
37.762777,-122.370947
37.762777,-122.36731
37.762777,-122.363673
37.762777,-122.360037
37.762777,-122.3564
37.762417,-122.512773
37.762417,-122.509136
37.762417,-122.505499
37.762417,-122.501863
37.762417,-122.498226
37.762417,-122.49459
37.762417,-122.490953
37.762417,-122.487317
37.762417,-122.48368
37.762417,-122.480043
37.762417,-122.476407
37.762417,-122.47277
37.762417,-122.469134
37.762417,-122.465497
37.762417,-122.461861
37.762417,-122.458224
37.762417,-122.454588
37.762417,-122.450951
37.762417,-122.447314
37.762417,-122.443678
37.762417,-122.440041
37.762417,-122.436405
37.762417,-122.432768
37.762417,-122.429132
37.762417,-122.425495
37.762417,-122.421858
37.762417,-122.418222
37.762417,-122.414585
37.762417,-122.410949
37.762417,-122.407312
37.762417,-122.403676
37.762417,-122.400039
37.762417,-122.396402
37.762417,-122.392766
37.762417,-122.389129
37.762417,-122.385493
37.762417,-122.381856
37.762417,-122.37822
37.762417,-122.374583
37.762417,-122.370947
37.762417,-122.36731
37.762417,-122.363673
37.762417,-122.360037
37.762417,-122.3564
37.762058,-122.512773
37.762058,-122.509136
37.762058,-122.505499
37.762058,-122.501863
37.762058,-122.498226
37.762058,-122.49459
37.762058,-122.490953
37.762058,-122.487317
37.762058,-122.48368
37.762058,-122.480043
37.762058,-122.476407
37.762058,-122.47277
37.762058,-122.469134
37.762058,-122.465497
37.762058,-122.461861
37.762058,-122.458224
37.762058,-122.454588
37.762058,-122.450951
37.762058,-122.447314
37.762058,-122.443678
37.762058,-122.440041
37.762058,-122.436405
37.762058,-122.432768
37.762058,-122.429132
37.762058,-122.425495
37.762058,-122.421858
37.762058,-122.418222
37.762058,-122.414585
37.762058,-122.410949
37.762058,-122.407312
37.762058,-122.403676
37.762058,-122.400039
37.762058,-122.396402
37.762058,-122.392766
37.762058,-122.389129
37.762058,-122.385493
37.762058,-122.381856
37.762058,-122.37822
37.762058,-122.374583
37.762058,-122.370947
37.762058,-122.36731
37.762058,-122.363673
37.762058,-122.360037
37.762058,-122.3564
37.761699,-122.512773
37.761699,-122.509136
37.761699,-122.505499
37.761699,-122.501863
37.761699,-122.498226
37.761699,-122.49459
37.761699,-122.490953
37.761699,-122.487317
37.761699,-122.48368
37.761699,-122.480043
37.761699,-122.476407
37.761699,-122.47277
37.761699,-122.469134
37.761699,-122.465497
37.761699,-122.461861
37.761699,-122.458224
37.761699,-122.454588
37.761699,-122.450951
37.761699,-122.447314
37.761699,-122.443678
37.761699,-122.440041
37.761699,-122.436405
37.761699,-122.432768
37.761699,-122.429132
37.761699,-122.425495
37.761699,-122.421858
37.761699,-122.418222
37.761699,-122.414585
37.761699,-122.410949
37.761699,-122.407312
37.761699,-122.403676
37.761699,-122.400039
37.761699,-122.396402
37.761699,-122.392766
37.761699,-122.389129
37.761699,-122.385493
37.761699,-122.381856
37.761699,-122.37822
37.761699,-122.374583
37.761699,-122.370947
37.761699,-122.36731
37.761699,-122.363673
37.761699,-122.360037
37.761699,-122.3564
37.761339,-122.512773
37.761339,-122.509136
37.761339,-122.505499
37.761339,-122.501863
37.761339,-122.498226
37.761339,-122.49459
37.761339,-122.490953
37.761339,-122.487317
37.761339,-122.48368
37.761339,-122.480043
37.761339,-122.476407
37.761339,-122.47277
37.761339,-122.469134
37.761339,-122.465497
37.761339,-122.461861
37.761339,-122.458224
37.761339,-122.454588
37.761339,-122.450951
37.761339,-122.447314
37.761339,-122.443678
37.761339,-122.440041
37.761339,-122.436405
37.761339,-122.432768
37.761339,-122.429132
37.761339,-122.425495
37.761339,-122.421858
37.761339,-122.418222
37.761339,-122.414585
37.761339,-122.410949
37.761339,-122.407312
37.761339,-122.403676
37.761339,-122.400039
37.761339,-122.396402
37.761339,-122.392766
37.761339,-122.389129
37.761339,-122.385493
37.761339,-122.381856
37.761339,-122.37822
37.761339,-122.374583
37.761339,-122.370947
37.761339,-122.36731
37.761339,-122.363673
37.761339,-122.360037
37.761339,-122.3564
37.76098,-122.512773
37.76098,-122.509136
37.76098,-122.505499
37.76098,-122.501863
37.76098,-122.498226
37.76098,-122.49459
37.76098,-122.490953
37.76098,-122.487317
37.76098,-122.48368
37.76098,-122.480043
37.76098,-122.476407
37.76098,-122.47277
37.76098,-122.469134
37.76098,-122.465497
37.76098,-122.461861
37.76098,-122.458224
37.76098,-122.454588
37.76098,-122.450951
37.76098,-122.447314
37.76098,-122.443678
37.76098,-122.440041
37.76098,-122.436405
37.76098,-122.432768
37.76098,-122.429132
37.76098,-122.425495
37.76098,-122.421858
37.76098,-122.418222
37.76098,-122.414585
37.76098,-122.410949
37.76098,-122.407312
37.76098,-122.403676
37.76098,-122.400039
37.76098,-122.396402
37.76098,-122.392766
37.76098,-122.389129
37.76098,-122.385493
37.76098,-122.381856
37.76098,-122.37822
37.76098,-122.374583
37.76098,-122.370947
37.76098,-122.36731
37.76098,-122.363673
37.76098,-122.360037
37.76098,-122.3564
37.760621,-122.512773
37.760621,-122.509136
37.760621,-122.505499
37.760621,-122.501863
37.760621,-122.498226
37.760621,-122.49459
37.760621,-122.490953
37.760621,-122.487317
37.760621,-122.48368
37.760621,-122.480043
37.760621,-122.476407
37.760621,-122.47277
37.760621,-122.469134
37.760621,-122.465497
37.760621,-122.461861
37.760621,-122.458224
37.760621,-122.454588
37.760621,-122.450951
37.760621,-122.447314
37.760621,-122.443678
37.760621,-122.440041
37.760621,-122.436405
37.760621,-122.432768
37.760621,-122.429132
37.760621,-122.425495
37.760621,-122.421858
37.760621,-122.418222
37.760621,-122.414585
37.760621,-122.410949
37.760621,-122.407312
37.760621,-122.403676
37.760621,-122.400039
37.760621,-122.396402
37.760621,-122.392766
37.760621,-122.389129
37.760621,-122.385493
37.760621,-122.381856
37.760621,-122.37822
37.760621,-122.374583
37.760621,-122.370947
37.760621,-122.36731
37.760621,-122.363673
37.760621,-122.360037
37.760621,-122.3564
37.760261,-122.512773
37.760261,-122.509136
37.760261,-122.505499
37.760261,-122.501863
37.760261,-122.498226
37.760261,-122.49459
37.760261,-122.490953
37.760261,-122.487317
37.760261,-122.48368
37.760261,-122.480043
37.760261,-122.476407
37.760261,-122.47277
37.760261,-122.469134
37.760261,-122.465497
37.760261,-122.461861
37.760261,-122.458224
37.760261,-122.454588
37.760261,-122.450951
37.760261,-122.447314
37.760261,-122.443678
37.760261,-122.440041
37.760261,-122.436405
37.760261,-122.432768
37.760261,-122.429132
37.760261,-122.425495
37.760261,-122.421858
37.760261,-122.418222
37.760261,-122.414585
37.760261,-122.410949
37.760261,-122.407312
37.760261,-122.403676
37.760261,-122.400039
37.760261,-122.396402
37.760261,-122.392766
37.760261,-122.389129
37.760261,-122.385493
37.760261,-122.381856
37.760261,-122.37822
37.760261,-122.374583
37.760261,-122.370947
37.760261,-122.36731
37.760261,-122.363673
37.760261,-122.360037
37.760261,-122.3564
37.759902,-122.512773
37.759902,-122.509136
37.759902,-122.505499
37.759902,-122.501863
37.759902,-122.498226
37.759902,-122.49459
37.759902,-122.490953
37.759902,-122.487317
37.759902,-122.48368
37.759902,-122.480043
37.759902,-122.476407
37.759902,-122.47277
37.759902,-122.469134
37.759902,-122.465497
37.759902,-122.461861
37.759902,-122.458224
37.759902,-122.454588
37.759902,-122.450951
37.759902,-122.447314
37.759902,-122.443678
37.759902,-122.440041
37.759902,-122.436405
37.759902,-122.432768
37.759902,-122.429132
37.759902,-122.425495
37.759902,-122.421858
37.759902,-122.418222
37.759902,-122.414585
37.759902,-122.410949
37.759902,-122.407312
37.759902,-122.403676
37.759902,-122.400039
37.759902,-122.396402
37.759902,-122.392766
37.759902,-122.389129
37.759902,-122.385493
37.759902,-122.381856
37.759902,-122.37822
37.759902,-122.374583
37.759902,-122.370947
37.759902,-122.36731
37.759902,-122.363673
37.759902,-122.360037
37.759902,-122.3564
37.759543,-122.512773
37.759543,-122.509136
37.759543,-122.505499
37.759543,-122.501863
37.759543,-122.498226
37.759543,-122.49459
37.759543,-122.490953
37.759543,-122.487317
37.759543,-122.48368
37.759543,-122.480043
37.759543,-122.476407
37.759543,-122.47277
37.759543,-122.469134
37.759543,-122.465497
37.759543,-122.461861
37.759543,-122.458224
37.759543,-122.454588
37.759543,-122.450951
37.759543,-122.447314
37.759543,-122.443678
37.759543,-122.440041
37.759543,-122.436405
37.759543,-122.432768
37.759543,-122.429132
37.759543,-122.425495
37.759543,-122.421858
37.759543,-122.418222
37.759543,-122.414585
37.759543,-122.410949
37.759543,-122.407312
37.759543,-122.403676
37.759543,-122.400039
37.759543,-122.396402
37.759543,-122.392766
37.759543,-122.389129
37.759543,-122.385493
37.759543,-122.381856
37.759543,-122.37822
37.759543,-122.374583
37.759543,-122.370947
37.759543,-122.36731
37.759543,-122.363673
37.759543,-122.360037
37.759543,-122.3564
37.759183,-122.512773
37.759183,-122.509136
37.759183,-122.505499
37.759183,-122.501863
37.759183,-122.498226
37.759183,-122.49459
37.759183,-122.490953
37.759183,-122.487317
37.759183,-122.48368
37.759183,-122.480043
37.759183,-122.476407
37.759183,-122.47277
37.759183,-122.469134
37.759183,-122.465497
37.759183,-122.461861
37.759183,-122.458224
37.759183,-122.454588
37.759183,-122.450951
37.759183,-122.447314
37.759183,-122.443678
37.759183,-122.440041
37.759183,-122.436405
37.759183,-122.432768
37.759183,-122.429132
37.759183,-122.425495
37.759183,-122.421858
37.759183,-122.418222
37.759183,-122.414585
37.759183,-122.410949
37.759183,-122.407312
37.759183,-122.403676
37.759183,-122.400039
37.759183,-122.396402
37.759183,-122.392766
37.759183,-122.389129
37.759183,-122.385493
37.759183,-122.381856
37.759183,-122.37822
37.759183,-122.374583
37.759183,-122.370947
37.759183,-122.36731
37.759183,-122.363673
37.759183,-122.360037
37.759183,-122.3564
37.758824,-122.512773
37.758824,-122.509136
37.758824,-122.505499
37.758824,-122.501863
37.758824,-122.498226
37.758824,-122.49459
37.758824,-122.490953
37.758824,-122.487317
37.758824,-122.48368
37.758824,-122.480043
37.758824,-122.476407
37.758824,-122.47277
37.758824,-122.469134
37.758824,-122.465497
37.758824,-122.461861
37.758824,-122.458224
37.758824,-122.454588
37.758824,-122.450951
37.758824,-122.447314
37.758824,-122.443678
37.758824,-122.440041
37.758824,-122.436405
37.758824,-122.432768
37.758824,-122.429132
37.758824,-122.425495
37.758824,-122.421858
37.758824,-122.418222
37.758824,-122.414585
37.758824,-122.410949
37.758824,-122.407312
37.758824,-122.403676
37.758824,-122.400039
37.758824,-122.396402
37.758824,-122.392766
37.758824,-122.389129
37.758824,-122.385493
37.758824,-122.381856
37.758824,-122.37822
37.758824,-122.374583
37.758824,-122.370947
37.758824,-122.36731
37.758824,-122.363673
37.758824,-122.360037
37.758824,-122.3564
37.758465,-122.512773
37.758465,-122.509136
37.758465,-122.505499
37.758465,-122.501863
37.758465,-122.498226
37.758465,-122.49459
37.758465,-122.490953
37.758465,-122.487317
37.758465,-122.48368
37.758465,-122.480043
37.758465,-122.476407
37.758465,-122.47277
37.758465,-122.469134
37.758465,-122.465497
37.758465,-122.461861
37.758465,-122.458224
37.758465,-122.454588
37.758465,-122.450951
37.758465,-122.447314
37.758465,-122.443678
37.758465,-122.440041
37.758465,-122.436405
37.758465,-122.432768
37.758465,-122.429132
37.758465,-122.425495
37.758465,-122.421858
37.758465,-122.418222
37.758465,-122.414585
37.758465,-122.410949
37.758465,-122.407312
37.758465,-122.403676
37.758465,-122.400039
37.758465,-122.396402
37.758465,-122.392766
37.758465,-122.389129
37.758465,-122.385493
37.758465,-122.381856
37.758465,-122.37822
37.758465,-122.374583
37.758465,-122.370947
37.758465,-122.36731
37.758465,-122.363673
37.758465,-122.360037
37.758465,-122.3564
37.758105,-122.512773
37.758105,-122.509136
37.758105,-122.505499
37.758105,-122.501863
37.758105,-122.498226
37.758105,-122.49459
37.758105,-122.490953
37.758105,-122.487317
37.758105,-122.48368
37.758105,-122.480043
37.758105,-122.476407
37.758105,-122.47277
37.758105,-122.469134
37.758105,-122.465497
37.758105,-122.461861
37.758105,-122.458224
37.758105,-122.454588
37.758105,-122.450951
37.758105,-122.447314
37.758105,-122.443678
37.758105,-122.440041
37.758105,-122.436405
37.758105,-122.432768
37.758105,-122.429132
37.758105,-122.425495
37.758105,-122.421858
37.758105,-122.418222
37.758105,-122.414585
37.758105,-122.410949
37.758105,-122.407312
37.758105,-122.403676
37.758105,-122.400039
37.758105,-122.396402
37.758105,-122.392766
37.758105,-122.389129
37.758105,-122.385493
37.758105,-122.381856
37.758105,-122.37822
37.758105,-122.374583
37.758105,-122.370947
37.758105,-122.36731
37.758105,-122.363673
37.758105,-122.360037
37.758105,-122.3564
37.757746,-122.512773
37.757746,-122.509136
37.757746,-122.505499
37.757746,-122.501863
37.757746,-122.498226
37.757746,-122.49459
37.757746,-122.490953
37.757746,-122.487317
37.757746,-122.48368
37.757746,-122.480043
37.757746,-122.476407
37.757746,-122.47277
37.757746,-122.469134
37.757746,-122.465497
37.757746,-122.461861
37.757746,-122.458224
37.757746,-122.454588
37.757746,-122.450951
37.757746,-122.447314
37.757746,-122.443678
37.757746,-122.440041
37.757746,-122.436405
37.757746,-122.432768
37.757746,-122.429132
37.757746,-122.425495
37.757746,-122.421858
37.757746,-122.418222
37.757746,-122.414585
37.757746,-122.410949
37.757746,-122.407312
37.757746,-122.403676
37.757746,-122.400039
37.757746,-122.396402
37.757746,-122.392766
37.757746,-122.389129
37.757746,-122.385493
37.757746,-122.381856
37.757746,-122.37822
37.757746,-122.374583
37.757746,-122.370947
37.757746,-122.36731
37.757746,-122.363673
37.757746,-122.360037
37.757746,-122.3564
37.757387,-122.512773
37.757387,-122.509136
37.757387,-122.505499
37.757387,-122.501863
37.757387,-122.498226
37.757387,-122.49459
37.757387,-122.490953
37.757387,-122.487317
37.757387,-122.48368
37.757387,-122.480043
37.757387,-122.476407
37.757387,-122.47277
37.757387,-122.469134
37.757387,-122.465497
37.757387,-122.461861
37.757387,-122.458224
37.757387,-122.454588
37.757387,-122.450951
37.757387,-122.447314
37.757387,-122.443678
37.757387,-122.440041
37.757387,-122.436405
37.757387,-122.432768
37.757387,-122.429132
37.757387,-122.425495
37.757387,-122.421858
37.757387,-122.418222
37.757387,-122.414585
37.757387,-122.410949
37.757387,-122.407312
37.757387,-122.403676
37.757387,-122.400039
37.757387,-122.396402
37.757387,-122.392766
37.757387,-122.389129
37.757387,-122.385493
37.757387,-122.381856
37.757387,-122.37822
37.757387,-122.374583
37.757387,-122.370947
37.757387,-122.36731
37.757387,-122.363673
37.757387,-122.360037
37.757387,-122.3564
37.757027,-122.512773
37.757027,-122.509136
37.757027,-122.505499
37.757027,-122.501863
37.757027,-122.498226
37.757027,-122.49459
37.757027,-122.490953
37.757027,-122.487317
37.757027,-122.48368
37.757027,-122.480043
37.757027,-122.476407
37.757027,-122.47277
37.757027,-122.469134
37.757027,-122.465497
37.757027,-122.461861
37.757027,-122.458224
37.757027,-122.454588
37.757027,-122.450951
37.757027,-122.447314
37.757027,-122.443678
37.757027,-122.440041
37.757027,-122.436405
37.757027,-122.432768
37.757027,-122.429132
37.757027,-122.425495
37.757027,-122.421858
37.757027,-122.418222
37.757027,-122.414585
37.757027,-122.410949
37.757027,-122.407312
37.757027,-122.403676
37.757027,-122.400039
37.757027,-122.396402
37.757027,-122.392766
37.757027,-122.389129
37.757027,-122.385493
37.757027,-122.381856
37.757027,-122.37822
37.757027,-122.374583
37.757027,-122.370947
37.757027,-122.36731
37.757027,-122.363673
37.757027,-122.360037
37.757027,-122.3564
37.756668,-122.512773
37.756668,-122.509136
37.756668,-122.505499
37.756668,-122.501863
37.756668,-122.498226
37.756668,-122.49459
37.756668,-122.490953
37.756668,-122.487317
37.756668,-122.48368
37.756668,-122.480043
37.756668,-122.476407
37.756668,-122.47277
37.756668,-122.469134
37.756668,-122.465497
37.756668,-122.461861
37.756668,-122.458224
37.756668,-122.454588
37.756668,-122.450951
37.756668,-122.447314
37.756668,-122.443678
37.756668,-122.440041
37.756668,-122.436405
37.756668,-122.432768
37.756668,-122.429132
37.756668,-122.425495
37.756668,-122.421858
37.756668,-122.418222
37.756668,-122.414585
37.756668,-122.410949
37.756668,-122.407312
37.756668,-122.403676
37.756668,-122.400039
37.756668,-122.396402
37.756668,-122.392766
37.756668,-122.389129
37.756668,-122.385493
37.756668,-122.381856
37.756668,-122.37822
37.756668,-122.374583
37.756668,-122.370947
37.756668,-122.36731
37.756668,-122.363673
37.756668,-122.360037
37.756668,-122.3564
37.756309,-122.512773
37.756309,-122.509136
37.756309,-122.505499
37.756309,-122.501863
37.756309,-122.498226
37.756309,-122.49459
37.756309,-122.490953
37.756309,-122.487317
37.756309,-122.48368
37.756309,-122.480043
37.756309,-122.476407
37.756309,-122.47277
37.756309,-122.469134
37.756309,-122.465497
37.756309,-122.461861
37.756309,-122.458224
37.756309,-122.454588
37.756309,-122.450951
37.756309,-122.447314
37.756309,-122.443678
37.756309,-122.440041
37.756309,-122.436405
37.756309,-122.432768
37.756309,-122.429132
37.756309,-122.425495
37.756309,-122.421858
37.756309,-122.418222
37.756309,-122.414585
37.756309,-122.410949
37.756309,-122.407312
37.756309,-122.403676
37.756309,-122.400039
37.756309,-122.396402
37.756309,-122.392766
37.756309,-122.389129
37.756309,-122.385493
37.756309,-122.381856
37.756309,-122.37822
37.756309,-122.374583
37.756309,-122.370947
37.756309,-122.36731
37.756309,-122.363673
37.756309,-122.360037
37.756309,-122.3564
37.755949,-122.512773
37.755949,-122.509136
37.755949,-122.505499
37.755949,-122.501863
37.755949,-122.498226
37.755949,-122.49459
37.755949,-122.490953
37.755949,-122.487317
37.755949,-122.48368
37.755949,-122.480043
37.755949,-122.476407
37.755949,-122.47277
37.755949,-122.469134
37.755949,-122.465497
37.755949,-122.461861
37.755949,-122.458224
37.755949,-122.454588
37.755949,-122.450951
37.755949,-122.447314
37.755949,-122.443678
37.755949,-122.440041
37.755949,-122.436405
37.755949,-122.432768
37.755949,-122.429132
37.755949,-122.425495
37.755949,-122.421858
37.755949,-122.418222
37.755949,-122.414585
37.755949,-122.410949
37.755949,-122.407312
37.755949,-122.403676
37.755949,-122.400039
37.755949,-122.396402
37.755949,-122.392766
37.755949,-122.389129
37.755949,-122.385493
37.755949,-122.381856
37.755949,-122.37822
37.755949,-122.374583
37.755949,-122.370947
37.755949,-122.36731
37.755949,-122.363673
37.755949,-122.360037
37.755949,-122.3564
37.75559,-122.512773
37.75559,-122.509136
37.75559,-122.505499
37.75559,-122.501863
37.75559,-122.498226
37.75559,-122.49459
37.75559,-122.490953
37.75559,-122.487317
37.75559,-122.48368
37.75559,-122.480043
37.75559,-122.476407
37.75559,-122.47277
37.75559,-122.469134
37.75559,-122.465497
37.75559,-122.461861
37.75559,-122.458224
37.75559,-122.454588
37.75559,-122.450951
37.75559,-122.447314
37.75559,-122.443678
37.75559,-122.440041
37.75559,-122.436405
37.75559,-122.432768
37.75559,-122.429132
37.75559,-122.425495
37.75559,-122.421858
37.75559,-122.418222
37.75559,-122.414585
37.75559,-122.410949
37.75559,-122.407312
37.75559,-122.403676
37.75559,-122.400039
37.75559,-122.396402
37.75559,-122.392766
37.75559,-122.389129
37.75559,-122.385493
37.75559,-122.381856
37.75559,-122.37822
37.75559,-122.374583
37.75559,-122.370947
37.75559,-122.36731
37.75559,-122.363673
37.75559,-122.360037
37.75559,-122.3564
37.755231,-122.512773
37.755231,-122.509136
37.755231,-122.505499
37.755231,-122.501863
37.755231,-122.498226
37.755231,-122.49459
37.755231,-122.490953
37.755231,-122.487317
37.755231,-122.48368
37.755231,-122.480043
37.755231,-122.476407
37.755231,-122.47277
37.755231,-122.469134
37.755231,-122.465497
37.755231,-122.461861
37.755231,-122.458224
37.755231,-122.454588
37.755231,-122.450951
37.755231,-122.447314
37.755231,-122.443678
37.755231,-122.440041
37.755231,-122.436405
37.755231,-122.432768
37.755231,-122.429132
37.755231,-122.425495
37.755231,-122.421858
37.755231,-122.418222
37.755231,-122.414585
37.755231,-122.410949
37.755231,-122.407312
37.755231,-122.403676
37.755231,-122.400039
37.755231,-122.396402
37.755231,-122.392766
37.755231,-122.389129
37.755231,-122.385493
37.755231,-122.381856
37.755231,-122.37822
37.755231,-122.374583
37.755231,-122.370947
37.755231,-122.36731
37.755231,-122.363673
37.755231,-122.360037
37.755231,-122.3564
37.754872,-122.512773
37.754872,-122.509136
37.754872,-122.505499
37.754872,-122.501863
37.754872,-122.498226
37.754872,-122.49459
37.754872,-122.490953
37.754872,-122.487317
37.754872,-122.48368
37.754872,-122.480043
37.754872,-122.476407
37.754872,-122.47277
37.754872,-122.469134
37.754872,-122.465497
37.754872,-122.461861
37.754872,-122.458224
37.754872,-122.454588
37.754872,-122.450951
37.754872,-122.447314
37.754872,-122.443678
37.754872,-122.440041
37.754872,-122.436405
37.754872,-122.432768
37.754872,-122.429132
37.754872,-122.425495
37.754872,-122.421858
37.754872,-122.418222
37.754872,-122.414585
37.754872,-122.410949
37.754872,-122.407312
37.754872,-122.403676
37.754872,-122.400039
37.754872,-122.396402
37.754872,-122.392766
37.754872,-122.389129
37.754872,-122.385493
37.754872,-122.381856
37.754872,-122.37822
37.754872,-122.374583
37.754872,-122.370947
37.754872,-122.36731
37.754872,-122.363673
37.754872,-122.360037
37.754872,-122.3564
37.754512,-122.512773
37.754512,-122.509136
37.754512,-122.505499
37.754512,-122.501863
37.754512,-122.498226
37.754512,-122.49459
37.754512,-122.490953
37.754512,-122.487317
37.754512,-122.48368
37.754512,-122.480043
37.754512,-122.476407
37.754512,-122.47277
37.754512,-122.469134
37.754512,-122.465497
37.754512,-122.461861
37.754512,-122.458224
37.754512,-122.454588
37.754512,-122.450951
37.754512,-122.447314
37.754512,-122.443678
37.754512,-122.440041
37.754512,-122.436405
37.754512,-122.432768
37.754512,-122.429132
37.754512,-122.425495
37.754512,-122.421858
37.754512,-122.418222
37.754512,-122.414585
37.754512,-122.410949
37.754512,-122.407312
37.754512,-122.403676
37.754512,-122.400039
37.754512,-122.396402
37.754512,-122.392766
37.754512,-122.389129
37.754512,-122.385493
37.754512,-122.381856
37.754512,-122.37822
37.754512,-122.374583
37.754512,-122.370947
37.754512,-122.36731
37.754512,-122.363673
37.754512,-122.360037
37.754512,-122.3564
37.754153,-122.512773
37.754153,-122.509136
37.754153,-122.505499
37.754153,-122.501863
37.754153,-122.498226
37.754153,-122.49459
37.754153,-122.490953
37.754153,-122.487317
37.754153,-122.48368
37.754153,-122.480043
37.754153,-122.476407
37.754153,-122.47277
37.754153,-122.469134
37.754153,-122.465497
37.754153,-122.461861
37.754153,-122.458224
37.754153,-122.454588
37.754153,-122.450951
37.754153,-122.447314
37.754153,-122.443678
37.754153,-122.440041
37.754153,-122.436405
37.754153,-122.432768
37.754153,-122.429132
37.754153,-122.425495
37.754153,-122.421858
37.754153,-122.418222
37.754153,-122.414585
37.754153,-122.410949
37.754153,-122.407312
37.754153,-122.403676
37.754153,-122.400039
37.754153,-122.396402
37.754153,-122.392766
37.754153,-122.389129
37.754153,-122.385493
37.754153,-122.381856
37.754153,-122.37822
37.754153,-122.374583
37.754153,-122.370947
37.754153,-122.36731
37.754153,-122.363673
37.754153,-122.360037
37.754153,-122.3564
37.753794,-122.512773
37.753794,-122.509136
37.753794,-122.505499
37.753794,-122.501863
37.753794,-122.498226
37.753794,-122.49459
37.753794,-122.490953
37.753794,-122.487317
37.753794,-122.48368
37.753794,-122.480043
37.753794,-122.476407
37.753794,-122.47277
37.753794,-122.469134
37.753794,-122.465497
37.753794,-122.461861
37.753794,-122.458224
37.753794,-122.454588
37.753794,-122.450951
37.753794,-122.447314
37.753794,-122.443678
37.753794,-122.440041
37.753794,-122.436405
37.753794,-122.432768
37.753794,-122.429132
37.753794,-122.425495
37.753794,-122.421858
37.753794,-122.418222
37.753794,-122.414585
37.753794,-122.410949
37.753794,-122.407312
37.753794,-122.403676
37.753794,-122.400039
37.753794,-122.396402
37.753794,-122.392766
37.753794,-122.389129
37.753794,-122.385493
37.753794,-122.381856
37.753794,-122.37822
37.753794,-122.374583
37.753794,-122.370947
37.753794,-122.36731
37.753794,-122.363673
37.753794,-122.360037
37.753794,-122.3564
37.753434,-122.512773
37.753434,-122.509136
37.753434,-122.505499
37.753434,-122.501863
37.753434,-122.498226
37.753434,-122.49459
37.753434,-122.490953
37.753434,-122.487317
37.753434,-122.48368
37.753434,-122.480043
37.753434,-122.476407
37.753434,-122.47277
37.753434,-122.469134
37.753434,-122.465497
37.753434,-122.461861
37.753434,-122.458224
37.753434,-122.454588
37.753434,-122.450951
37.753434,-122.447314
37.753434,-122.443678
37.753434,-122.440041
37.753434,-122.436405
37.753434,-122.432768
37.753434,-122.429132
37.753434,-122.425495
37.753434,-122.421858
37.753434,-122.418222
37.753434,-122.414585
37.753434,-122.410949
37.753434,-122.407312
37.753434,-122.403676
37.753434,-122.400039
37.753434,-122.396402
37.753434,-122.392766
37.753434,-122.389129
37.753434,-122.385493
37.753434,-122.381856
37.753434,-122.37822
37.753434,-122.374583
37.753434,-122.370947
37.753434,-122.36731
37.753434,-122.363673
37.753434,-122.360037
37.753434,-122.3564
37.753075,-122.512773
37.753075,-122.509136
37.753075,-122.505499
37.753075,-122.501863
37.753075,-122.498226
37.753075,-122.49459
37.753075,-122.490953
37.753075,-122.487317
37.753075,-122.48368
37.753075,-122.480043
37.753075,-122.476407
37.753075,-122.47277
37.753075,-122.469134
37.753075,-122.465497
37.753075,-122.461861
37.753075,-122.458224
37.753075,-122.454588
37.753075,-122.450951
37.753075,-122.447314
37.753075,-122.443678
37.753075,-122.440041
37.753075,-122.436405
37.753075,-122.432768
37.753075,-122.429132
37.753075,-122.425495
37.753075,-122.421858
