lat,lon
37.771041,-122.507772
37.771041,-122.504136
37.771041,-122.500499
37.771041,-122.496863
37.771041,-122.493226
37.771041,-122.489589
37.771041,-122.485953
37.771041,-122.482316
37.771041,-122.47868
37.771041,-122.475043
37.771041,-122.471407
37.771041,-122.46777
37.771041,-122.464134
37.771041,-122.460497
37.771041,-122.45686
37.771041,-122.453224
37.771041,-122.449587
37.771041,-122.445951
37.771041,-122.442314
37.771041,-122.438678
37.771041,-122.435041
37.771041,-122.431404
37.771041,-122.427768
37.771041,-122.424131
37.771041,-122.420495
37.771041,-122.416858
37.771041,-122.413222
37.771041,-122.409585
37.771041,-122.405948
37.771041,-122.402312
37.771041,-122.398675
37.771041,-122.395039
37.771041,-122.391402
37.771041,-122.387766
37.771041,-122.384129
37.771041,-122.380493
37.771041,-122.376856
37.771041,-122.373219
37.771041,-122.369583
37.771041,-122.365946
37.771041,-122.36231
37.771041,-122.358673
37.771041,-122.355037
37.770682,-122.515045
37.770682,-122.511409
37.770682,-122.507772
37.770682,-122.504136
37.770682,-122.500499
37.770682,-122.496863
37.770682,-122.493226
37.770682,-122.489589
37.770682,-122.485953
37.770682,-122.482316
37.770682,-122.47868
37.770682,-122.475043
37.770682,-122.471407
37.770682,-122.46777
37.770682,-122.464134
37.770682,-122.460497
37.770682,-122.45686
37.770682,-122.453224
37.770682,-122.449587
37.770682,-122.445951
37.770682,-122.442314
37.770682,-122.438678
37.770682,-122.435041
37.770682,-122.431404
37.770682,-122.427768
37.770682,-122.424131
37.770682,-122.420495
37.770682,-122.416858
37.770682,-122.413222
37.770682,-122.409585
37.770682,-122.405948
37.770682,-122.402312
37.770682,-122.398675
37.770682,-122.395039
37.770682,-122.391402
37.770682,-122.387766
37.770682,-122.384129
37.770682,-122.380493
37.770682,-122.376856
37.770682,-122.373219
37.770682,-122.369583
37.770682,-122.365946
37.770682,-122.36231
37.770682,-122.358673
37.770682,-122.355037
37.770322,-122.515045
37.770322,-122.511409
37.770322,-122.507772
37.770322,-122.504136
37.770322,-122.500499
37.770322,-122.496863
37.770322,-122.493226
37.770322,-122.489589
37.770322,-122.485953
37.770322,-122.482316
37.770322,-122.47868
37.770322,-122.475043
37.770322,-122.471407
37.770322,-122.46777
37.770322,-122.464134
37.770322,-122.460497
37.770322,-122.45686
37.770322,-122.453224
37.770322,-122.449587
37.770322,-122.445951
37.770322,-122.442314
37.770322,-122.438678
37.770322,-122.435041
37.770322,-122.431404
37.770322,-122.427768
37.770322,-122.424131
37.770322,-122.420495
37.770322,-122.416858
37.770322,-122.413222
37.770322,-122.409585
37.770322,-122.405948
37.770322,-122.402312
37.770322,-122.398675
37.770322,-122.395039
37.770322,-122.391402
37.770322,-122.387766
37.770322,-122.384129
37.770322,-122.380493
37.770322,-122.376856
37.770322,-122.373219
37.770322,-122.369583
37.770322,-122.365946
37.770322,-122.36231
37.770322,-122.358673
37.770322,-122.355037
37.769963,-122.515045
37.769963,-122.511409
37.769963,-122.507772
37.769963,-122.504136
37.769963,-122.500499
37.769963,-122.496863
37.769963,-122.493226
37.769963,-122.489589
37.769963,-122.485953
37.769963,-122.482316
37.769963,-122.47868
37.769963,-122.475043
37.769963,-122.471407
37.769963,-122.46777
37.769963,-122.464134
37.769963,-122.460497
37.769963,-122.45686
37.769963,-122.453224
37.769963,-122.449587
37.769963,-122.445951
37.769963,-122.442314
37.769963,-122.438678
37.769963,-122.435041
37.769963,-122.431404
37.769963,-122.427768
37.769963,-122.424131
37.769963,-122.420495
37.769963,-122.416858
37.769963,-122.413222
37.769963,-122.409585
37.769963,-122.405948
37.769963,-122.402312
37.769963,-122.398675
37.769963,-122.395039
37.769963,-122.391402
37.769963,-122.387766
37.769963,-122.384129
37.769963,-122.380493
37.769963,-122.376856
37.769963,-122.373219
37.769963,-122.369583
37.769963,-122.365946
37.769963,-122.36231
37.769963,-122.358673
37.769963,-122.355037
37.769604,-122.515045
37.769604,-122.511409
37.769604,-122.507772
37.769604,-122.504136
37.769604,-122.500499
37.769604,-122.496863
37.769604,-122.493226
37.769604,-122.489589
37.769604,-122.485953
37.769604,-122.482316
37.769604,-122.47868
37.769604,-122.475043
37.769604,-122.471407
37.769604,-122.46777
37.769604,-122.464134
37.769604,-122.460497
37.769604,-122.45686
37.769604,-122.453224
37.769604,-122.449587
37.769604,-122.445951
37.769604,-122.442314
37.769604,-122.438678
37.769604,-122.435041
37.769604,-122.431404
37.769604,-122.427768
37.769604,-122.424131
37.769604,-122.420495
37.769604,-122.416858
37.769604,-122.413222
37.769604,-122.409585
37.769604,-122.405948
37.769604,-122.402312
37.769604,-122.398675
37.769604,-122.395039
37.769604,-122.391402
37.769604,-122.387766
37.769604,-122.384129
37.769604,-122.380493
37.769604,-122.376856
37.769604,-122.373219
37.769604,-122.369583
37.769604,-122.365946
37.769604,-122.36231
37.769604,-122.358673
37.769604,-122.355037
37.769244,-122.515045
37.769244,-122.511409
37.769244,-122.507772
37.769244,-122.504136
37.769244,-122.500499
37.769244,-122.496863
37.769244,-122.493226
37.769244,-122.489589
37.769244,-122.485953
37.769244,-122.482316
37.769244,-122.47868
37.769244,-122.475043
37.769244,-122.471407
37.769244,-122.46777
37.769244,-122.464134
37.769244,-122.460497
37.769244,-122.45686
37.769244,-122.453224
37.769244,-122.449587
37.769244,-122.445951
37.769244,-122.442314
37.769244,-122.438678
37.769244,-122.435041
37.769244,-122.431404
37.769244,-122.427768
37.769244,-122.424131
37.769244,-122.420495
37.769244,-122.416858
37.769244,-122.413222
37.769244,-122.409585
37.769244,-122.405948
37.769244,-122.402312
37.769244,-122.398675
37.769244,-122.395039
37.769244,-122.391402
37.769244,-122.387766
37.769244,-122.384129
37.769244,-122.380493
37.769244,-122.376856
37.769244,-122.373219
37.769244,-122.369583
37.769244,-122.365946
37.769244,-122.36231
37.769244,-122.358673
37.769244,-122.355037
37.768885,-122.515045
37.768885,-122.511409
37.768885,-122.507772
37.768885,-122.504136
37.768885,-122.500499
37.768885,-122.496863
37.768885,-122.493226
37.768885,-122.489589
37.768885,-122.485953
37.768885,-122.482316
37.768885,-122.47868
37.768885,-122.475043
37.768885,-122.471407
37.768885,-122.46777
37.768885,-122.464134
37.768885,-122.460497
37.768885,-122.45686
37.768885,-122.453224
37.768885,-122.449587
37.768885,-122.445951
37.768885,-122.442314
37.768885,-122.438678
37.768885,-122.435041
37.768885,-122.431404
37.768885,-122.427768
37.768885,-122.424131
37.768885,-122.420495
37.768885,-122.416858
37.768885,-122.413222
37.768885,-122.409585
37.768885,-122.405948
37.768885,-122.402312
37.768885,-122.398675
37.768885,-122.395039
37.768885,-122.391402
37.768885,-122.387766
37.768885,-122.384129
37.768885,-122.380493
37.768885,-122.376856
37.768885,-122.373219
37.768885,-122.369583
37.768885,-122.365946
37.768885,-122.36231
37.768885,-122.358673
37.768885,-122.355037
37.768526,-122.515045
37.768526,-122.511409
37.768526,-122.507772
37.768526,-122.504136
37.768526,-122.500499
37.768526,-122.496863
37.768526,-122.493226
37.768526,-122.489589
37.768526,-122.485953
37.768526,-122.482316
37.768526,-122.47868
37.768526,-122.475043
37.768526,-122.471407
37.768526,-122.46777
37.768526,-122.464134
37.768526,-122.460497
37.768526,-122.45686
37.768526,-122.453224
37.768526,-122.449587
37.768526,-122.445951
37.768526,-122.442314
37.768526,-122.438678
37.768526,-122.435041
37.768526,-122.431404
37.768526,-122.427768
37.768526,-122.424131
37.768526,-122.420495
37.768526,-122.416858
37.768526,-122.413222
37.768526,-122.409585
37.768526,-122.405948
37.768526,-122.402312
37.768526,-122.398675
37.768526,-122.395039
37.768526,-122.391402
37.768526,-122.387766
37.768526,-122.384129
37.768526,-122.380493
37.768526,-122.376856
37.768526,-122.373219
37.768526,-122.369583
37.768526,-122.365946
37.768526,-122.36231
37.768526,-122.358673
37.768526,-122.355037
37.768167,-122.515045
37.768167,-122.511409
37.768167,-122.507772
37.768167,-122.504136
37.768167,-122.500499
37.768167,-122.496863
37.768167,-122.493226
37.768167,-122.489589
37.768167,-122.485953
37.768167,-122.482316
37.768167,-122.47868
37.768167,-122.475043
37.768167,-122.471407
37.768167,-122.46777
37.768167,-122.464134
37.768167,-122.460497
37.768167,-122.45686
37.768167,-122.453224
37.768167,-122.449587
37.768167,-122.445951
37.768167,-122.442314
37.768167,-122.438678
37.768167,-122.435041
37.768167,-122.431404
37.768167,-122.427768
37.768167,-122.424131
37.768167,-122.420495
37.768167,-122.416858
37.768167,-122.413222
37.768167,-122.409585
37.768167,-122.405948
37.768167,-122.402312
37.768167,-122.398675
37.768167,-122.395039
37.768167,-122.391402
37.768167,-122.387766
37.768167,-122.384129
37.768167,-122.380493
37.768167,-122.376856
37.768167,-122.373219
37.768167,-122.369583
37.768167,-122.365946
37.768167,-122.36231
37.768167,-122.358673
37.768167,-122.355037
37.767807,-122.515045
37.767807,-122.511409
37.767807,-122.507772
37.767807,-122.504136
37.767807,-122.500499
37.767807,-122.496863
37.767807,-122.493226
37.767807,-122.489589
37.767807,-122.485953
37.767807,-122.482316
37.767807,-122.47868
37.767807,-122.475043
37.767807,-122.471407
37.767807,-122.46777
37.767807,-122.464134
37.767807,-122.460497
37.767807,-122.45686
37.767807,-122.453224
37.767807,-122.449587
37.767807,-122.445951
37.767807,-122.442314
37.767807,-122.438678
37.767807,-122.435041
37.767807,-122.431404
37.767807,-122.427768
37.767807,-122.424131
37.767807,-122.420495
37.767807,-122.416858
37.767807,-122.413222
37.767807,-122.409585
37.767807,-122.405948
37.767807,-122.402312
37.767807,-122.398675
37.767807,-122.395039
37.767807,-122.391402
37.767807,-122.387766
37.767807,-122.384129
37.767807,-122.380493
37.767807,-122.376856
37.767807,-122.373219
37.767807,-122.369583
37.767807,-122.365946
37.767807,-122.36231
37.767807,-122.358673
37.767807,-122.355037
37.767448,-122.515045
37.767448,-122.511409
37.767448,-122.507772
37.767448,-122.504136
37.767448,-122.500499
37.767448,-122.496863
37.767448,-122.493226
37.767448,-122.489589
37.767448,-122.485953
37.767448,-122.482316
37.767448,-122.47868
37.767448,-122.475043
37.767448,-122.471407
37.767448,-122.46777
37.767448,-122.464134
37.767448,-122.460497
37.767448,-122.45686
37.767448,-122.453224
37.767448,-122.449587
37.767448,-122.445951
37.767448,-122.442314
37.767448,-122.438678
37.767448,-122.435041
37.767448,-122.431404
37.767448,-122.427768
37.767448,-122.424131
37.767448,-122.420495
37.767448,-122.416858
37.767448,-122.413222
37.767448,-122.409585
37.767448,-122.405948
37.767448,-122.402312
37.767448,-122.398675
37.767448,-122.395039
37.767448,-122.391402
37.767448,-122.387766
37.767448,-122.384129
37.767448,-122.380493
37.767448,-122.376856
37.767448,-122.373219
37.767448,-122.369583
37.767448,-122.365946
37.767448,-122.36231
37.767448,-122.358673
37.767448,-122.355037
37.767089,-122.515045
37.767089,-122.511409
37.767089,-122.507772
37.767089,-122.504136
37.767089,-122.500499
37.767089,-122.496863
37.767089,-122.493226
37.767089,-122.489589
37.767089,-122.485953
37.767089,-122.482316
37.767089,-122.47868
37.767089,-122.475043
37.767089,-122.471407
37.767089,-122.46777
37.767089,-122.464134
37.767089,-122.460497
37.767089,-122.45686
37.767089,-122.453224
37.767089,-122.449587
37.767089,-122.445951
37.767089,-122.442314
37.767089,-122.438678
37.767089,-122.435041
37.767089,-122.431404
37.767089,-122.427768
37.767089,-122.424131
37.767089,-122.420495
37.767089,-122.416858
37.767089,-122.413222
37.767089,-122.409585
37.767089,-122.405948
37.767089,-122.402312
37.767089,-122.398675
37.767089,-122.395039
37.767089,-122.391402
37.767089,-122.387766
37.767089,-122.384129
37.767089,-122.380493
37.767089,-122.376856
37.767089,-122.373219
37.767089,-122.369583
37.767089,-122.365946
37.767089,-122.36231
37.767089,-122.358673
37.767089,-122.355037
37.766729,-122.515045
37.766729,-122.511409
37.766729,-122.507772
37.766729,-122.504136
37.766729,-122.500499
37.766729,-122.496863
37.766729,-122.493226
37.766729,-122.489589
37.766729,-122.485953
37.766729,-122.482316
37.766729,-122.47868
37.766729,-122.475043
37.766729,-122.471407
37.766729,-122.46777
37.766729,-122.464134
37.766729,-122.460497
37.766729,-122.45686
37.766729,-122.453224
37.766729,-122.449587
37.766729,-122.445951
37.766729,-122.442314
37.766729,-122.438678
37.766729,-122.435041
37.766729,-122.431404
37.766729,-122.427768
37.766729,-122.424131
37.766729,-122.420495
37.766729,-122.416858
37.766729,-122.413222
37.766729,-122.409585
37.766729,-122.405948
37.766729,-122.402312
37.766729,-122.398675
37.766729,-122.395039
37.766729,-122.391402
37.766729,-122.387766
37.766729,-122.384129
37.766729,-122.380493
37.766729,-122.376856
37.766729,-122.373219
37.766729,-122.369583
37.766729,-122.365946
37.766729,-122.36231
37.766729,-122.358673
37.766729,-122.355037
37.76637,-122.515045
37.76637,-122.511409
37.76637,-122.507772
37.76637,-122.504136
37.76637,-122.500499
37.76637,-122.496863
37.76637,-122.493226
37.76637,-122.489589
37.76637,-122.485953
37.76637,-122.482316
37.76637,-122.47868
37.76637,-122.475043
37.76637,-122.471407
37.76637,-122.46777
37.76637,-122.464134
37.76637,-122.460497
37.76637,-122.45686
37.76637,-122.453224
37.76637,-122.449587
37.76637,-122.445951
37.76637,-122.442314
37.76637,-122.438678
37.76637,-122.435041
37.76637,-122.431404
37.76637,-122.427768
37.76637,-122.424131
37.76637,-122.420495
37.76637,-122.416858
37.76637,-122.413222
37.76637,-122.409585
37.76637,-122.405948
37.76637,-122.402312
37.76637,-122.398675
37.76637,-122.395039
37.76637,-122.391402
37.76637,-122.387766
37.76637,-122.384129
37.76637,-122.380493
37.76637,-122.376856
37.76637,-122.373219
37.76637,-122.369583
37.76637,-122.365946
37.76637,-122.36231
37.76637,-122.358673
37.76637,-122.355037
37.766011,-122.515045
37.766011,-122.511409
37.766011,-122.507772
37.766011,-122.504136
37.766011,-122.500499
37.766011,-122.496863
37.766011,-122.493226
37.766011,-122.489589
37.766011,-122.485953
37.766011,-122.482316
37.766011,-122.47868
37.766011,-122.475043
37.766011,-122.471407
37.766011,-122.46777
37.766011,-122.464134
37.766011,-122.460497
37.766011,-122.45686
37.766011,-122.453224
37.766011,-122.449587
37.766011,-122.445951
37.766011,-122.442314
37.766011,-122.438678
37.766011,-122.435041
37.766011,-122.431404
37.766011,-122.427768
37.766011,-122.424131
37.766011,-122.420495
37.766011,-122.416858
37.766011,-122.413222
37.766011,-122.409585
37.766011,-122.405948
37.766011,-122.402312
37.766011,-122.398675
37.766011,-122.395039
37.766011,-122.391402
37.766011,-122.387766
37.766011,-122.384129
37.766011,-122.380493
37.766011,-122.376856
37.766011,-122.373219
37.766011,-122.369583
37.766011,-122.365946
37.766011,-122.36231
37.766011,-122.358673
37.766011,-122.355037
37.765651,-122.515045
37.765651,-122.511409
37.765651,-122.507772
37.765651,-122.504136
37.765651,-122.500499
37.765651,-122.496863
37.765651,-122.493226
37.765651,-122.489589
37.765651,-122.485953
37.765651,-122.482316
37.765651,-122.47868
37.765651,-122.475043
37.765651,-122.471407
37.765651,-122.46777
37.765651,-122.464134
37.765651,-122.460497
37.765651,-122.45686
37.765651,-122.453224
37.765651,-122.449587
37.765651,-122.445951
37.765651,-122.442314
37.765651,-122.438678
37.765651,-122.435041
37.765651,-122.431404
37.765651,-122.427768
37.765651,-122.424131
37.765651,-122.420495
37.765651,-122.416858
37.765651,-122.413222
37.765651,-122.409585
37.765651,-122.405948
37.765651,-122.402312
37.765651,-122.398675
37.765651,-122.395039
37.765651,-122.391402
37.765651,-122.387766
37.765651,-122.384129
37.765651,-122.380493
37.765651,-122.376856
37.765651,-122.373219
37.765651,-122.369583
37.765651,-122.365946
37.765651,-122.36231
37.765651,-122.358673
37.765651,-122.355037
37.765292,-122.515045
37.765292,-122.511409
37.765292,-122.507772
37.765292,-122.504136
37.765292,-122.500499
37.765292,-122.496863
37.765292,-122.493226
37.765292,-122.489589
37.765292,-122.485953
37.765292,-122.482316
37.765292,-122.47868
37.765292,-122.475043
37.765292,-122.471407
37.765292,-122.46777
37.765292,-122.464134
37.765292,-122.460497
37.765292,-122.45686
37.765292,-122.453224
37.765292,-122.449587
37.765292,-122.445951
37.765292,-122.442314
37.765292,-122.438678
37.765292,-122.435041
37.765292,-122.431404
37.765292,-122.427768
37.765292,-122.424131
37.765292,-122.420495
37.765292,-122.416858
37.765292,-122.413222
37.765292,-122.409585
37.765292,-122.405948
37.765292,-122.402312
37.765292,-122.398675
37.765292,-122.395039
37.765292,-122.391402
37.765292,-122.387766
37.765292,-122.384129
37.765292,-122.380493
37.765292,-122.376856
37.765292,-122.373219
37.765292,-122.369583
37.765292,-122.365946
37.765292,-122.36231
37.765292,-122.358673
37.765292,-122.355037
37.764933,-122.515045
37.764933,-122.511409
37.764933,-122.507772
37.764933,-122.504136
37.764933,-122.500499
37.764933,-122.496863
37.764933,-122.493226
37.764933,-122.489589
37.764933,-122.485953
37.764933,-122.482316
37.764933,-122.47868
37.764933,-122.475043
37.764933,-122.471407
37.764933,-122.46777
37.764933,-122.464134
37.764933,-122.460497
37.764933,-122.45686
37.764933,-122.453224
37.764933,-122.449587
37.764933,-122.445951
37.764933,-122.442314
37.764933,-122.438678
37.764933,-122.435041
37.764933,-122.431404
37.764933,-122.427768
37.764933,-122.424131
37.764933,-122.420495
37.764933,-122.416858
37.764933,-122.413222
37.764933,-122.409585
37.764933,-122.405948
37.764933,-122.402312
37.764933,-122.398675
37.764933,-122.395039
37.764933,-122.391402
37.764933,-122.387766
37.764933,-122.384129
37.764933,-122.380493
37.764933,-122.376856
37.764933,-122.373219
37.764933,-122.369583
37.764933,-122.365946
37.764933,-122.36231
37.764933,-122.358673
37.764933,-122.355037
37.764573,-122.515045
37.764573,-122.511409
37.764573,-122.507772
37.764573,-122.504136
37.764573,-122.500499
37.764573,-122.496863
37.764573,-122.493226
37.764573,-122.489589
37.764573,-122.485953
37.764573,-122.482316
37.764573,-122.47868
37.764573,-122.475043
37.764573,-122.471407
37.764573,-122.46777
37.764573,-122.464134
37.764573,-122.460497
37.764573,-122.45686
37.764573,-122.453224
37.764573,-122.449587
37.764573,-122.445951
37.764573,-122.442314
37.764573,-122.438678
37.764573,-122.435041
37.764573,-122.431404
37.764573,-122.427768
37.764573,-122.424131
37.764573,-122.420495
37.764573,-122.416858
37.764573,-122.413222
37.764573,-122.409585
37.764573,-122.405948
37.764573,-122.402312
37.764573,-122.398675
37.764573,-122.395039
37.764573,-122.391402
37.764573,-122.387766
37.764573,-122.384129
37.764573,-122.380493
37.764573,-122.376856
37.764573,-122.373219
37.764573,-122.369583
37.764573,-122.365946
37.764573,-122.36231
37.764573,-122.358673
37.764573,-122.355037
37.764214,-122.515045
37.764214,-122.511409
37.764214,-122.507772
37.764214,-122.504136
37.764214,-122.500499
37.764214,-122.496863
37.764214,-122.493226
37.764214,-122.489589
37.764214,-122.485953
37.764214,-122.482316
37.764214,-122.47868
37.764214,-122.475043
37.764214,-122.471407
37.764214,-122.46777
37.764214,-122.464134
37.764214,-122.460497
37.764214,-122.45686
37.764214,-122.453224
37.764214,-122.449587
37.764214,-122.445951
37.764214,-122.442314
37.764214,-122.438678
37.764214,-122.435041
37.764214,-122.431404
37.764214,-122.427768
37.764214,-122.424131
37.764214,-122.420495
37.764214,-122.416858
37.764214,-122.413222
37.764214,-122.409585
37.764214,-122.405948
37.764214,-122.402312
37.764214,-122.398675
37.764214,-122.395039
37.764214,-122.391402
37.764214,-122.387766
37.764214,-122.384129
37.764214,-122.380493
37.764214,-122.376856
37.764214,-122.373219
37.764214,-122.369583
37.764214,-122.365946
37.764214,-122.36231
37.764214,-122.358673
37.764214,-122.355037
37.763855,-122.515045
37.763855,-122.511409
37.763855,-122.507772
37.763855,-122.504136
37.763855,-122.500499
37.763855,-122.496863
37.763855,-122.493226
37.763855,-122.489589
37.763855,-122.485953
37.763855,-122.482316
37.763855,-122.47868
37.763855,-122.475043
37.763855,-122.471407
37.763855,-122.46777
37.763855,-122.464134
37.763855,-122.460497
37.763855,-122.45686
37.763855,-122.453224
37.763855,-122.449587
37.763855,-122.445951
37.763855,-122.442314
37.763855,-122.438678
37.763855,-122.435041
37.763855,-122.431404
37.763855,-122.427768
37.763855,-122.424131
37.763855,-122.420495
37.763855,-122.416858
37.763855,-122.413222
37.763855,-122.409585
37.763855,-122.405948
37.763855,-122.402312
37.763855,-122.398675
37.763855,-122.395039
37.763855,-122.391402
37.763855,-122.387766
37.763855,-122.384129
37.763855,-122.380493
37.763855,-122.376856
37.763855,-122.373219
37.763855,-122.369583
37.763855,-122.365946
37.763855,-122.36231
37.763855,-122.358673
37.763855,-122.355037
37.763495,-122.515045
37.763495,-122.511409
37.763495,-122.507772
37.763495,-122.504136
37.763495,-122.500499
37.763495,-122.496863
37.763495,-122.493226
37.763495,-122.489589
37.763495,-122.485953
37.763495,-122.482316
37.763495,-122.47868
37.763495,-122.475043
37.763495,-122.471407
37.763495,-122.46777
37.763495,-122.464134
37.763495,-122.460497
37.763495,-122.45686
37.763495,-122.453224
37.763495,-122.449587
37.763495,-122.445951
37.763495,-122.442314
37.763495,-122.438678
37.763495,-122.435041
37.763495,-122.431404
37.763495,-122.427768
37.763495,-122.424131
37.763495,-122.420495
37.763495,-122.416858
37.763495,-122.413222
37.763495,-122.409585
37.763495,-122.405948
37.763495,-122.402312
37.763495,-122.398675
37.763495,-122.395039
37.763495,-122.391402
37.763495,-122.387766
37.763495,-122.384129
37.763495,-122.380493
37.763495,-122.376856
37.763495,-122.373219
37.763495,-122.369583
37.763495,-122.365946
37.763495,-122.36231
37.763495,-122.358673
37.763495,-122.355037
37.763136,-122.515045
37.763136,-122.511409
37.763136,-122.507772
37.763136,-122.504136
37.763136,-122.500499
37.763136,-122.496863
37.763136,-122.493226
37.763136,-122.489589
37.763136,-122.485953
37.763136,-122.482316
37.763136,-122.47868
37.763136,-122.475043
37.763136,-122.471407
37.763136,-122.46777
37.763136,-122.464134
37.763136,-122.460497
37.763136,-122.45686
37.763136,-122.453224
37.763136,-122.449587
37.763136,-122.445951
37.763136,-122.442314
37.763136,-122.438678
37.763136,-122.435041
37.763136,-122.431404
37.763136,-122.427768
37.763136,-122.424131
37.763136,-122.420495
37.763136,-122.416858
37.763136,-122.413222
37.763136,-122.409585
37.763136,-122.405948
37.763136,-122.402312
37.763136,-122.398675
37.763136,-122.395039
37.763136,-122.391402
37.763136,-122.387766
37.763136,-122.384129
37.763136,-122.380493
37.763136,-122.376856
37.763136,-122.373219
37.763136,-122.369583
37.763136,-122.365946
37.763136,-122.36231
37.763136,-122.358673
37.763136,-122.355037
37.762777,-122.515045
37.762777,-122.511409
37.762777,-122.507772
37.762777,-122.504136
37.762777,-122.500499
37.762777,-122.496863
37.762777,-122.493226
37.762777,-122.489589
37.762777,-122.485953
37.762777,-122.482316
37.762777,-122.47868
37.762777,-122.475043
37.762777,-122.471407
37.762777,-122.46777
37.762777,-122.464134
37.762777,-122.460497
37.762777,-122.45686
37.762777,-122.453224
37.762777,-122.449587
37.762777,-122.445951
37.762777,-122.442314
37.762777,-122.438678
37.762777,-122.435041
37.762777,-122.431404
37.762777,-122.427768
37.762777,-122.424131
37.762777,-122.420495
37.762777,-122.416858
37.762777,-122.413222
37.762777,-122.409585
37.762777,-122.405948
37.762777,-122.402312
37.762777,-122.398675
37.762777,-122.395039
37.762777,-122.391402
37.762777,-122.387766
37.762777,-122.384129
37.762777,-122.380493
37.762777,-122.376856
37.762777,-122.373219
37.762777,-122.369583
37.762777,-122.365946
37.762777,-122.36231
37.762777,-122.358673
37.762777,-122.355037
37.762417,-122.515045
37.762417,-122.511409
37.762417,-122.507772
37.762417,-122.504136
37.762417,-122.500499
37.762417,-122.496863
37.762417,-122.493226
37.762417,-122.489589
37.762417,-122.485953
37.762417,-122.482316
37.762417,-122.47868
37.762417,-122.475043
37.762417,-122.471407
37.762417,-122.46777
37.762417,-122.464134
37.762417,-122.460497
37.762417,-122.45686
37.762417,-122.453224
37.762417,-122.449587
37.762417,-122.445951
37.762417,-122.442314
37.762417,-122.438678
37.762417,-122.435041
37.762417,-122.431404
37.762417,-122.427768
37.762417,-122.424131
37.762417,-122.420495
37.762417,-122.416858
37.762417,-122.413222
37.762417,-122.409585
37.762417,-122.405948
37.762417,-122.402312
37.762417,-122.398675
37.762417,-122.395039
37.762417,-122.391402
37.762417,-122.387766
37.762417,-122.384129
37.762417,-122.380493
37.762417,-122.376856
37.762417,-122.373219
37.762417,-122.369583
37.762417,-122.365946
37.762417,-122.36231
37.762417,-122.358673
37.762417,-122.355037
37.762058,-122.515045
37.762058,-122.511409
37.762058,-122.507772
37.762058,-122.504136
37.762058,-122.500499
37.762058,-122.496863
37.762058,-122.493226
37.762058,-122.489589
37.762058,-122.485953
37.762058,-122.482316
37.762058,-122.47868
37.762058,-122.475043
37.762058,-122.471407
37.762058,-122.46777
37.762058,-122.464134
37.762058,-122.460497
37.762058,-122.45686
37.762058,-122.453224
37.762058,-122.449587
37.762058,-122.445951
37.762058,-122.442314
37.762058,-122.438678
37.762058,-122.435041
37.762058,-122.431404
37.762058,-122.427768
37.762058,-122.424131
37.762058,-122.420495
37.762058,-122.416858
37.762058,-122.413222
37.762058,-122.409585
37.762058,-122.405948
37.762058,-122.402312
37.762058,-122.398675
37.762058,-122.395039
37.762058,-122.391402
37.762058,-122.387766
37.762058,-122.384129
37.762058,-122.380493
37.762058,-122.376856
37.762058,-122.373219
37.762058,-122.369583
37.762058,-122.365946
37.762058,-122.36231
37.762058,-122.358673
37.762058,-122.355037
37.761699,-122.515045
37.761699,-122.511409
37.761699,-122.507772
37.761699,-122.504136
37.761699,-122.500499
37.761699,-122.496863
37.761699,-122.493226
37.761699,-122.489589
37.761699,-122.485953
37.761699,-122.482316
37.761699,-122.47868
37.761699,-122.475043
37.761699,-122.471407
37.761699,-122.46777
37.761699,-122.464134
37.761699,-122.460497
37.761699,-122.45686
37.761699,-122.453224
37.761699,-122.449587
37.761699,-122.445951
37.761699,-122.442314
37.761699,-122.438678
37.761699,-122.435041
37.761699,-122.431404
37.761699,-122.427768
37.761699,-122.424131
37.761699,-122.420495
37.761699,-122.416858
37.761699,-122.413222
37.761699,-122.409585
37.761699,-122.405948
37.761699,-122.402312
37.761699,-122.398675
37.761699,-122.395039
37.761699,-122.391402
37.761699,-122.387766
37.761699,-122.384129
37.761699,-122.380493
37.761699,-122.376856
37.761699,-122.373219
37.761699,-122.369583
37.761699,-122.365946
37.761699,-122.36231
37.761699,-122.358673
37.761699,-122.355037
37.761339,-122.515045
37.761339,-122.511409
37.761339,-122.507772
37.761339,-122.504136
37.761339,-122.500499
37.761339,-122.496863
37.761339,-122.493226
37.761339,-122.489589
37.761339,-122.485953
37.761339,-122.482316
37.761339,-122.47868
37.761339,-122.475043
37.761339,-122.471407
37.761339,-122.46777
37.761339,-122.464134
37.761339,-122.460497
37.761339,-122.45686
37.761339,-122.453224
37.761339,-122.449587
37.761339,-122.445951
37.761339,-122.442314
37.761339,-122.438678
37.761339,-122.435041
37.761339,-122.431404
37.761339,-122.427768
37.761339,-122.424131
37.761339,-122.420495
37.761339,-122.416858
37.761339,-122.413222
37.761339,-122.409585
37.761339,-122.405948
37.761339,-122.402312
37.761339,-122.398675
37.761339,-122.395039
37.761339,-122.391402
37.761339,-122.387766
37.761339,-122.384129
37.761339,-122.380493
37.761339,-122.376856
37.761339,-122.373219
37.761339,-122.369583
37.761339,-122.365946
37.761339,-122.36231
37.761339,-122.358673
37.761339,-122.355037
37.76098,-122.515045
37.76098,-122.511409
37.76098,-122.507772
37.76098,-122.504136
37.76098,-122.500499
37.76098,-122.496863
37.76098,-122.493226
37.76098,-122.489589
37.76098,-122.485953
37.76098,-122.482316
37.76098,-122.47868
37.76098,-122.475043
37.76098,-122.471407
37.76098,-122.46777
