lat,lon
37.775353,-122.386856
37.775353,-122.38322
37.775353,-122.379583
37.775353,-122.375947
37.775353,-122.37231
37.775353,-122.368674
37.775353,-122.365037
37.775353,-122.361401
37.775353,-122.357764
37.774994,-122.514136
37.774994,-122.5105
37.774994,-122.506863
37.774994,-122.503227
37.774994,-122.49959
37.774994,-122.495953
37.774994,-122.492317
37.774994,-122.48868
37.774994,-122.485044
37.774994,-122.481407
37.774994,-122.477771
37.774994,-122.474134
37.774994,-122.470498
37.774994,-122.466861
37.774994,-122.463224
37.774994,-122.459588
37.774994,-122.455951
37.774994,-122.452315
37.774994,-122.448678
37.774994,-122.445042
37.774994,-122.441405
37.774994,-122.437768
37.774994,-122.434132
37.774994,-122.430495
37.774994,-122.426859
37.774994,-122.423222
37.774994,-122.419586
37.774994,-122.415949
37.774994,-122.412312
37.774994,-122.408676
37.774994,-122.405039
37.774994,-122.401403
37.774994,-122.397766
37.774994,-122.39413
37.774994,-122.390493
37.774994,-122.386856
37.774994,-122.38322
37.774994,-122.379583
37.774994,-122.375947
37.774994,-122.37231
37.774994,-122.368674
37.774994,-122.365037
37.774994,-122.361401
37.774994,-122.357764
37.774634,-122.514136
37.774634,-122.5105
37.774634,-122.506863
37.774634,-122.503227
37.774634,-122.49959
37.774634,-122.495953
37.774634,-122.492317
37.774634,-122.48868
37.774634,-122.485044
37.774634,-122.481407
37.774634,-122.477771
37.774634,-122.474134
37.774634,-122.470498
37.774634,-122.466861
37.774634,-122.463224
37.774634,-122.459588
37.774634,-122.455951
37.774634,-122.452315
37.774634,-122.448678
37.774634,-122.445042
37.774634,-122.441405
37.774634,-122.437768
37.774634,-122.434132
37.774634,-122.430495
37.774634,-122.426859
37.774634,-122.423222
37.774634,-122.419586
37.774634,-122.415949
37.774634,-122.412312
37.774634,-122.408676
37.774634,-122.405039
37.774634,-122.401403
37.774634,-122.397766
37.774634,-122.39413
37.774634,-122.390493
37.774634,-122.386856
37.774634,-122.38322
37.774634,-122.379583
37.774634,-122.375947
37.774634,-122.37231
37.774634,-122.368674
37.774634,-122.365037
37.774634,-122.361401
37.774634,-122.357764
37.774275,-122.514136
37.774275,-122.5105
37.774275,-122.506863
37.774275,-122.503227
37.774275,-122.49959
37.774275,-122.495953
37.774275,-122.492317
37.774275,-122.48868
37.774275,-122.485044
37.774275,-122.481407
37.774275,-122.477771
37.774275,-122.474134
37.774275,-122.470498
37.774275,-122.466861
37.774275,-122.463224
37.774275,-122.459588
37.774275,-122.455951
37.774275,-122.452315
37.774275,-122.448678
37.774275,-122.445042
37.774275,-122.441405
37.774275,-122.437768
37.774275,-122.434132
37.774275,-122.430495
37.774275,-122.426859
37.774275,-122.423222
37.774275,-122.419586
37.774275,-122.415949
37.774275,-122.412312
37.774275,-122.408676
37.774275,-122.405039
37.774275,-122.401403
37.774275,-122.397766
37.774275,-122.39413
37.774275,-122.390493
37.774275,-122.386856
37.774275,-122.38322
37.774275,-122.379583
37.774275,-122.375947
37.774275,-122.37231
37.774275,-122.368674
37.774275,-122.365037
37.774275,-122.361401
37.774275,-122.357764
37.773916,-122.514136
37.773916,-122.5105
37.773916,-122.506863
37.773916,-122.503227
37.773916,-122.49959
37.773916,-122.495953
37.773916,-122.492317
37.773916,-122.48868
37.773916,-122.485044
37.773916,-122.481407
37.773916,-122.477771
37.773916,-122.474134
37.773916,-122.470498
37.773916,-122.466861
37.773916,-122.463224
37.773916,-122.459588
37.773916,-122.455951
37.773916,-122.452315
37.773916,-122.448678
37.773916,-122.445042
37.773916,-122.441405
37.773916,-122.437768
37.773916,-122.434132
37.773916,-122.430495
37.773916,-122.426859
37.773916,-122.423222
37.773916,-122.419586
37.773916,-122.415949
37.773916,-122.412312
37.773916,-122.408676
37.773916,-122.405039
37.773916,-122.401403
37.773916,-122.397766
37.773916,-122.39413
37.773916,-122.390493
37.773916,-122.386856
37.773916,-122.38322
37.773916,-122.379583
37.773916,-122.375947
37.773916,-122.37231
37.773916,-122.368674
37.773916,-122.365037
37.773916,-122.361401
37.773916,-122.357764
37.773556,-122.514136
37.773556,-122.5105
37.773556,-122.506863
37.773556,-122.503227
37.773556,-122.49959
37.773556,-122.495953
37.773556,-122.492317
37.773556,-122.48868
37.773556,-122.485044
37.773556,-122.481407
37.773556,-122.477771
37.773556,-122.474134
37.773556,-122.470498
37.773556,-122.466861
37.773556,-122.463224
37.773556,-122.459588
37.773556,-122.455951
37.773556,-122.452315
37.773556,-122.448678
37.773556,-122.445042
37.773556,-122.441405
37.773556,-122.437768
37.773556,-122.434132
37.773556,-122.430495
37.773556,-122.426859
37.773556,-122.423222
37.773556,-122.419586
37.773556,-122.415949
37.773556,-122.412312
37.773556,-122.408676
37.773556,-122.405039
37.773556,-122.401403
37.773556,-122.397766
37.773556,-122.39413
37.773556,-122.390493
37.773556,-122.386856
37.773556,-122.38322
37.773556,-122.379583
37.773556,-122.375947
37.773556,-122.37231
37.773556,-122.368674
37.773556,-122.365037
37.773556,-122.361401
37.773556,-122.357764
37.773197,-122.514136
37.773197,-122.5105
37.773197,-122.506863
37.773197,-122.503227
37.773197,-122.49959
37.773197,-122.495953
37.773197,-122.492317
37.773197,-122.48868
37.773197,-122.485044
37.773197,-122.481407
37.773197,-122.477771
37.773197,-122.474134
37.773197,-122.470498
37.773197,-122.466861
37.773197,-122.463224
37.773197,-122.459588
37.773197,-122.455951
37.773197,-122.452315
37.773197,-122.448678
37.773197,-122.445042
37.773197,-122.441405
37.773197,-122.437768
37.773197,-122.434132
37.773197,-122.430495
37.773197,-122.426859
37.773197,-122.423222
37.773197,-122.419586
37.773197,-122.415949
37.773197,-122.412312
37.773197,-122.408676
37.773197,-122.405039
37.773197,-122.401403
37.773197,-122.397766
37.773197,-122.39413
37.773197,-122.390493
37.773197,-122.386856
37.773197,-122.38322
37.773197,-122.379583
37.773197,-122.375947
37.773197,-122.37231
37.773197,-122.368674
37.773197,-122.365037
37.773197,-122.361401
37.773197,-122.357764
37.772838,-122.514136
37.772838,-122.5105
37.772838,-122.506863
37.772838,-122.503227
37.772838,-122.49959
37.772838,-122.495953
37.772838,-122.492317
37.772838,-122.48868
37.772838,-122.485044
37.772838,-122.481407
37.772838,-122.477771
37.772838,-122.474134
37.772838,-122.470498
37.772838,-122.466861
37.772838,-122.463224
37.772838,-122.459588
37.772838,-122.455951
37.772838,-122.452315
37.772838,-122.448678
37.772838,-122.445042
37.772838,-122.441405
37.772838,-122.437768
37.772838,-122.434132
37.772838,-122.430495
37.772838,-122.426859
37.772838,-122.423222
37.772838,-122.419586
37.772838,-122.415949
37.772838,-122.412312
37.772838,-122.408676
37.772838,-122.405039
37.772838,-122.401403
37.772838,-122.397766
37.772838,-122.39413
37.772838,-122.390493
37.772838,-122.386856
37.772838,-122.38322
37.772838,-122.379583
37.772838,-122.375947
37.772838,-122.37231
37.772838,-122.368674
37.772838,-122.365037
37.772838,-122.361401
37.772838,-122.357764
37.772478,-122.514136
37.772478,-122.5105
37.772478,-122.506863
37.772478,-122.503227
37.772478,-122.49959
37.772478,-122.495953
37.772478,-122.492317
37.772478,-122.48868
37.772478,-122.485044
37.772478,-122.481407
37.772478,-122.477771
37.772478,-122.474134
37.772478,-122.470498
37.772478,-122.466861
37.772478,-122.463224
37.772478,-122.459588
37.772478,-122.455951
37.772478,-122.452315
37.772478,-122.448678
37.772478,-122.445042
37.772478,-122.441405
37.772478,-122.437768
37.772478,-122.434132
37.772478,-122.430495
37.772478,-122.426859
37.772478,-122.423222
37.772478,-122.419586
37.772478,-122.415949
37.772478,-122.412312
37.772478,-122.408676
37.772478,-122.405039
37.772478,-122.401403
37.772478,-122.397766
37.772478,-122.39413
37.772478,-122.390493
37.772478,-122.386856
37.772478,-122.38322
37.772478,-122.379583
37.772478,-122.375947
37.772478,-122.37231
37.772478,-122.368674
37.772478,-122.365037
37.772478,-122.361401
37.772478,-122.357764
37.772119,-122.514136
37.772119,-122.5105
37.772119,-122.506863
37.772119,-122.503227
37.772119,-122.49959
37.772119,-122.495953
37.772119,-122.492317
37.772119,-122.48868
37.772119,-122.485044
37.772119,-122.481407
37.772119,-122.477771
37.772119,-122.474134
37.772119,-122.470498
37.772119,-122.466861
37.772119,-122.463224
37.772119,-122.459588
37.772119,-122.455951
37.772119,-122.452315
37.772119,-122.448678
37.772119,-122.445042
37.772119,-122.441405
37.772119,-122.437768
37.772119,-122.434132
37.772119,-122.430495
37.772119,-122.426859
37.772119,-122.423222
37.772119,-122.419586
37.772119,-122.415949
37.772119,-122.412312
37.772119,-122.408676
37.772119,-122.405039
37.772119,-122.401403
37.772119,-122.397766
37.772119,-122.39413
37.772119,-122.390493
37.772119,-122.386856
37.772119,-122.38322
37.772119,-122.379583
37.772119,-122.375947
37.772119,-122.37231
37.772119,-122.368674
37.772119,-122.365037
37.772119,-122.361401
37.772119,-122.357764
37.77176,-122.514136
37.77176,-122.5105
37.77176,-122.506863
37.77176,-122.503227
37.77176,-122.49959
37.77176,-122.495953
37.77176,-122.492317
37.77176,-122.48868
37.77176,-122.485044
37.77176,-122.481407
37.77176,-122.477771
37.77176,-122.474134
37.77176,-122.470498
37.77176,-122.466861
37.77176,-122.463224
37.77176,-122.459588
37.77176,-122.455951
37.77176,-122.452315
37.77176,-122.448678
37.77176,-122.445042
37.77176,-122.441405
37.77176,-122.437768
37.77176,-122.434132
37.77176,-122.430495
37.77176,-122.426859
37.77176,-122.423222
37.77176,-122.419586
37.77176,-122.415949
37.77176,-122.412312
37.77176,-122.408676
37.77176,-122.405039
37.77176,-122.401403
37.77176,-122.397766
37.77176,-122.39413
37.77176,-122.390493
37.77176,-122.386856
37.77176,-122.38322
37.77176,-122.379583
37.77176,-122.375947
37.77176,-122.37231
37.77176,-122.368674
37.77176,-122.365037
37.77176,-122.361401
37.77176,-122.357764
37.7714,-122.514136
37.7714,-122.5105
37.7714,-122.506863
37.7714,-122.503227
37.7714,-122.49959
37.7714,-122.495953
37.7714,-122.492317
37.7714,-122.48868
37.7714,-122.485044
37.7714,-122.481407
37.7714,-122.477771
37.7714,-122.474134
37.7714,-122.470498
37.7714,-122.466861
37.7714,-122.463224
37.7714,-122.459588
37.7714,-122.455951
37.7714,-122.452315
37.7714,-122.448678
37.7714,-122.445042
37.7714,-122.441405
37.7714,-122.437768
37.7714,-122.434132
37.7714,-122.430495
37.7714,-122.426859
37.7714,-122.423222
37.7714,-122.419586
37.7714,-122.415949
37.7714,-122.412312
37.7714,-122.408676
37.7714,-122.405039
37.7714,-122.401403
37.7714,-122.397766
37.7714,-122.39413
37.7714,-122.390493
37.7714,-122.386856
37.7714,-122.38322
37.7714,-122.379583
37.7714,-122.375947
37.7714,-122.37231
37.7714,-122.368674
37.7714,-122.365037
37.7714,-122.361401
37.7714,-122.357764
37.771041,-122.514136
37.771041,-122.5105
37.771041,-122.506863
37.771041,-122.503227
37.771041,-122.49959
37.771041,-122.495953
37.771041,-122.492317
37.771041,-122.48868
37.771041,-122.485044
37.771041,-122.481407
37.771041,-122.477771
37.771041,-122.474134
37.771041,-122.470498
37.771041,-122.466861
37.771041,-122.463224
37.771041,-122.459588
37.771041,-122.455951
37.771041,-122.452315
37.771041,-122.448678
37.771041,-122.445042
37.771041,-122.441405
37.771041,-122.437768
37.771041,-122.434132
37.771041,-122.430495
37.771041,-122.426859
37.771041,-122.423222
37.771041,-122.419586
37.771041,-122.415949
37.771041,-122.412312
37.771041,-122.408676
37.771041,-122.405039
37.771041,-122.401403
37.771041,-122.397766
37.771041,-122.39413
37.771041,-122.390493
37.771041,-122.386856
37.771041,-122.38322
37.771041,-122.379583
37.771041,-122.375947
37.771041,-122.37231
37.771041,-122.368674
37.771041,-122.365037
37.771041,-122.361401
37.771041,-122.357764
37.770682,-122.514136
37.770682,-122.5105
37.770682,-122.506863
37.770682,-122.503227
37.770682,-122.49959
37.770682,-122.495953
37.770682,-122.492317
37.770682,-122.48868
37.770682,-122.485044
37.770682,-122.481407
37.770682,-122.477771
37.770682,-122.474134
37.770682,-122.470498
37.770682,-122.466861
37.770682,-122.463224
37.770682,-122.459588
37.770682,-122.455951
37.770682,-122.452315
37.770682,-122.448678
37.770682,-122.445042
37.770682,-122.441405
37.770682,-122.437768
37.770682,-122.434132
37.770682,-122.430495
37.770682,-122.426859
37.770682,-122.423222
37.770682,-122.419586
37.770682,-122.415949
37.770682,-122.412312
37.770682,-122.408676
37.770682,-122.405039
37.770682,-122.401403
37.770682,-122.397766
37.770682,-122.39413
37.770682,-122.390493
37.770682,-122.386856
37.770682,-122.38322
37.770682,-122.379583
37.770682,-122.375947
37.770682,-122.37231
37.770682,-122.368674
37.770682,-122.365037
37.770682,-122.361401
37.770682,-122.357764
37.770322,-122.514136
37.770322,-122.5105
37.770322,-122.506863
37.770322,-122.503227
37.770322,-122.49959
37.770322,-122.495953
37.770322,-122.492317
37.770322,-122.48868
37.770322,-122.485044
37.770322,-122.481407
37.770322,-122.477771
37.770322,-122.474134
37.770322,-122.470498
37.770322,-122.466861
37.770322,-122.463224
37.770322,-122.459588
37.770322,-122.455951
37.770322,-122.452315
37.770322,-122.448678
37.770322,-122.445042
37.770322,-122.441405
37.770322,-122.437768
37.770322,-122.434132
37.770322,-122.430495
37.770322,-122.426859
37.770322,-122.423222
37.770322,-122.419586
37.770322,-122.415949
37.770322,-122.412312
37.770322,-122.408676
37.770322,-122.405039
37.770322,-122.401403
37.770322,-122.397766
37.770322,-122.39413
37.770322,-122.390493
37.770322,-122.386856
37.770322,-122.38322
37.770322,-122.379583
37.770322,-122.375947
37.770322,-122.37231
37.770322,-122.368674
37.770322,-122.365037
37.770322,-122.361401
37.770322,-122.357764
37.769963,-122.514136
37.769963,-122.5105
37.769963,-122.506863
37.769963,-122.503227
37.769963,-122.49959
37.769963,-122.495953
37.769963,-122.492317
37.769963,-122.48868
37.769963,-122.485044
37.769963,-122.481407
37.769963,-122.477771
37.769963,-122.474134
37.769963,-122.470498
37.769963,-122.466861
37.769963,-122.463224
37.769963,-122.459588
37.769963,-122.455951
37.769963,-122.452315
37.769963,-122.448678
37.769963,-122.445042
37.769963,-122.441405
37.769963,-122.437768
37.769963,-122.434132
37.769963,-122.430495
37.769963,-122.426859
37.769963,-122.423222
37.769963,-122.419586
37.769963,-122.415949
37.769963,-122.412312
37.769963,-122.408676
37.769963,-122.405039
37.769963,-122.401403
37.769963,-122.397766
37.769963,-122.39413
37.769963,-122.390493
37.769963,-122.386856
37.769963,-122.38322
37.769963,-122.379583
37.769963,-122.375947
37.769963,-122.37231
37.769963,-122.368674
37.769963,-122.365037
37.769963,-122.361401
37.769963,-122.357764
37.769604,-122.514136
37.769604,-122.5105
37.769604,-122.506863
37.769604,-122.503227
37.769604,-122.49959
37.769604,-122.495953
37.769604,-122.492317
37.769604,-122.48868
37.769604,-122.485044
37.769604,-122.481407
37.769604,-122.477771
37.769604,-122.474134
37.769604,-122.470498
37.769604,-122.466861
37.769604,-122.463224
37.769604,-122.459588
37.769604,-122.455951
37.769604,-122.452315
37.769604,-122.448678
37.769604,-122.445042
37.769604,-122.441405
37.769604,-122.437768
37.769604,-122.434132
37.769604,-122.430495
37.769604,-122.426859
37.769604,-122.423222
37.769604,-122.419586
37.769604,-122.415949
37.769604,-122.412312
37.769604,-122.408676
37.769604,-122.405039
37.769604,-122.401403
37.769604,-122.397766
37.769604,-122.39413
37.769604,-122.390493
37.769604,-122.386856
37.769604,-122.38322
37.769604,-122.379583
37.769604,-122.375947
37.769604,-122.37231
37.769604,-122.368674
37.769604,-122.365037
37.769604,-122.361401
37.769604,-122.357764
37.769244,-122.514136
37.769244,-122.5105
37.769244,-122.506863
37.769244,-122.503227
37.769244,-122.49959
37.769244,-122.495953
37.769244,-122.492317
37.769244,-122.48868
37.769244,-122.485044
37.769244,-122.481407
37.769244,-122.477771
37.769244,-122.474134
37.769244,-122.470498
37.769244,-122.466861
37.769244,-122.463224
37.769244,-122.459588
37.769244,-122.455951
37.769244,-122.452315
37.769244,-122.448678
37.769244,-122.445042
37.769244,-122.441405
37.769244,-122.437768
37.769244,-122.434132
37.769244,-122.430495
37.769244,-122.426859
37.769244,-122.423222
37.769244,-122.419586
37.769244,-122.415949
37.769244,-122.412312
37.769244,-122.408676
37.769244,-122.405039
37.769244,-122.401403
37.769244,-122.397766
37.769244,-122.39413
37.769244,-122.390493
37.769244,-122.386856
37.769244,-122.38322
37.769244,-122.379583
37.769244,-122.375947
37.769244,-122.37231
37.769244,-122.368674
37.769244,-122.365037
37.769244,-122.361401
37.769244,-122.357764
37.768885,-122.514136
37.768885,-122.5105
37.768885,-122.506863
37.768885,-122.503227
37.768885,-122.49959
37.768885,-122.495953
37.768885,-122.492317
37.768885,-122.48868
37.768885,-122.485044
37.768885,-122.481407
37.768885,-122.477771
37.768885,-122.474134
37.768885,-122.470498
37.768885,-122.466861
37.768885,-122.463224
37.768885,-122.459588
37.768885,-122.455951
37.768885,-122.452315
37.768885,-122.448678
37.768885,-122.445042
37.768885,-122.441405
37.768885,-122.437768
37.768885,-122.434132
37.768885,-122.430495
37.768885,-122.426859
37.768885,-122.423222
37.768885,-122.419586
37.768885,-122.415949
37.768885,-122.412312
37.768885,-122.408676
37.768885,-122.405039
37.768885,-122.401403
37.768885,-122.397766
37.768885,-122.39413
37.768885,-122.390493
37.768885,-122.386856
37.768885,-122.38322
37.768885,-122.379583
37.768885,-122.375947
37.768885,-122.37231
37.768885,-122.368674
37.768885,-122.365037
37.768885,-122.361401
37.768885,-122.357764
37.768526,-122.514136
37.768526,-122.5105
37.768526,-122.506863
37.768526,-122.503227
37.768526,-122.49959
37.768526,-122.495953
37.768526,-122.492317
37.768526,-122.48868
37.768526,-122.485044
37.768526,-122.481407
37.768526,-122.477771
37.768526,-122.474134
37.768526,-122.470498
37.768526,-122.466861
37.768526,-122.463224
37.768526,-122.459588
37.768526,-122.455951
37.768526,-122.452315
37.768526,-122.448678
37.768526,-122.445042
37.768526,-122.441405
37.768526,-122.437768
37.768526,-122.434132
37.768526,-122.430495
37.768526,-122.426859
37.768526,-122.423222
37.768526,-122.419586
37.768526,-122.415949
37.768526,-122.412312
37.768526,-122.408676
37.768526,-122.405039
37.768526,-122.401403
37.768526,-122.397766
37.768526,-122.39413
37.768526,-122.390493
37.768526,-122.386856
37.768526,-122.38322
37.768526,-122.379583
37.768526,-122.375947
37.768526,-122.37231
37.768526,-122.368674
37.768526,-122.365037
37.768526,-122.361401
37.768526,-122.357764
37.768167,-122.514136
37.768167,-122.5105
37.768167,-122.506863
37.768167,-122.503227
37.768167,-122.49959
37.768167,-122.495953
37.768167,-122.492317
37.768167,-122.48868
37.768167,-122.485044
37.768167,-122.481407
37.768167,-122.477771
37.768167,-122.474134
37.768167,-122.470498
37.768167,-122.466861
37.768167,-122.463224
37.768167,-122.459588
37.768167,-122.455951
37.768167,-122.452315
37.768167,-122.448678
37.768167,-122.445042
37.768167,-122.441405
37.768167,-122.437768
37.768167,-122.434132
37.768167,-122.430495
37.768167,-122.426859
37.768167,-122.423222
37.768167,-122.419586
37.768167,-122.415949
37.768167,-122.412312
37.768167,-122.408676
37.768167,-122.405039
37.768167,-122.401403
37.768167,-122.397766
37.768167,-122.39413
37.768167,-122.390493
37.768167,-122.386856
37.768167,-122.38322
37.768167,-122.379583
37.768167,-122.375947
37.768167,-122.37231
37.768167,-122.368674
37.768167,-122.365037
37.768167,-122.361401
37.768167,-122.357764
37.767807,-122.514136
37.767807,-122.5105
37.767807,-122.506863
37.767807,-122.503227
37.767807,-122.49959
37.767807,-122.495953
37.767807,-122.492317
37.767807,-122.48868
37.767807,-122.485044
37.767807,-122.481407
37.767807,-122.477771
37.767807,-122.474134
37.767807,-122.470498
37.767807,-122.466861
37.767807,-122.463224
37.767807,-122.459588
37.767807,-122.455951
37.767807,-122.452315
37.767807,-122.448678
37.767807,-122.445042
37.767807,-122.441405
37.767807,-122.437768
37.767807,-122.434132
37.767807,-122.430495
37.767807,-122.426859
37.767807,-122.423222
37.767807,-122.419586
37.767807,-122.415949
37.767807,-122.412312
37.767807,-122.408676
37.767807,-122.405039
37.767807,-122.401403
37.767807,-122.397766
37.767807,-122.39413
37.767807,-122.390493
37.767807,-122.386856
37.767807,-122.38322
37.767807,-122.379583
37.767807,-122.375947
37.767807,-122.37231
37.767807,-122.368674
37.767807,-122.365037
37.767807,-122.361401
37.767807,-122.357764
37.767448,-122.514136
37.767448,-122.5105
37.767448,-122.506863
37.767448,-122.503227
37.767448,-122.49959
37.767448,-122.495953
37.767448,-122.492317
37.767448,-122.48868
37.767448,-122.485044
37.767448,-122.481407
37.767448,-122.477771
37.767448,-122.474134
37.767448,-122.470498
37.767448,-122.466861
37.767448,-122.463224
37.767448,-122.459588
37.767448,-122.455951
37.767448,-122.452315
37.767448,-122.448678
37.767448,-122.445042
37.767448,-122.441405
37.767448,-122.437768
37.767448,-122.434132
37.767448,-122.430495
37.767448,-122.426859
37.767448,-122.423222
37.767448,-122.419586
37.767448,-122.415949
37.767448,-122.412312
37.767448,-122.408676
37.767448,-122.405039
37.767448,-122.401403
37.767448,-122.397766
37.767448,-122.39413
37.767448,-122.390493
37.767448,-122.386856
37.767448,-122.38322
37.767448,-122.379583
37.767448,-122.375947
37.767448,-122.37231
37.767448,-122.368674
37.767448,-122.365037
37.767448,-122.361401
37.767448,-122.357764
37.767089,-122.514136
37.767089,-122.5105
37.767089,-122.506863
37.767089,-122.503227
37.767089,-122.49959
37.767089,-122.495953
37.767089,-122.492317
37.767089,-122.48868
37.767089,-122.485044
37.767089,-122.481407
37.767089,-122.477771
37.767089,-122.474134
37.767089,-122.470498
37.767089,-122.466861
37.767089,-122.463224
37.767089,-122.459588
37.767089,-122.455951
37.767089,-122.452315
37.767089,-122.448678
37.767089,-122.445042
37.767089,-122.441405
37.767089,-122.437768
37.767089,-122.434132
37.767089,-122.430495
37.767089,-122.426859
37.767089,-122.423222
37.767089,-122.419586
37.767089,-122.415949
37.767089,-122.412312
37.767089,-122.408676
37.767089,-122.405039
37.767089,-122.401403
37.767089,-122.397766
37.767089,-122.39413
37.767089,-122.390493
37.767089,-122.386856
37.767089,-122.38322
37.767089,-122.379583
37.767089,-122.375947
37.767089,-122.37231
37.767089,-122.368674
37.767089,-122.365037
37.767089,-122.361401
37.767089,-122.357764
37.766729,-122.514136
37.766729,-122.5105
37.766729,-122.506863
37.766729,-122.503227
37.766729,-122.49959
37.766729,-122.495953
37.766729,-122.492317
37.766729,-122.48868
37.766729,-122.485044
37.766729,-122.481407
37.766729,-122.477771
37.766729,-122.474134
37.766729,-122.470498
37.766729,-122.466861
37.766729,-122.463224
37.766729,-122.459588
37.766729,-122.455951
37.766729,-122.452315
37.766729,-122.448678
37.766729,-122.445042
37.766729,-122.441405
37.766729,-122.437768
37.766729,-122.434132
37.766729,-122.430495
37.766729,-122.426859
37.766729,-122.423222
37.766729,-122.419586
37.766729,-122.415949
37.766729,-122.412312
37.766729,-122.408676
37.766729,-122.405039
37.766729,-122.401403
37.766729,-122.397766
37.766729,-122.39413
37.766729,-122.390493
37.766729,-122.386856
37.766729,-122.38322
37.766729,-122.379583
37.766729,-122.375947
37.766729,-122.37231
37.766729,-122.368674
37.766729,-122.365037
37.766729,-122.361401
37.766729,-122.357764
37.76637,-122.514136
37.76637,-122.5105
37.76637,-122.506863
37.76637,-122.503227
37.76637,-122.49959
37.76637,-122.495953
37.76637,-122.492317
37.76637,-122.48868
37.76637,-122.485044
37.76637,-122.481407
37.76637,-122.477771
37.76637,-122.474134
37.76637,-122.470498
37.76637,-122.466861
37.76637,-122.463224
37.76637,-122.459588
37.76637,-122.455951
37.76637,-122.452315
37.76637,-122.448678
37.76637,-122.445042
37.76637,-122.441405
37.76637,-122.437768
37.76637,-122.434132
37.76637,-122.430495
37.76637,-122.426859
37.76637,-122.423222
37.76637,-122.419586
37.76637,-122.415949
37.76637,-122.412312
37.76637,-122.408676
37.76637,-122.405039
37.76637,-122.401403
37.76637,-122.397766
37.76637,-122.39413
37.76637,-122.390493
37.76637,-122.386856
37.76637,-122.38322
37.76637,-122.379583
37.76637,-122.375947
37.76637,-122.37231
37.76637,-122.368674
37.76637,-122.365037
37.76637,-122.361401
37.76637,-122.357764
37.766011,-122.514136
37.766011,-122.5105
37.766011,-122.506863
37.766011,-122.503227
37.766011,-122.49959
37.766011,-122.495953
37.766011,-122.492317
37.766011,-122.48868
37.766011,-122.485044
37.766011,-122.481407
37.766011,-122.477771
37.766011,-122.474134
37.766011,-122.470498
37.766011,-122.466861
37.766011,-122.463224
37.766011,-122.459588
37.766011,-122.455951
37.766011,-122.452315
37.766011,-122.448678
37.766011,-122.445042
37.766011,-122.441405
37.766011,-122.437768
37.766011,-122.434132
37.766011,-122.430495
37.766011,-122.426859
37.766011,-122.423222
37.766011,-122.419586
37.766011,-122.415949
37.766011,-122.412312
37.766011,-122.408676
37.766011,-122.405039
37.766011,-122.401403
37.766011,-122.397766
37.766011,-122.39413
37.766011,-122.390493
37.766011,-122.386856
37.766011,-122.38322
37.766011,-122.379583
37.766011,-122.375947
37.766011,-122.37231
37.766011,-122.368674
37.766011,-122.365037
37.766011,-122.361401
37.766011,-122.357764
37.765651,-122.514136
37.765651,-122.5105
37.765651,-122.506863
37.765651,-122.503227
37.765651,-122.49959
37.765651,-122.495953
37.765651,-122.492317
37.765651,-122.48868
37.765651,-122.485044
37.765651,-122.481407
37.765651,-122.477771
37.765651,-122.474134
37.765651,-122.470498
37.765651,-122.466861
37.765651,-122.463224
37.765651,-122.459588
37.765651,-122.455951
37.765651,-122.452315
37.765651,-122.448678
37.765651,-122.445042
37.765651,-122.441405
37.765651,-122.437768
37.765651,-122.434132
37.765651,-122.430495
37.765651,-122.426859
37.765651,-122.423222
37.765651,-122.419586
37.765651,-122.415949
37.765651,-122.412312
37.765651,-122.408676
37.765651,-122.405039
37.765651,-122.401403
37.765651,-122.397766
37.765651,-122.39413
37.765651,-122.390493
37.765651,-122.386856
37.765651,-122.38322
37.765651,-122.379583
37.765651,-122.375947
37.765651,-122.37231
37.765651,-122.368674
37.765651,-122.365037
37.765651,-122.361401
37.765651,-122.357764
37.765292,-122.514136
37.765292,-122.5105
37.765292,-122.506863
37.765292,-122.503227
37.765292,-122.49959
37.765292,-122.495953
37.765292,-122.492317
37.765292,-122.48868
37.765292,-122.485044
37.765292,-122.481407
37.765292,-122.477771
37.765292,-122.474134
37.765292,-122.470498
37.765292,-122.466861
37.765292,-122.463224
37.765292,-122.459588
37.765292,-122.455951
37.765292,-122.452315
37.765292,-122.448678
37.765292,-122.445042
37.765292,-122.441405
37.765292,-122.437768
37.765292,-122.434132
37.765292,-122.430495
37.765292,-122.426859
37.765292,-122.423222
37.765292,-122.419586
37.765292,-122.415949
37.765292,-122.412312
37.765292,-122.408676
37.765292,-122.405039
37.765292,-122.401403
37.765292,-122.397766
37.765292,-122.39413
37.765292,-122.390493
37.765292,-122.386856
37.765292,-122.38322
37.765292,-122.379583
37.765292,-122.375947
37.765292,-122.37231
37.765292,-122.368674
37.765292,-122.365037
37.765292,-122.361401
37.765292,-122.357764
37.764933,-122.514136
37.764933,-122.5105
37.764933,-122.506863
37.764933,-122.503227
37.764933,-122.49959
37.764933,-122.495953
37.764933,-122.492317
37.764933,-122.48868
37.764933,-122.485044
37.764933,-122.481407
37.764933,-122.477771
37.764933,-122.474134
37.764933,-122.470498
37.764933,-122.466861
37.764933,-122.463224
37.764933,-122.459588
37.764933,-122.455951
37.764933,-122.452315
37.764933,-122.448678
37.764933,-122.445042
37.764933,-122.441405
37.764933,-122.437768
37.764933,-122.434132
37.764933,-122.430495
37.764933,-122.426859
37.764933,-122.423222
37.764933,-122.419586
37.764933,-122.415949
37.764933,-122.412312
37.764933,-122.408676
37.764933,-122.405039
