lat,lon
37.776072,-122.460042
37.776072,-122.456406
37.776072,-122.452769
37.776072,-122.449133
37.776072,-122.445496
37.776072,-122.44186
37.776072,-122.438223
37.776072,-122.434586
37.776072,-122.43095
37.776072,-122.427313
37.776072,-122.423677
37.776072,-122.42004
37.776072,-122.416404
37.776072,-122.412767
37.776072,-122.40913
37.776072,-122.405494
37.776072,-122.401857
37.776072,-122.398221
37.776072,-122.394584
37.776072,-122.390948
37.776072,-122.387311
37.776072,-122.383674
37.776072,-122.380038
37.776072,-122.376401
37.776072,-122.372765
37.776072,-122.369128
37.776072,-122.365492
37.776072,-122.361855
37.776072,-122.358219
37.775712,-122.514591
37.775712,-122.510954
37.775712,-122.507318
37.775712,-122.503681
37.775712,-122.500045
37.775712,-122.496408
37.775712,-122.492771
37.775712,-122.489135
37.775712,-122.485498
37.775712,-122.481862
37.775712,-122.478225
37.775712,-122.474589
37.775712,-122.470952
37.775712,-122.467316
37.775712,-122.463679
37.775712,-122.460042
37.775712,-122.456406
37.775712,-122.452769
37.775712,-122.449133
37.775712,-122.445496
37.775712,-122.44186
37.775712,-122.438223
37.775712,-122.434586
37.775712,-122.43095
37.775712,-122.427313
37.775712,-122.423677
37.775712,-122.42004
37.775712,-122.416404
37.775712,-122.412767
37.775712,-122.40913
37.775712,-122.405494
37.775712,-122.401857
37.775712,-122.398221
37.775712,-122.394584
37.775712,-122.390948
37.775712,-122.387311
37.775712,-122.383674
37.775712,-122.380038
37.775712,-122.376401
37.775712,-122.372765
37.775712,-122.369128
37.775712,-122.365492
37.775712,-122.361855
37.775712,-122.358219
37.775353,-122.514591
37.775353,-122.510954
37.775353,-122.507318
37.775353,-122.503681
37.775353,-122.500045
37.775353,-122.496408
37.775353,-122.492771
37.775353,-122.489135
37.775353,-122.485498
37.775353,-122.481862
37.775353,-122.478225
37.775353,-122.474589
37.775353,-122.470952
37.775353,-122.467316
37.775353,-122.463679
37.775353,-122.460042
37.775353,-122.456406
37.775353,-122.452769
37.775353,-122.449133
37.775353,-122.445496
37.775353,-122.44186
37.775353,-122.438223
37.775353,-122.434586
37.775353,-122.43095
37.775353,-122.427313
37.775353,-122.423677
37.775353,-122.42004
37.775353,-122.416404
37.775353,-122.412767
37.775353,-122.40913
37.775353,-122.405494
37.775353,-122.401857
37.775353,-122.398221
37.775353,-122.394584
37.775353,-122.390948
37.775353,-122.387311
37.775353,-122.383674
37.775353,-122.380038
37.775353,-122.376401
37.775353,-122.372765
37.775353,-122.369128
37.775353,-122.365492
37.775353,-122.361855
37.775353,-122.358219
37.774994,-122.514591
37.774994,-122.510954
37.774994,-122.507318
37.774994,-122.503681
37.774994,-122.500045
37.774994,-122.496408
37.774994,-122.492771
37.774994,-122.489135
37.774994,-122.485498
37.774994,-122.481862
37.774994,-122.478225
37.774994,-122.474589
37.774994,-122.470952
37.774994,-122.467316
37.774994,-122.463679
37.774994,-122.460042
37.774994,-122.456406
37.774994,-122.452769
37.774994,-122.449133
37.774994,-122.445496
37.774994,-122.44186
37.774994,-122.438223
37.774994,-122.434586
37.774994,-122.43095
37.774994,-122.427313
37.774994,-122.423677
37.774994,-122.42004
37.774994,-122.416404
37.774994,-122.412767
37.774994,-122.40913
37.774994,-122.405494
37.774994,-122.401857
37.774994,-122.398221
37.774994,-122.394584
37.774994,-122.390948
37.774994,-122.387311
37.774994,-122.383674
37.774994,-122.380038
37.774994,-122.376401
37.774994,-122.372765
37.774994,-122.369128
37.774994,-122.365492
37.774994,-122.361855
37.774994,-122.358219
37.774634,-122.514591
37.774634,-122.510954
37.774634,-122.507318
37.774634,-122.503681
37.774634,-122.500045
37.774634,-122.496408
37.774634,-122.492771
37.774634,-122.489135
37.774634,-122.485498
37.774634,-122.481862
37.774634,-122.478225
37.774634,-122.474589
37.774634,-122.470952
37.774634,-122.467316
37.774634,-122.463679
37.774634,-122.460042
37.774634,-122.456406
37.774634,-122.452769
37.774634,-122.449133
37.774634,-122.445496
37.774634,-122.44186
37.774634,-122.438223
37.774634,-122.434586
37.774634,-122.43095
37.774634,-122.427313
37.774634,-122.423677
37.774634,-122.42004
37.774634,-122.416404
37.774634,-122.412767
37.774634,-122.40913
37.774634,-122.405494
37.774634,-122.401857
37.774634,-122.398221
37.774634,-122.394584
37.774634,-122.390948
37.774634,-122.387311
37.774634,-122.383674
37.774634,-122.380038
37.774634,-122.376401
37.774634,-122.372765
37.774634,-122.369128
37.774634,-122.365492
37.774634,-122.361855
37.774634,-122.358219
37.774275,-122.514591
37.774275,-122.510954
37.774275,-122.507318
37.774275,-122.503681
37.774275,-122.500045
37.774275,-122.496408
37.774275,-122.492771
37.774275,-122.489135
37.774275,-122.485498
37.774275,-122.481862
37.774275,-122.478225
37.774275,-122.474589
37.774275,-122.470952
37.774275,-122.467316
37.774275,-122.463679
37.774275,-122.460042
37.774275,-122.456406
37.774275,-122.452769
37.774275,-122.449133
37.774275,-122.445496
37.774275,-122.44186
37.774275,-122.438223
37.774275,-122.434586
37.774275,-122.43095
37.774275,-122.427313
37.774275,-122.423677
37.774275,-122.42004
37.774275,-122.416404
37.774275,-122.412767
37.774275,-122.40913
37.774275,-122.405494
37.774275,-122.401857
37.774275,-122.398221
37.774275,-122.394584
37.774275,-122.390948
37.774275,-122.387311
37.774275,-122.383674
37.774275,-122.380038
37.774275,-122.376401
37.774275,-122.372765
37.774275,-122.369128
37.774275,-122.365492
37.774275,-122.361855
37.774275,-122.358219
37.773916,-122.514591
37.773916,-122.510954
37.773916,-122.507318
37.773916,-122.503681
37.773916,-122.500045
37.773916,-122.496408
37.773916,-122.492771
37.773916,-122.489135
37.773916,-122.485498
37.773916,-122.481862
37.773916,-122.478225
37.773916,-122.474589
37.773916,-122.470952
37.773916,-122.467316
37.773916,-122.463679
37.773916,-122.460042
37.773916,-122.456406
37.773916,-122.452769
37.773916,-122.449133
37.773916,-122.445496
37.773916,-122.44186
37.773916,-122.438223
37.773916,-122.434586
37.773916,-122.43095
37.773916,-122.427313
37.773916,-122.423677
37.773916,-122.42004
37.773916,-122.416404
37.773916,-122.412767
37.773916,-122.40913
37.773916,-122.405494
37.773916,-122.401857
37.773916,-122.398221
37.773916,-122.394584
37.773916,-122.390948
37.773916,-122.387311
37.773916,-122.383674
37.773916,-122.380038
37.773916,-122.376401
37.773916,-122.372765
37.773916,-122.369128
37.773916,-122.365492
37.773916,-122.361855
37.773916,-122.358219
37.773556,-122.514591
37.773556,-122.510954
37.773556,-122.507318
37.773556,-122.503681
37.773556,-122.500045
37.773556,-122.496408
37.773556,-122.492771
37.773556,-122.489135
37.773556,-122.485498
37.773556,-122.481862
37.773556,-122.478225
37.773556,-122.474589
37.773556,-122.470952
37.773556,-122.467316
37.773556,-122.463679
37.773556,-122.460042
37.773556,-122.456406
37.773556,-122.452769
37.773556,-122.449133
37.773556,-122.445496
37.773556,-122.44186
37.773556,-122.438223
37.773556,-122.434586
37.773556,-122.43095
37.773556,-122.427313
37.773556,-122.423677
37.773556,-122.42004
37.773556,-122.416404
37.773556,-122.412767
37.773556,-122.40913
37.773556,-122.405494
37.773556,-122.401857
37.773556,-122.398221
37.773556,-122.394584
37.773556,-122.390948
37.773556,-122.387311
37.773556,-122.383674
37.773556,-122.380038
37.773556,-122.376401
37.773556,-122.372765
37.773556,-122.369128
37.773556,-122.365492
37.773556,-122.361855
37.773556,-122.358219
37.773197,-122.514591
37.773197,-122.510954
37.773197,-122.507318
37.773197,-122.503681
37.773197,-122.500045
37.773197,-122.496408
37.773197,-122.492771
37.773197,-122.489135
37.773197,-122.485498
37.773197,-122.481862
37.773197,-122.478225
37.773197,-122.474589
37.773197,-122.470952
37.773197,-122.467316
37.773197,-122.463679
37.773197,-122.460042
37.773197,-122.456406
37.773197,-122.452769
37.773197,-122.449133
37.773197,-122.445496
37.773197,-122.44186
37.773197,-122.438223
37.773197,-122.434586
37.773197,-122.43095
37.773197,-122.427313
37.773197,-122.423677
37.773197,-122.42004
37.773197,-122.416404
37.773197,-122.412767
37.773197,-122.40913
37.773197,-122.405494
37.773197,-122.401857
37.773197,-122.398221
37.773197,-122.394584
37.773197,-122.390948
37.773197,-122.387311
37.773197,-122.383674
37.773197,-122.380038
37.773197,-122.376401
37.773197,-122.372765
37.773197,-122.369128
37.773197,-122.365492
37.773197,-122.361855
37.773197,-122.358219
37.772838,-122.514591
37.772838,-122.510954
37.772838,-122.507318
37.772838,-122.503681
37.772838,-122.500045
37.772838,-122.496408
37.772838,-122.492771
37.772838,-122.489135
37.772838,-122.485498
37.772838,-122.481862
37.772838,-122.478225
37.772838,-122.474589
37.772838,-122.470952
37.772838,-122.467316
37.772838,-122.463679
37.772838,-122.460042
37.772838,-122.456406
37.772838,-122.452769
37.772838,-122.449133
37.772838,-122.445496
37.772838,-122.44186
37.772838,-122.438223
37.772838,-122.434586
37.772838,-122.43095
37.772838,-122.427313
37.772838,-122.423677
37.772838,-122.42004
37.772838,-122.416404
37.772838,-122.412767
37.772838,-122.40913
37.772838,-122.405494
37.772838,-122.401857
37.772838,-122.398221
37.772838,-122.394584
37.772838,-122.390948
37.772838,-122.387311
37.772838,-122.383674
37.772838,-122.380038
37.772838,-122.376401
37.772838,-122.372765
37.772838,-122.369128
37.772838,-122.365492
37.772838,-122.361855
37.772838,-122.358219
37.772478,-122.514591
37.772478,-122.510954
37.772478,-122.507318
37.772478,-122.503681
37.772478,-122.500045
37.772478,-122.496408
37.772478,-122.492771
37.772478,-122.489135
37.772478,-122.485498
37.772478,-122.481862
37.772478,-122.478225
37.772478,-122.474589
37.772478,-122.470952
37.772478,-122.467316
37.772478,-122.463679
37.772478,-122.460042
37.772478,-122.456406
37.772478,-122.452769
37.772478,-122.449133
37.772478,-122.445496
37.772478,-122.44186
37.772478,-122.438223
37.772478,-122.434586
37.772478,-122.43095
37.772478,-122.427313
37.772478,-122.423677
37.772478,-122.42004
37.772478,-122.416404
37.772478,-122.412767
37.772478,-122.40913
37.772478,-122.405494
37.772478,-122.401857
37.772478,-122.398221
37.772478,-122.394584
37.772478,-122.390948
37.772478,-122.387311
37.772478,-122.383674
37.772478,-122.380038
37.772478,-122.376401
37.772478,-122.372765
37.772478,-122.369128
37.772478,-122.365492
37.772478,-122.361855
37.772478,-122.358219
37.772119,-122.514591
37.772119,-122.510954
37.772119,-122.507318
37.772119,-122.503681
37.772119,-122.500045
37.772119,-122.496408
37.772119,-122.492771
37.772119,-122.489135
37.772119,-122.485498
37.772119,-122.481862
37.772119,-122.478225
37.772119,-122.474589
37.772119,-122.470952
37.772119,-122.467316
37.772119,-122.463679
37.772119,-122.460042
37.772119,-122.456406
37.772119,-122.452769
37.772119,-122.449133
37.772119,-122.445496
37.772119,-122.44186
37.772119,-122.438223
37.772119,-122.434586
37.772119,-122.43095
37.772119,-122.427313
37.772119,-122.423677
37.772119,-122.42004
37.772119,-122.416404
37.772119,-122.412767
37.772119,-122.40913
37.772119,-122.405494
37.772119,-122.401857
37.772119,-122.398221
37.772119,-122.394584
37.772119,-122.390948
37.772119,-122.387311
37.772119,-122.383674
37.772119,-122.380038
37.772119,-122.376401
37.772119,-122.372765
37.772119,-122.369128
37.772119,-122.365492
37.772119,-122.361855
37.772119,-122.358219
37.77176,-122.514591
37.77176,-122.510954
37.77176,-122.507318
37.77176,-122.503681
37.77176,-122.500045
37.77176,-122.496408
37.77176,-122.492771
37.77176,-122.489135
37.77176,-122.485498
37.77176,-122.481862
37.77176,-122.478225
37.77176,-122.474589
37.77176,-122.470952
37.77176,-122.467316
37.77176,-122.463679
37.77176,-122.460042
37.77176,-122.456406
37.77176,-122.452769
37.77176,-122.449133
37.77176,-122.445496
37.77176,-122.44186
37.77176,-122.438223
37.77176,-122.434586
37.77176,-122.43095
37.77176,-122.427313
37.77176,-122.423677
37.77176,-122.42004
37.77176,-122.416404
37.77176,-122.412767
37.77176,-122.40913
37.77176,-122.405494
37.77176,-122.401857
37.77176,-122.398221
37.77176,-122.394584
37.77176,-122.390948
37.77176,-122.387311
37.77176,-122.383674
37.77176,-122.380038
37.77176,-122.376401
37.77176,-122.372765
37.77176,-122.369128
37.77176,-122.365492
37.77176,-122.361855
37.77176,-122.358219
37.7714,-122.514591
37.7714,-122.510954
37.7714,-122.507318
37.7714,-122.503681
37.7714,-122.500045
37.7714,-122.496408
37.7714,-122.492771
37.7714,-122.489135
37.7714,-122.485498
37.7714,-122.481862
37.7714,-122.478225
37.7714,-122.474589
37.7714,-122.470952
37.7714,-122.467316
37.7714,-122.463679
37.7714,-122.460042
37.7714,-122.456406
37.7714,-122.452769
37.7714,-122.449133
37.7714,-122.445496
37.7714,-122.44186
37.7714,-122.438223
37.7714,-122.434586
37.7714,-122.43095
37.7714,-122.427313
37.7714,-122.423677
37.7714,-122.42004
37.7714,-122.416404
37.7714,-122.412767
37.7714,-122.40913
37.7714,-122.405494
37.7714,-122.401857
37.7714,-122.398221
37.7714,-122.394584
37.7714,-122.390948
37.7714,-122.387311
37.7714,-122.383674
37.7714,-122.380038
37.7714,-122.376401
37.7714,-122.372765
37.7714,-122.369128
37.7714,-122.365492
37.7714,-122.361855
37.7714,-122.358219
37.771041,-122.514591
37.771041,-122.510954
37.771041,-122.507318
37.771041,-122.503681
37.771041,-122.500045
37.771041,-122.496408
37.771041,-122.492771
37.771041,-122.489135
37.771041,-122.485498
37.771041,-122.481862
37.771041,-122.478225
37.771041,-122.474589
37.771041,-122.470952
37.771041,-122.467316
37.771041,-122.463679
37.771041,-122.460042
37.771041,-122.456406
37.771041,-122.452769
37.771041,-122.449133
37.771041,-122.445496
37.771041,-122.44186
37.771041,-122.438223
37.771041,-122.434586
37.771041,-122.43095
37.771041,-122.427313
37.771041,-122.423677
37.771041,-122.42004
37.771041,-122.416404
37.771041,-122.412767
37.771041,-122.40913
37.771041,-122.405494
37.771041,-122.401857
37.771041,-122.398221
37.771041,-122.394584
37.771041,-122.390948
37.771041,-122.387311
37.771041,-122.383674
37.771041,-122.380038
37.771041,-122.376401
37.771041,-122.372765
37.771041,-122.369128
37.771041,-122.365492
37.771041,-122.361855
37.771041,-122.358219
37.770682,-122.514591
37.770682,-122.510954
37.770682,-122.507318
37.770682,-122.503681
37.770682,-122.500045
37.770682,-122.496408
37.770682,-122.492771
37.770682,-122.489135
37.770682,-122.485498
37.770682,-122.481862
37.770682,-122.478225
37.770682,-122.474589
37.770682,-122.470952
37.770682,-122.467316
37.770682,-122.463679
37.770682,-122.460042
37.770682,-122.456406
37.770682,-122.452769
37.770682,-122.449133
37.770682,-122.445496
37.770682,-122.44186
37.770682,-122.438223
37.770682,-122.434586
37.770682,-122.43095
37.770682,-122.427313
37.770682,-122.423677
37.770682,-122.42004
37.770682,-122.416404
37.770682,-122.412767
37.770682,-122.40913
37.770682,-122.405494
37.770682,-122.401857
37.770682,-122.398221
37.770682,-122.394584
37.770682,-122.390948
37.770682,-122.387311
37.770682,-122.383674
37.770682,-122.380038
37.770682,-122.376401
37.770682,-122.372765
37.770682,-122.369128
37.770682,-122.365492
37.770682,-122.361855
37.770682,-122.358219
37.770322,-122.514591
37.770322,-122.510954
37.770322,-122.507318
37.770322,-122.503681
37.770322,-122.500045
37.770322,-122.496408
37.770322,-122.492771
37.770322,-122.489135
37.770322,-122.485498
37.770322,-122.481862
37.770322,-122.478225
37.770322,-122.474589
37.770322,-122.470952
37.770322,-122.467316
37.770322,-122.463679
37.770322,-122.460042
37.770322,-122.456406
37.770322,-122.452769
37.770322,-122.449133
37.770322,-122.445496
37.770322,-122.44186
37.770322,-122.438223
37.770322,-122.434586
37.770322,-122.43095
37.770322,-122.427313
37.770322,-122.423677
37.770322,-122.42004
37.770322,-122.416404
37.770322,-122.412767
37.770322,-122.40913
37.770322,-122.405494
37.770322,-122.401857
37.770322,-122.398221
37.770322,-122.394584
37.770322,-122.390948
37.770322,-122.387311
37.770322,-122.383674
37.770322,-122.380038
37.770322,-122.376401
37.770322,-122.372765
37.770322,-122.369128
37.770322,-122.365492
37.770322,-122.361855
37.770322,-122.358219
37.769963,-122.514591
37.769963,-122.510954
37.769963,-122.507318
37.769963,-122.503681
37.769963,-122.500045
37.769963,-122.496408
37.769963,-122.492771
37.769963,-122.489135
37.769963,-122.485498
37.769963,-122.481862
37.769963,-122.478225
37.769963,-122.474589
37.769963,-122.470952
37.769963,-122.467316
37.769963,-122.463679
37.769963,-122.460042
37.769963,-122.456406
37.769963,-122.452769
37.769963,-122.449133
37.769963,-122.445496
37.769963,-122.44186
37.769963,-122.438223
37.769963,-122.434586
37.769963,-122.43095
37.769963,-122.427313
37.769963,-122.423677
37.769963,-122.42004
37.769963,-122.416404
37.769963,-122.412767
37.769963,-122.40913
37.769963,-122.405494
37.769963,-122.401857
37.769963,-122.398221
37.769963,-122.394584
37.769963,-122.390948
37.769963,-122.387311
37.769963,-122.383674
37.769963,-122.380038
37.769963,-122.376401
37.769963,-122.372765
37.769963,-122.369128
37.769963,-122.365492
37.769963,-122.361855
37.769963,-122.358219
37.769604,-122.514591
37.769604,-122.510954
37.769604,-122.507318
37.769604,-122.503681
37.769604,-122.500045
37.769604,-122.496408
37.769604,-122.492771
37.769604,-122.489135
37.769604,-122.485498
37.769604,-122.481862
37.769604,-122.478225
37.769604,-122.474589
37.769604,-122.470952
37.769604,-122.467316
37.769604,-122.463679
37.769604,-122.460042
37.769604,-122.456406
37.769604,-122.452769
37.769604,-122.449133
37.769604,-122.445496
37.769604,-122.44186
37.769604,-122.438223
37.769604,-122.434586
37.769604,-122.43095
37.769604,-122.427313
37.769604,-122.423677
37.769604,-122.42004
37.769604,-122.416404
37.769604,-122.412767
37.769604,-122.40913
37.769604,-122.405494
37.769604,-122.401857
37.769604,-122.398221
37.769604,-122.394584
37.769604,-122.390948
37.769604,-122.387311
37.769604,-122.383674
37.769604,-122.380038
37.769604,-122.376401
37.769604,-122.372765
37.769604,-122.369128
37.769604,-122.365492
37.769604,-122.361855
37.769604,-122.358219
37.769244,-122.514591
37.769244,-122.510954
37.769244,-122.507318
37.769244,-122.503681
37.769244,-122.500045
37.769244,-122.496408
37.769244,-122.492771
37.769244,-122.489135
37.769244,-122.485498
37.769244,-122.481862
37.769244,-122.478225
37.769244,-122.474589
37.769244,-122.470952
37.769244,-122.467316
37.769244,-122.463679
37.769244,-122.460042
37.769244,-122.456406
37.769244,-122.452769
37.769244,-122.449133
37.769244,-122.445496
37.769244,-122.44186
37.769244,-122.438223
37.769244,-122.434586
37.769244,-122.43095
37.769244,-122.427313
37.769244,-122.423677
37.769244,-122.42004
37.769244,-122.416404
37.769244,-122.412767
37.769244,-122.40913
37.769244,-122.405494
37.769244,-122.401857
37.769244,-122.398221
37.769244,-122.394584
37.769244,-122.390948
37.769244,-122.387311
37.769244,-122.383674
37.769244,-122.380038
37.769244,-122.376401
37.769244,-122.372765
37.769244,-122.369128
37.769244,-122.365492
37.769244,-122.361855
37.769244,-122.358219
37.768885,-122.514591
37.768885,-122.510954
37.768885,-122.507318
37.768885,-122.503681
37.768885,-122.500045
37.768885,-122.496408
37.768885,-122.492771
37.768885,-122.489135
37.768885,-122.485498
37.768885,-122.481862
37.768885,-122.478225
37.768885,-122.474589
37.768885,-122.470952
37.768885,-122.467316
37.768885,-122.463679
37.768885,-122.460042
37.768885,-122.456406
37.768885,-122.452769
37.768885,-122.449133
37.768885,-122.445496
37.768885,-122.44186
37.768885,-122.438223
37.768885,-122.434586
37.768885,-122.43095
37.768885,-122.427313
37.768885,-122.423677
37.768885,-122.42004
37.768885,-122.416404
37.768885,-122.412767
37.768885,-122.40913
37.768885,-122.405494
37.768885,-122.401857
37.768885,-122.398221
37.768885,-122.394584
37.768885,-122.390948
37.768885,-122.387311
37.768885,-122.383674
37.768885,-122.380038
37.768885,-122.376401
37.768885,-122.372765
37.768885,-122.369128
37.768885,-122.365492
37.768885,-122.361855
37.768885,-122.358219
37.768526,-122.514591
37.768526,-122.510954
37.768526,-122.507318
37.768526,-122.503681
37.768526,-122.500045
37.768526,-122.496408
37.768526,-122.492771
37.768526,-122.489135
37.768526,-122.485498
37.768526,-122.481862
37.768526,-122.478225
37.768526,-122.474589
37.768526,-122.470952
37.768526,-122.467316
37.768526,-122.463679
37.768526,-122.460042
37.768526,-122.456406
37.768526,-122.452769
37.768526,-122.449133
37.768526,-122.445496
37.768526,-122.44186
37.768526,-122.438223
37.768526,-122.434586
37.768526,-122.43095
37.768526,-122.427313
37.768526,-122.423677
37.768526,-122.42004
37.768526,-122.416404
37.768526,-122.412767
37.768526,-122.40913
37.768526,-122.405494
37.768526,-122.401857
37.768526,-122.398221
37.768526,-122.394584
37.768526,-122.390948
37.768526,-122.387311
37.768526,-122.383674
37.768526,-122.380038
37.768526,-122.376401
37.768526,-122.372765
37.768526,-122.369128
37.768526,-122.365492
37.768526,-122.361855
37.768526,-122.358219
37.768167,-122.514591
37.768167,-122.510954
37.768167,-122.507318
37.768167,-122.503681
37.768167,-122.500045
37.768167,-122.496408
37.768167,-122.492771
37.768167,-122.489135
37.768167,-122.485498
37.768167,-122.481862
37.768167,-122.478225
37.768167,-122.474589
37.768167,-122.470952
37.768167,-122.467316
37.768167,-122.463679
37.768167,-122.460042
37.768167,-122.456406
37.768167,-122.452769
37.768167,-122.449133
37.768167,-122.445496
37.768167,-122.44186
37.768167,-122.438223
37.768167,-122.434586
37.768167,-122.43095
37.768167,-122.427313
37.768167,-122.423677
37.768167,-122.42004
37.768167,-122.416404
37.768167,-122.412767
37.768167,-122.40913
37.768167,-122.405494
37.768167,-122.401857
37.768167,-122.398221
37.768167,-122.394584
37.768167,-122.390948
37.768167,-122.387311
37.768167,-122.383674
37.768167,-122.380038
37.768167,-122.376401
37.768167,-122.372765
37.768167,-122.369128
37.768167,-122.365492
37.768167,-122.361855
37.768167,-122.358219
37.767807,-122.514591
37.767807,-122.510954
37.767807,-122.507318
37.767807,-122.503681
37.767807,-122.500045
37.767807,-122.496408
37.767807,-122.492771
37.767807,-122.489135
37.767807,-122.485498
37.767807,-122.481862
37.767807,-122.478225
37.767807,-122.474589
37.767807,-122.470952
37.767807,-122.467316
37.767807,-122.463679
37.767807,-122.460042
37.767807,-122.456406
37.767807,-122.452769
37.767807,-122.449133
37.767807,-122.445496
37.767807,-122.44186
37.767807,-122.438223
37.767807,-122.434586
37.767807,-122.43095
37.767807,-122.427313
37.767807,-122.423677
37.767807,-122.42004
37.767807,-122.416404
37.767807,-122.412767
37.767807,-122.40913
37.767807,-122.405494
37.767807,-122.401857
37.767807,-122.398221
37.767807,-122.394584
37.767807,-122.390948
37.767807,-122.387311
37.767807,-122.383674
37.767807,-122.380038
37.767807,-122.376401
37.767807,-122.372765
37.767807,-122.369128
37.767807,-122.365492
37.767807,-122.361855
37.767807,-122.358219
37.767448,-122.514591
37.767448,-122.510954
37.767448,-122.507318
37.767448,-122.503681
37.767448,-122.500045
37.767448,-122.496408
37.767448,-122.492771
37.767448,-122.489135
37.767448,-122.485498
37.767448,-122.481862
37.767448,-122.478225
37.767448,-122.474589
37.767448,-122.470952
37.767448,-122.467316
37.767448,-122.463679
37.767448,-122.460042
37.767448,-122.456406
37.767448,-122.452769
37.767448,-122.449133
37.767448,-122.445496
37.767448,-122.44186
37.767448,-122.438223
37.767448,-122.434586
37.767448,-122.43095
37.767448,-122.427313
37.767448,-122.423677
37.767448,-122.42004
37.767448,-122.416404
37.767448,-122.412767
37.767448,-122.40913
37.767448,-122.405494
37.767448,-122.401857
37.767448,-122.398221
37.767448,-122.394584
37.767448,-122.390948
37.767448,-122.387311
37.767448,-122.383674
37.767448,-122.380038
37.767448,-122.376401
37.767448,-122.372765
37.767448,-122.369128
37.767448,-122.365492
37.767448,-122.361855
37.767448,-122.358219
37.767089,-122.514591
37.767089,-122.510954
37.767089,-122.507318
37.767089,-122.503681
37.767089,-122.500045
37.767089,-122.496408
37.767089,-122.492771
37.767089,-122.489135
37.767089,-122.485498
37.767089,-122.481862
37.767089,-122.478225
37.767089,-122.474589
37.767089,-122.470952
37.767089,-122.467316
37.767089,-122.463679
37.767089,-122.460042
37.767089,-122.456406
37.767089,-122.452769
37.767089,-122.449133
37.767089,-122.445496
37.767089,-122.44186
37.767089,-122.438223
37.767089,-122.434586
37.767089,-122.43095
37.767089,-122.427313
37.767089,-122.423677
37.767089,-122.42004
37.767089,-122.416404
37.767089,-122.412767
37.767089,-122.40913
37.767089,-122.405494
37.767089,-122.401857
37.767089,-122.398221
37.767089,-122.394584
37.767089,-122.390948
37.767089,-122.387311
37.767089,-122.383674
37.767089,-122.380038
37.767089,-122.376401
37.767089,-122.372765
37.767089,-122.369128
37.767089,-122.365492
37.767089,-122.361855
37.767089,-122.358219
37.766729,-122.514591
37.766729,-122.510954
37.766729,-122.507318
37.766729,-122.503681
37.766729,-122.500045
37.766729,-122.496408
37.766729,-122.492771
37.766729,-122.489135
37.766729,-122.485498
37.766729,-122.481862
37.766729,-122.478225
37.766729,-122.474589
37.766729,-122.470952
37.766729,-122.467316
37.766729,-122.463679
37.766729,-122.460042
37.766729,-122.456406
37.766729,-122.452769
37.766729,-122.449133
37.766729,-122.445496
37.766729,-122.44186
37.766729,-122.438223
37.766729,-122.434586
37.766729,-122.43095
37.766729,-122.427313
37.766729,-122.423677
37.766729,-122.42004
37.766729,-122.416404
37.766729,-122.412767
37.766729,-122.40913
37.766729,-122.405494
37.766729,-122.401857
37.766729,-122.398221
37.766729,-122.394584
37.766729,-122.390948
37.766729,-122.387311
37.766729,-122.383674
37.766729,-122.380038
37.766729,-122.376401
37.766729,-122.372765
37.766729,-122.369128
37.766729,-122.365492
37.766729,-122.361855
37.766729,-122.358219
37.76637,-122.514591
37.76637,-122.510954
37.76637,-122.507318
37.76637,-122.503681
37.76637,-122.500045
37.76637,-122.496408
37.76637,-122.492771
37.76637,-122.489135
37.76637,-122.485498
37.76637,-122.481862
37.76637,-122.478225
37.76637,-122.474589
37.76637,-122.470952
37.76637,-122.467316
37.76637,-122.463679
37.76637,-122.460042
37.76637,-122.456406
37.76637,-122.452769
37.76637,-122.449133
37.76637,-122.445496
37.76637,-122.44186
37.76637,-122.438223
37.76637,-122.434586
37.76637,-122.43095
37.76637,-122.427313
37.76637,-122.423677
37.76637,-122.42004
37.76637,-122.416404
37.76637,-122.412767
37.76637,-122.40913
37.76637,-122.405494
37.76637,-122.401857
37.76637,-122.398221
37.76637,-122.394584
37.76637,-122.390948
37.76637,-122.387311
37.76637,-122.383674
37.76637,-122.380038
37.76637,-122.376401
37.76637,-122.372765
37.76637,-122.369128
37.76637,-122.365492
37.76637,-122.361855
37.76637,-122.358219
37.766011,-122.514591
37.766011,-122.510954
37.766011,-122.507318
37.766011,-122.503681
37.766011,-122.500045
37.766011,-122.496408
37.766011,-122.492771
37.766011,-122.489135
37.766011,-122.485498
37.766011,-122.481862
37.766011,-122.478225
37.766011,-122.474589
37.766011,-122.470952
37.766011,-122.467316
37.766011,-122.463679
37.766011,-122.460042
37.766011,-122.456406
37.766011,-122.452769
37.766011,-122.449133
37.766011,-122.445496
37.766011,-122.44186
37.766011,-122.438223
37.766011,-122.434586
37.766011,-122.43095
37.766011,-122.427313
37.766011,-122.423677
37.766011,-122.42004
37.766011,-122.416404
37.766011,-122.412767
37.766011,-122.40913
37.766011,-122.405494
37.766011,-122.401857
37.766011,-122.398221
37.766011,-122.394584
37.766011,-122.390948
37.766011,-122.387311
37.766011,-122.383674
37.766011,-122.380038
37.766011,-122.376401
37.766011,-122.372765
37.766011,-122.369128
37.766011,-122.365492
37.766011,-122.361855
37.766011,-122.358219
37.765651,-122.514591
37.765651,-122.510954
37.765651,-122.507318
37.765651,-122.503681
37.765651,-122.500045
37.765651,-122.496408
37.765651,-122.492771
37.765651,-122.489135
37.765651,-122.485498
37.765651,-122.481862
37.765651,-122.478225
