lat,lon
37.739061,-122.424186
37.739061,-122.423504
37.739061,-122.422823
37.739061,-122.422141
37.739061,-122.42146
37.739061,-122.420779
37.739061,-122.420097
37.739061,-122.419416
37.739061,-122.418734
37.739061,-122.418053
37.739061,-122.417371
37.739061,-122.41669
37.739061,-122.416008
37.739061,-122.415327
37.739061,-122.414645
37.739061,-122.413964
37.739061,-122.413283
37.739061,-122.412601
37.739061,-122.41192
37.739061,-122.411238
37.739061,-122.410557
37.739061,-122.409875
37.739061,-122.409194
37.739061,-122.408512
37.739061,-122.407831
37.739061,-122.40715
37.739061,-122.406468
37.739061,-122.405787
37.739061,-122.405105
37.739061,-122.404424
37.739061,-122.403742
37.739061,-122.403061
37.739061,-122.402379
37.739061,-122.401698
37.739061,-122.401017
37.739061,-122.400335
37.739061,-122.399654
37.739061,-122.398972
37.739061,-122.398291
37.739061,-122.397609
37.739061,-122.396928
37.739061,-122.396246
37.739061,-122.395565
37.739061,-122.394883
37.739061,-122.394202
37.739061,-122.393521
37.739061,-122.392839
37.739061,-122.392158
37.739061,-122.391476
37.739061,-122.390795
37.739061,-122.390113
37.739061,-122.389432
37.739061,-122.38875
37.739061,-122.388069
37.739061,-122.387388
37.739061,-122.386706
37.739061,-122.386025
37.739061,-122.385343
37.739061,-122.384662
37.739061,-122.38398
37.739061,-122.383299
37.739061,-122.382617
37.739061,-122.381936
37.739061,-122.381254
37.739061,-122.380573
37.739061,-122.379892
37.739061,-122.37921
37.739061,-122.378529
37.739061,-122.377847
37.739061,-122.377166
37.739061,-122.376484
37.739061,-122.375803
37.739061,-122.375121
37.739061,-122.37444
37.739061,-122.373759
37.739061,-122.373077
37.739061,-122.372396
37.739061,-122.371714
37.739061,-122.371033
37.739061,-122.370351
37.739061,-122.36967
37.739061,-122.368988
37.739061,-122.368307
37.739061,-122.367625
37.739061,-122.366944
37.739061,-122.366263
37.739061,-122.365581
37.739061,-122.3649
37.739061,-122.364218
37.739061,-122.363537
37.739061,-122.362855
37.739061,-122.362174
37.739061,-122.361492
37.739061,-122.360811
37.739061,-122.36013
37.739061,-122.359448
37.739061,-122.358767
37.739061,-122.358085
37.739061,-122.357404
37.739061,-122.356722
37.739061,-122.356041
37.739061,-122.355359
37.7396,-122.5155
37.7396,-122.514819
37.7396,-122.514137
37.7396,-122.513456
37.7396,-122.512774
37.7396,-122.512093
37.7396,-122.511411
37.7396,-122.51073
37.7396,-122.510048
37.7396,-122.509367
37.7396,-122.508686
37.7396,-122.508004
37.7396,-122.507323
37.7396,-122.506641
37.7396,-122.50596
37.7396,-122.505278
37.7396,-122.504597
37.7396,-122.503915
37.7396,-122.503234
37.7396,-122.502552
37.7396,-122.501871
37.7396,-122.50119
37.7396,-122.500508
37.7396,-122.499827
37.7396,-122.499145
37.7396,-122.498464
37.7396,-122.497782
37.7396,-122.497101
37.7396,-122.496419
37.7396,-122.495738
37.7396,-122.495057
37.7396,-122.494375
37.7396,-122.493694
37.7396,-122.493012
37.7396,-122.492331
37.7396,-122.491649
37.7396,-122.490968
37.7396,-122.490286
37.7396,-122.489605
37.7396,-122.488923
37.7396,-122.488242
37.7396,-122.487561
37.7396,-122.486879
37.7396,-122.486198
37.7396,-122.485516
37.7396,-122.484835
37.7396,-122.484153
37.7396,-122.483472
37.7396,-122.48279
37.7396,-122.482109
37.7396,-122.481428
37.7396,-122.480746
37.7396,-122.480065
37.7396,-122.479383
37.7396,-122.478702
37.7396,-122.47802
37.7396,-122.477339
37.7396,-122.476657
37.7396,-122.475976
37.7396,-122.475294
37.7396,-122.474613
37.7396,-122.473932
37.7396,-122.47325
37.7396,-122.472569
37.7396,-122.471887
37.7396,-122.471206
37.7396,-122.470524
37.7396,-122.469843
37.7396,-122.469161
37.7396,-122.46848
37.7396,-122.467799
37.7396,-122.467117
37.7396,-122.466436
37.7396,-122.465754
37.7396,-122.465073
37.7396,-122.464391
37.7396,-122.46371
37.7396,-122.463028
37.7396,-122.462347
37.7396,-122.461666
37.7396,-122.460984
37.7396,-122.460303
37.7396,-122.459621
37.7396,-122.45894
37.7396,-122.458258
37.7396,-122.457577
37.7396,-122.456895
37.7396,-122.456214
37.7396,-122.455532
37.7396,-122.454851
37.7396,-122.45417
37.7396,-122.453488
37.7396,-122.452807
37.7396,-122.452125
37.7396,-122.451444
37.7396,-122.450762
37.7396,-122.450081
37.7396,-122.449399
37.7396,-122.448718
37.7396,-122.448037
37.7396,-122.447355
37.7396,-122.446674
37.7396,-122.445992
37.7396,-122.445311
37.7396,-122.444629
37.7396,-122.443948
37.7396,-122.443266
37.7396,-122.442585
37.7396,-122.441903
37.7396,-122.441222
37.7396,-122.440541
37.7396,-122.439859
37.7396,-122.439178
37.7396,-122.438496
37.7396,-122.437815
37.7396,-122.437133
37.7396,-122.436452
37.7396,-122.43577
37.7396,-122.435089
37.7396,-122.434408
37.7396,-122.433726
37.7396,-122.433045
37.7396,-122.432363
37.7396,-122.431682
37.7396,-122.431
37.7396,-122.430319
37.7396,-122.429637
37.7396,-122.428956
37.7396,-122.428274
37.7396,-122.427593
37.7396,-122.426912
37.7396,-122.42623
37.7396,-122.425549
37.7396,-122.424867
37.7396,-122.424186
37.7396,-122.423504
37.7396,-122.422823
37.7396,-122.422141
37.7396,-122.42146
37.7396,-122.420779
37.7396,-122.420097
37.7396,-122.419416
37.7396,-122.418734
37.7396,-122.418053
37.7396,-122.417371
37.7396,-122.41669
37.7396,-122.416008
37.7396,-122.415327
37.7396,-122.414645
37.7396,-122.413964
37.7396,-122.413283
37.7396,-122.412601
37.7396,-122.41192
37.7396,-122.411238
37.7396,-122.410557
37.7396,-122.409875
37.7396,-122.409194
37.7396,-122.408512
37.7396,-122.407831
37.7396,-122.40715
37.7396,-122.406468
37.7396,-122.405787
37.7396,-122.405105
37.7396,-122.404424
37.7396,-122.403742
37.7396,-122.403061
37.7396,-122.402379
37.7396,-122.401698
37.7396,-122.401017
37.7396,-122.400335
37.7396,-122.399654
37.7396,-122.398972
37.7396,-122.398291
37.7396,-122.397609
37.7396,-122.396928
37.7396,-122.396246
37.7396,-122.395565
37.7396,-122.394883
37.7396,-122.394202
37.7396,-122.393521
37.7396,-122.392839
37.7396,-122.392158
37.7396,-122.391476
37.7396,-122.390795
37.7396,-122.390113
37.7396,-122.389432
37.7396,-122.38875
37.7396,-122.388069
37.7396,-122.387388
37.7396,-122.386706
37.7396,-122.386025
37.7396,-122.385343
37.7396,-122.384662
37.7396,-122.38398
37.7396,-122.383299
37.7396,-122.382617
37.7396,-122.381936
37.7396,-122.381254
37.7396,-122.380573
37.7396,-122.379892
37.7396,-122.37921
37.7396,-122.378529
37.7396,-122.377847
37.7396,-122.377166
37.7396,-122.376484
37.7396,-122.375803
37.7396,-122.375121
37.7396,-122.37444
37.7396,-122.373759
37.7396,-122.373077
37.7396,-122.372396
37.7396,-122.371714
37.7396,-122.371033
37.7396,-122.370351
37.7396,-122.36967
37.7396,-122.368988
37.7396,-122.368307
37.7396,-122.367625
37.7396,-122.366944
37.7396,-122.366263
37.7396,-122.365581
37.7396,-122.3649
37.7396,-122.364218
37.7396,-122.363537
37.7396,-122.362855
37.7396,-122.362174
37.7396,-122.361492
37.7396,-122.360811
37.7396,-122.36013
37.7396,-122.359448
37.7396,-122.358767
37.7396,-122.358085
37.7396,-122.357404
37.7396,-122.356722
37.7396,-122.356041
37.7396,-122.355359
37.740139,-122.5155
37.740139,-122.514819
37.740139,-122.514137
37.740139,-122.513456
37.740139,-122.512774
37.740139,-122.512093
37.740139,-122.511411
37.740139,-122.51073
37.740139,-122.510048
37.740139,-122.509367
37.740139,-122.508686
37.740139,-122.508004
37.740139,-122.507323
37.740139,-122.506641
37.740139,-122.50596
37.740139,-122.505278
37.740139,-122.504597
37.740139,-122.503915
37.740139,-122.503234
37.740139,-122.502552
37.740139,-122.501871
37.740139,-122.50119
37.740139,-122.500508
37.740139,-122.499827
37.740139,-122.499145
37.740139,-122.498464
37.740139,-122.497782
37.740139,-122.497101
37.740139,-122.496419
37.740139,-122.495738
37.740139,-122.495057
37.740139,-122.494375
37.740139,-122.493694
37.740139,-122.493012
37.740139,-122.492331
37.740139,-122.491649
37.740139,-122.490968
37.740139,-122.490286
37.740139,-122.489605
37.740139,-122.488923
37.740139,-122.488242
37.740139,-122.487561
37.740139,-122.486879
37.740139,-122.486198
37.740139,-122.485516
37.740139,-122.484835
37.740139,-122.484153
37.740139,-122.483472
37.740139,-122.48279
37.740139,-122.482109
37.740139,-122.481428
37.740139,-122.480746
37.740139,-122.480065
37.740139,-122.479383
37.740139,-122.478702
37.740139,-122.47802
37.740139,-122.477339
37.740139,-122.476657
37.740139,-122.475976
37.740139,-122.475294
37.740139,-122.474613
37.740139,-122.473932
37.740139,-122.47325
37.740139,-122.472569
37.740139,-122.471887
37.740139,-122.471206
37.740139,-122.470524
37.740139,-122.469843
37.740139,-122.469161
37.740139,-122.46848
37.740139,-122.467799
37.740139,-122.467117
37.740139,-122.466436
37.740139,-122.465754
37.740139,-122.465073
37.740139,-122.464391
37.740139,-122.46371
37.740139,-122.463028
37.740139,-122.462347
37.740139,-122.461666
37.740139,-122.460984
37.740139,-122.460303
37.740139,-122.459621
37.740139,-122.45894
37.740139,-122.458258
37.740139,-122.457577
37.740139,-122.456895
37.740139,-122.456214
37.740139,-122.455532
37.740139,-122.454851
37.740139,-122.45417
37.740139,-122.453488
37.740139,-122.452807
37.740139,-122.452125
37.740139,-122.451444
37.740139,-122.450762
37.740139,-122.450081
37.740139,-122.449399
37.740139,-122.448718
37.740139,-122.448037
37.740139,-122.447355
37.740139,-122.446674
37.740139,-122.445992
37.740139,-122.445311
37.740139,-122.444629
37.740139,-122.443948
37.740139,-122.443266
37.740139,-122.442585
37.740139,-122.441903
37.740139,-122.441222
37.740139,-122.440541
37.740139,-122.439859
37.740139,-122.439178
37.740139,-122.438496
37.740139,-122.437815
37.740139,-122.437133
37.740139,-122.436452
37.740139,-122.43577
37.740139,-122.435089
37.740139,-122.434408
37.740139,-122.433726
37.740139,-122.433045
37.740139,-122.432363
37.740139,-122.431682
37.740139,-122.431
37.740139,-122.430319
37.740139,-122.429637
37.740139,-122.428956
37.740139,-122.428274
37.740139,-122.427593
37.740139,-122.426912
37.740139,-122.42623
37.740139,-122.425549
37.740139,-122.424867
37.740139,-122.424186
37.740139,-122.423504
37.740139,-122.422823
37.740139,-122.422141
37.740139,-122.42146
37.740139,-122.420779
37.740139,-122.420097
37.740139,-122.419416
37.740139,-122.418734
37.740139,-122.418053
37.740139,-122.417371
37.740139,-122.41669
37.740139,-122.416008
37.740139,-122.415327
37.740139,-122.414645
37.740139,-122.413964
37.740139,-122.413283
37.740139,-122.412601
37.740139,-122.41192
37.740139,-122.411238
37.740139,-122.410557
37.740139,-122.409875
37.740139,-122.409194
37.740139,-122.408512
37.740139,-122.407831
37.740139,-122.40715
37.740139,-122.406468
37.740139,-122.405787
37.740139,-122.405105
37.740139,-122.404424
37.740139,-122.403742
37.740139,-122.403061
37.740139,-122.402379
37.740139,-122.401698
37.740139,-122.401017
37.740139,-122.400335
37.740139,-122.399654
37.740139,-122.398972
37.740139,-122.398291
37.740139,-122.397609
37.740139,-122.396928
37.740139,-122.396246
37.740139,-122.395565
37.740139,-122.394883
37.740139,-122.394202
37.740139,-122.393521
37.740139,-122.392839
37.740139,-122.392158
37.740139,-122.391476
37.740139,-122.390795
37.740139,-122.390113
37.740139,-122.389432
37.740139,-122.38875
37.740139,-122.388069
37.740139,-122.387388
37.740139,-122.386706
37.740139,-122.386025
37.740139,-122.385343
37.740139,-122.384662
37.740139,-122.38398
37.740139,-122.383299
37.740139,-122.382617
37.740139,-122.381936
37.740139,-122.381254
37.740139,-122.380573
37.740139,-122.379892
37.740139,-122.37921
37.740139,-122.378529
37.740139,-122.377847
37.740139,-122.377166
37.740139,-122.376484
37.740139,-122.375803
37.740139,-122.375121
37.740139,-122.37444
37.740139,-122.373759
37.740139,-122.373077
37.740139,-122.372396
37.740139,-122.371714
37.740139,-122.371033
37.740139,-122.370351
37.740139,-122.36967
37.740139,-122.368988
37.740139,-122.368307
37.740139,-122.367625
37.740139,-122.366944
37.740139,-122.366263
37.740139,-122.365581
37.740139,-122.3649
37.740139,-122.364218
37.740139,-122.363537
37.740139,-122.362855
37.740139,-122.362174
37.740139,-122.361492
37.740139,-122.360811
37.740139,-122.36013
37.740139,-122.359448
37.740139,-122.358767
37.740139,-122.358085
37.740139,-122.357404
37.740139,-122.356722
37.740139,-122.356041
37.740139,-122.355359
37.740678,-122.5155
37.740678,-122.514819
37.740678,-122.514137
37.740678,-122.513456
37.740678,-122.512774
37.740678,-122.512093
37.740678,-122.511411
37.740678,-122.51073
37.740678,-122.510048
37.740678,-122.509367
37.740678,-122.508686
37.740678,-122.508004
37.740678,-122.507323
37.740678,-122.506641
37.740678,-122.50596
37.740678,-122.505278
37.740678,-122.504597
37.740678,-122.503915
37.740678,-122.503234
37.740678,-122.502552
37.740678,-122.501871
37.740678,-122.50119
37.740678,-122.500508
37.740678,-122.499827
37.740678,-122.499145
37.740678,-122.498464
37.740678,-122.497782
37.740678,-122.497101
37.740678,-122.496419
37.740678,-122.495738
37.740678,-122.495057
37.740678,-122.494375
37.740678,-122.493694
37.740678,-122.493012
37.740678,-122.492331
37.740678,-122.491649
37.740678,-122.490968
37.740678,-122.490286
37.740678,-122.489605
37.740678,-122.488923
37.740678,-122.488242
37.740678,-122.487561
37.740678,-122.486879
37.740678,-122.486198
37.740678,-122.485516
37.740678,-122.484835
37.740678,-122.484153
37.740678,-122.483472
37.740678,-122.48279
37.740678,-122.482109
37.740678,-122.481428
37.740678,-122.480746
37.740678,-122.480065
37.740678,-122.479383
37.740678,-122.478702
37.740678,-122.47802
37.740678,-122.477339
37.740678,-122.476657
37.740678,-122.475976
37.740678,-122.475294
37.740678,-122.474613
37.740678,-122.473932
37.740678,-122.47325
37.740678,-122.472569
37.740678,-122.471887
37.740678,-122.471206
37.740678,-122.470524
37.740678,-122.469843
37.740678,-122.469161
37.740678,-122.46848
37.740678,-122.467799
37.740678,-122.467117
37.740678,-122.466436
37.740678,-122.465754
37.740678,-122.465073
37.740678,-122.464391
37.740678,-122.46371
37.740678,-122.463028
37.740678,-122.462347
37.740678,-122.461666
37.740678,-122.460984
37.740678,-122.460303
37.740678,-122.459621
37.740678,-122.45894
37.740678,-122.458258
37.740678,-122.457577
37.740678,-122.456895
37.740678,-122.456214
37.740678,-122.455532
37.740678,-122.454851
37.740678,-122.45417
37.740678,-122.453488
37.740678,-122.452807
37.740678,-122.452125
37.740678,-122.451444
37.740678,-122.450762
37.740678,-122.450081
37.740678,-122.449399
37.740678,-122.448718
37.740678,-122.448037
37.740678,-122.447355
37.740678,-122.446674
37.740678,-122.445992
37.740678,-122.445311
37.740678,-122.444629
37.740678,-122.443948
37.740678,-122.443266
37.740678,-122.442585
37.740678,-122.441903
37.740678,-122.441222
37.740678,-122.440541
37.740678,-122.439859
37.740678,-122.439178
37.740678,-122.438496
37.740678,-122.437815
37.740678,-122.437133
37.740678,-122.436452
37.740678,-122.43577
37.740678,-122.435089
37.740678,-122.434408
37.740678,-122.433726
37.740678,-122.433045
37.740678,-122.432363
37.740678,-122.431682
37.740678,-122.431
37.740678,-122.430319
37.740678,-122.429637
37.740678,-122.428956
37.740678,-122.428274
37.740678,-122.427593
37.740678,-122.426912
37.740678,-122.42623
37.740678,-122.425549
37.740678,-122.424867
37.740678,-122.424186
37.740678,-122.423504
37.740678,-122.422823
37.740678,-122.422141
37.740678,-122.42146
37.740678,-122.420779
37.740678,-122.420097
37.740678,-122.419416
37.740678,-122.418734
37.740678,-122.418053
37.740678,-122.417371
37.740678,-122.41669
37.740678,-122.416008
37.740678,-122.415327
37.740678,-122.414645
37.740678,-122.413964
37.740678,-122.413283
37.740678,-122.412601
37.740678,-122.41192
37.740678,-122.411238
37.740678,-122.410557
37.740678,-122.409875
37.740678,-122.409194
37.740678,-122.408512
37.740678,-122.407831
37.740678,-122.40715
37.740678,-122.406468
37.740678,-122.405787
37.740678,-122.405105
37.740678,-122.404424
37.740678,-122.403742
37.740678,-122.403061
37.740678,-122.402379
37.740678,-122.401698
37.740678,-122.401017
37.740678,-122.400335
37.740678,-122.399654
37.740678,-122.398972
37.740678,-122.398291
37.740678,-122.397609
37.740678,-122.396928
37.740678,-122.396246
37.740678,-122.395565
37.740678,-122.394883
37.740678,-122.394202
37.740678,-122.393521
37.740678,-122.392839
37.740678,-122.392158
37.740678,-122.391476
37.740678,-122.390795
37.740678,-122.390113
37.740678,-122.389432
37.740678,-122.38875
37.740678,-122.388069
37.740678,-122.387388
37.740678,-122.386706
37.740678,-122.386025
37.740678,-122.385343
37.740678,-122.384662
37.740678,-122.38398
37.740678,-122.383299
37.740678,-122.382617
37.740678,-122.381936
37.740678,-122.381254
37.740678,-122.380573
37.740678,-122.379892
37.740678,-122.37921
37.740678,-122.378529
37.740678,-122.377847
37.740678,-122.377166
37.740678,-122.376484
37.740678,-122.375803
37.740678,-122.375121
37.740678,-122.37444
37.740678,-122.373759
37.740678,-122.373077
37.740678,-122.372396
37.740678,-122.371714
37.740678,-122.371033
37.740678,-122.370351
37.740678,-122.36967
37.740678,-122.368988
37.740678,-122.368307
37.740678,-122.367625
37.740678,-122.366944
37.740678,-122.366263
37.740678,-122.365581
37.740678,-122.3649
37.740678,-122.364218
37.740678,-122.363537
37.740678,-122.362855
37.740678,-122.362174
37.740678,-122.361492
37.740678,-122.360811
37.740678,-122.36013
37.740678,-122.359448
37.740678,-122.358767
37.740678,-122.358085
37.740678,-122.357404
37.740678,-122.356722
37.740678,-122.356041
37.740678,-122.355359
37.741217,-122.5155
37.741217,-122.514819
37.741217,-122.514137
37.741217,-122.513456
37.741217,-122.512774
37.741217,-122.512093
37.741217,-122.511411
37.741217,-122.51073
37.741217,-122.510048
37.741217,-122.509367
37.741217,-122.508686
37.741217,-122.508004
37.741217,-122.507323
37.741217,-122.506641
37.741217,-122.50596
37.741217,-122.505278
37.741217,-122.504597
37.741217,-122.503915
37.741217,-122.503234
37.741217,-122.502552
37.741217,-122.501871
37.741217,-122.50119
37.741217,-122.500508
37.741217,-122.499827
37.741217,-122.499145
37.741217,-122.498464
37.741217,-122.497782
37.741217,-122.497101
37.741217,-122.496419
37.741217,-122.495738
37.741217,-122.495057
37.741217,-122.494375
37.741217,-122.493694
37.741217,-122.493012
37.741217,-122.492331
37.741217,-122.491649
37.741217,-122.490968
37.741217,-122.490286
37.741217,-122.489605
37.741217,-122.488923
37.741217,-122.488242
37.741217,-122.487561
37.741217,-122.486879
37.741217,-122.486198
37.741217,-122.485516
37.741217,-122.484835
37.741217,-122.484153
37.741217,-122.483472
37.741217,-122.48279
37.741217,-122.482109
37.741217,-122.481428
37.741217,-122.480746
37.741217,-122.480065
37.741217,-122.479383
37.741217,-122.478702
37.741217,-122.47802
37.741217,-122.477339
37.741217,-122.476657
37.741217,-122.475976
37.741217,-122.475294
37.741217,-122.474613
37.741217,-122.473932
37.741217,-122.47325
37.741217,-122.472569
37.741217,-122.471887
37.741217,-122.471206
37.741217,-122.470524
37.741217,-122.469843
37.741217,-122.469161
37.741217,-122.46848
37.741217,-122.467799
37.741217,-122.467117
37.741217,-122.466436
37.741217,-122.465754
37.741217,-122.465073
37.741217,-122.464391
37.741217,-122.46371
37.741217,-122.463028
37.741217,-122.462347
37.741217,-122.461666
37.741217,-122.460984
37.741217,-122.460303
37.741217,-122.459621
37.741217,-122.45894
37.741217,-122.458258
37.741217,-122.457577
37.741217,-122.456895
37.741217,-122.456214
37.741217,-122.455532
37.741217,-122.454851
37.741217,-122.45417
37.741217,-122.453488
37.741217,-122.452807
37.741217,-122.452125
37.741217,-122.451444
37.741217,-122.450762
37.741217,-122.450081
37.741217,-122.449399
37.741217,-122.448718
37.741217,-122.448037
37.741217,-122.447355
37.741217,-122.446674
37.741217,-122.445992
37.741217,-122.445311
37.741217,-122.444629
37.741217,-122.443948
37.741217,-122.443266
37.741217,-122.442585
37.741217,-122.441903
37.741217,-122.441222
37.741217,-122.440541
37.741217,-122.439859
37.741217,-122.439178
37.741217,-122.438496
37.741217,-122.437815
37.741217,-122.437133
37.741217,-122.436452
37.741217,-122.43577
37.741217,-122.435089
37.741217,-122.434408
37.741217,-122.433726
37.741217,-122.433045
37.741217,-122.432363
37.741217,-122.431682
37.741217,-122.431
37.741217,-122.430319
37.741217,-122.429637
37.741217,-122.428956
37.741217,-122.428274
37.741217,-122.427593
37.741217,-122.426912
37.741217,-122.42623
37.741217,-122.425549
37.741217,-122.424867
37.741217,-122.424186
37.741217,-122.423504
37.741217,-122.422823
37.741217,-122.422141
37.741217,-122.42146
37.741217,-122.420779
37.741217,-122.420097
37.741217,-122.419416
37.741217,-122.418734
37.741217,-122.418053
37.741217,-122.417371
37.741217,-122.41669
37.741217,-122.416008
37.741217,-122.415327
37.741217,-122.414645
37.741217,-122.413964
37.741217,-122.413283
37.741217,-122.412601
37.741217,-122.41192
37.741217,-122.411238
37.741217,-122.410557
37.741217,-122.409875
37.741217,-122.409194
37.741217,-122.408512
37.741217,-122.407831
37.741217,-122.40715
37.741217,-122.406468
37.741217,-122.405787
37.741217,-122.405105
37.741217,-122.404424
37.741217,-122.403742
37.741217,-122.403061
37.741217,-122.402379
37.741217,-122.401698
37.741217,-122.401017
37.741217,-122.400335
37.741217,-122.399654
37.741217,-122.398972
37.741217,-122.398291
37.741217,-122.397609
37.741217,-122.396928
37.741217,-122.396246
37.741217,-122.395565
37.741217,-122.394883
37.741217,-122.394202
37.741217,-122.393521
37.741217,-122.392839
37.741217,-122.392158
37.741217,-122.391476
37.741217,-122.390795
37.741217,-122.390113
37.741217,-122.389432
37.741217,-122.38875
37.741217,-122.388069
37.741217,-122.387388
37.741217,-122.386706
37.741217,-122.386025
37.741217,-122.385343
37.741217,-122.384662
37.741217,-122.38398
37.741217,-122.383299
37.741217,-122.382617
37.741217,-122.381936
37.741217,-122.381254
37.741217,-122.380573
37.741217,-122.379892
37.741217,-122.37921
37.741217,-122.378529
37.741217,-122.377847
37.741217,-122.377166
37.741217,-122.376484
37.741217,-122.375803
37.741217,-122.375121
37.741217,-122.37444
37.741217,-122.373759
37.741217,-122.373077
37.741217,-122.372396
37.741217,-122.371714
37.741217,-122.371033
37.741217,-122.370351
37.741217,-122.36967
37.741217,-122.368988
37.741217,-122.368307
37.741217,-122.367625
37.741217,-122.366944
37.741217,-122.366263
37.741217,-122.365581
37.741217,-122.3649
37.741217,-122.364218
37.741217,-122.363537
37.741217,-122.362855
37.741217,-122.362174
37.741217,-122.361492
37.741217,-122.360811
37.741217,-122.36013
37.741217,-122.359448
37.741217,-122.358767
37.741217,-122.358085
37.741217,-122.357404
37.741217,-122.356722
37.741217,-122.356041
37.741217,-122.355359
37.741756,-122.5155
37.741756,-122.514819
37.741756,-122.514137
37.741756,-122.513456
37.741756,-122.512774
37.741756,-122.512093
37.741756,-122.511411
37.741756,-122.51073
37.741756,-122.510048
37.741756,-122.509367
37.741756,-122.508686
37.741756,-122.508004
37.741756,-122.507323
37.741756,-122.506641
37.741756,-122.50596
37.741756,-122.505278
37.741756,-122.504597
37.741756,-122.503915
37.741756,-122.503234
37.741756,-122.502552
37.741756,-122.501871
37.741756,-122.50119
37.741756,-122.500508
37.741756,-122.499827
37.741756,-122.499145
37.741756,-122.498464
37.741756,-122.497782
37.741756,-122.497101
37.741756,-122.496419
37.741756,-122.495738
37.741756,-122.495057
37.741756,-122.494375
37.741756,-122.493694
37.741756,-122.493012
37.741756,-122.492331
37.741756,-122.491649
37.741756,-122.490968
37.741756,-122.490286
37.741756,-122.489605
37.741756,-122.488923
37.741756,-122.488242
37.741756,-122.487561
37.741756,-122.486879
37.741756,-122.486198
37.741756,-122.485516
37.741756,-122.484835
37.741756,-122.484153
37.741756,-122.483472
37.741756,-122.48279
37.741756,-122.482109
37.741756,-122.481428
37.741756,-122.480746
37.741756,-122.480065
37.741756,-122.479383
37.741756,-122.478702
37.741756,-122.47802
37.741756,-122.477339
37.741756,-122.476657
37.741756,-122.475976
37.741756,-122.475294
37.741756,-122.474613
37.741756,-122.473932
37.741756,-122.47325
37.741756,-122.472569
37.741756,-122.471887
37.741756,-122.471206
37.741756,-122.470524
37.741756,-122.469843
37.741756,-122.469161
37.741756,-122.46848
37.741756,-122.467799
37.741756,-122.467117
37.741756,-122.466436
37.741756,-122.465754
37.741756,-122.465073
37.741756,-122.464391
37.741756,-122.46371
37.741756,-122.463028
37.741756,-122.462347
37.741756,-122.461666
37.741756,-122.460984
37.741756,-122.460303
37.741756,-122.459621
37.741756,-122.45894
37.741756,-122.458258
37.741756,-122.457577
37.741756,-122.456895
37.741756,-122.456214
37.741756,-122.455532
37.741756,-122.454851
37.741756,-122.45417
37.741756,-122.453488
37.741756,-122.452807
37.741756,-122.452125
37.741756,-122.451444
37.741756,-122.450762
37.741756,-122.450081
37.741756,-122.449399
37.741756,-122.448718
37.741756,-122.448037
37.741756,-122.447355
37.741756,-122.446674
37.741756,-122.445992
37.741756,-122.445311
37.741756,-122.444629
37.741756,-122.443948
37.741756,-122.443266
37.741756,-122.442585
37.741756,-122.441903
37.741756,-122.441222
37.741756,-122.440541
37.741756,-122.439859
37.741756,-122.439178
37.741756,-122.438496
37.741756,-122.437815
37.741756,-122.437133
37.741756,-122.436452
37.741756,-122.43577
37.741756,-122.435089
37.741756,-122.434408
37.741756,-122.433726
37.741756,-122.433045
37.741756,-122.432363
37.741756,-122.431682
37.741756,-122.431
37.741756,-122.430319
37.741756,-122.429637
37.741756,-122.428956
37.741756,-122.428274
37.741756,-122.427593
37.741756,-122.426912
37.741756,-122.42623
37.741756,-122.425549
37.741756,-122.424867
37.741756,-122.424186
37.741756,-122.423504
37.741756,-122.422823
37.741756,-122.422141
37.741756,-122.42146
37.741756,-122.420779
37.741756,-122.420097
37.741756,-122.419416
37.741756,-122.418734
37.741756,-122.418053
37.741756,-122.417371
37.741756,-122.41669
37.741756,-122.416008
37.741756,-122.415327
37.741756,-122.414645
37.741756,-122.413964
37.741756,-122.413283
37.741756,-122.412601
37.741756,-122.41192
37.741756,-122.411238
37.741756,-122.410557
37.741756,-122.409875
37.741756,-122.409194
37.741756,-122.408512
37.741756,-122.407831
37.741756,-122.40715
37.741756,-122.406468
37.741756,-122.405787
37.741756,-122.405105
37.741756,-122.404424
37.741756,-122.403742
37.741756,-122.403061
37.741756,-122.402379
37.741756,-122.401698
37.741756,-122.401017
37.741756,-122.400335
37.741756,-122.399654
37.741756,-122.398972
37.741756,-122.398291
37.741756,-122.397609
37.741756,-122.396928
37.741756,-122.396246
37.741756,-122.395565
37.741756,-122.394883
37.741756,-122.394202
37.741756,-122.393521
37.741756,-122.392839
37.741756,-122.392158
37.741756,-122.391476
37.741756,-122.390795
37.741756,-122.390113
37.741756,-122.389432
37.741756,-122.38875
37.741756,-122.388069
37.741756,-122.387388
37.741756,-122.386706
37.741756,-122.386025
37.741756,-122.385343
37.741756,-122.384662
37.741756,-122.38398
37.741756,-122.383299
37.741756,-122.382617
37.741756,-122.381936
37.741756,-122.381254
37.741756,-122.380573
37.741756,-122.379892
37.741756,-122.37921
37.741756,-122.378529
37.741756,-122.377847
37.741756,-122.377166
37.741756,-122.376484
37.741756,-122.375803
37.741756,-122.375121
37.741756,-122.37444
37.741756,-122.373759
37.741756,-122.373077
37.741756,-122.372396
37.741756,-122.371714
37.741756,-122.371033
37.741756,-122.370351
37.741756,-122.36967
37.741756,-122.368988
37.741756,-122.368307
37.741756,-122.367625
37.741756,-122.366944
37.741756,-122.366263
37.741756,-122.365581
37.741756,-122.3649
37.741756,-122.364218
37.741756,-122.363537
37.741756,-122.362855
37.741756,-122.362174
