lat,lon
37.771041,-122.38822
37.771041,-122.384584
37.771041,-122.380947
37.771041,-122.377311
37.771041,-122.373674
37.771041,-122.370037
37.771041,-122.366401
37.771041,-122.362764
37.771041,-122.359128
37.771041,-122.355491
37.770682,-122.5155
37.770682,-122.511863
37.770682,-122.508227
37.770682,-122.50459
37.770682,-122.500954
37.770682,-122.497317
37.770682,-122.493681
37.770682,-122.490044
37.770682,-122.486407
37.770682,-122.482771
37.770682,-122.479134
37.770682,-122.475498
37.770682,-122.471861
37.770682,-122.468225
37.770682,-122.464588
37.770682,-122.460952
37.770682,-122.457315
37.770682,-122.453678
37.770682,-122.450042
37.770682,-122.446405
37.770682,-122.442769
37.770682,-122.439132
37.770682,-122.435496
37.770682,-122.431859
37.770682,-122.428222
37.770682,-122.424586
37.770682,-122.420949
37.770682,-122.417313
37.770682,-122.413676
37.770682,-122.41004
37.770682,-122.406403
37.770682,-122.402766
37.770682,-122.39913
37.770682,-122.395493
37.770682,-122.391857
37.770682,-122.38822
37.770682,-122.384584
37.770682,-122.380947
37.770682,-122.377311
37.770682,-122.373674
37.770682,-122.370037
37.770682,-122.366401
37.770682,-122.362764
37.770682,-122.359128
37.770682,-122.355491
37.770322,-122.5155
37.770322,-122.511863
37.770322,-122.508227
37.770322,-122.50459
37.770322,-122.500954
37.770322,-122.497317
37.770322,-122.493681
37.770322,-122.490044
37.770322,-122.486407
37.770322,-122.482771
37.770322,-122.479134
37.770322,-122.475498
37.770322,-122.471861
37.770322,-122.468225
37.770322,-122.464588
37.770322,-122.460952
37.770322,-122.457315
37.770322,-122.453678
37.770322,-122.450042
37.770322,-122.446405
37.770322,-122.442769
37.770322,-122.439132
37.770322,-122.435496
37.770322,-122.431859
37.770322,-122.428222
37.770322,-122.424586
37.770322,-122.420949
37.770322,-122.417313
37.770322,-122.413676
37.770322,-122.41004
37.770322,-122.406403
37.770322,-122.402766
37.770322,-122.39913
37.770322,-122.395493
37.770322,-122.391857
37.770322,-122.38822
37.770322,-122.384584
37.770322,-122.380947
37.770322,-122.377311
37.770322,-122.373674
37.770322,-122.370037
37.770322,-122.366401
37.770322,-122.362764
37.770322,-122.359128
37.770322,-122.355491
37.769963,-122.5155
37.769963,-122.511863
37.769963,-122.508227
37.769963,-122.50459
37.769963,-122.500954
37.769963,-122.497317
37.769963,-122.493681
37.769963,-122.490044
37.769963,-122.486407
37.769963,-122.482771
37.769963,-122.479134
37.769963,-122.475498
37.769963,-122.471861
37.769963,-122.468225
37.769963,-122.464588
37.769963,-122.460952
37.769963,-122.457315
37.769963,-122.453678
37.769963,-122.450042
37.769963,-122.446405
37.769963,-122.442769
37.769963,-122.439132
37.769963,-122.435496
37.769963,-122.431859
37.769963,-122.428222
37.769963,-122.424586
37.769963,-122.420949
37.769963,-122.417313
37.769963,-122.413676
37.769963,-122.41004
37.769963,-122.406403
37.769963,-122.402766
37.769963,-122.39913
37.769963,-122.395493
37.769963,-122.391857
37.769963,-122.38822
37.769963,-122.384584
37.769963,-122.380947
37.769963,-122.377311
37.769963,-122.373674
37.769963,-122.370037
37.769963,-122.366401
37.769963,-122.362764
37.769963,-122.359128
37.769963,-122.355491
37.769604,-122.5155
37.769604,-122.511863
37.769604,-122.508227
37.769604,-122.50459
37.769604,-122.500954
37.769604,-122.497317
37.769604,-122.493681
37.769604,-122.490044
37.769604,-122.486407
37.769604,-122.482771
37.769604,-122.479134
37.769604,-122.475498
37.769604,-122.471861
37.769604,-122.468225
37.769604,-122.464588
37.769604,-122.460952
37.769604,-122.457315
37.769604,-122.453678
37.769604,-122.450042
37.769604,-122.446405
37.769604,-122.442769
37.769604,-122.439132
37.769604,-122.435496
37.769604,-122.431859
37.769604,-122.428222
37.769604,-122.424586
37.769604,-122.420949
37.769604,-122.417313
37.769604,-122.413676
37.769604,-122.41004
37.769604,-122.406403
37.769604,-122.402766
37.769604,-122.39913
37.769604,-122.395493
37.769604,-122.391857
37.769604,-122.38822
37.769604,-122.384584
37.769604,-122.380947
37.769604,-122.377311
37.769604,-122.373674
37.769604,-122.370037
37.769604,-122.366401
37.769604,-122.362764
37.769604,-122.359128
37.769604,-122.355491
37.769244,-122.5155
37.769244,-122.511863
37.769244,-122.508227
37.769244,-122.50459
37.769244,-122.500954
37.769244,-122.497317
37.769244,-122.493681
37.769244,-122.490044
37.769244,-122.486407
37.769244,-122.482771
37.769244,-122.479134
37.769244,-122.475498
37.769244,-122.471861
37.769244,-122.468225
37.769244,-122.464588
37.769244,-122.460952
37.769244,-122.457315
37.769244,-122.453678
37.769244,-122.450042
37.769244,-122.446405
37.769244,-122.442769
37.769244,-122.439132
37.769244,-122.435496
37.769244,-122.431859
37.769244,-122.428222
37.769244,-122.424586
37.769244,-122.420949
37.769244,-122.417313
37.769244,-122.413676
37.769244,-122.41004
37.769244,-122.406403
37.769244,-122.402766
37.769244,-122.39913
37.769244,-122.395493
37.769244,-122.391857
37.769244,-122.38822
37.769244,-122.384584
37.769244,-122.380947
37.769244,-122.377311
37.769244,-122.373674
37.769244,-122.370037
37.769244,-122.366401
37.769244,-122.362764
37.769244,-122.359128
37.769244,-122.355491
37.768885,-122.5155
37.768885,-122.511863
37.768885,-122.508227
37.768885,-122.50459
37.768885,-122.500954
37.768885,-122.497317
37.768885,-122.493681
37.768885,-122.490044
37.768885,-122.486407
37.768885,-122.482771
37.768885,-122.479134
37.768885,-122.475498
37.768885,-122.471861
37.768885,-122.468225
37.768885,-122.464588
37.768885,-122.460952
37.768885,-122.457315
37.768885,-122.453678
37.768885,-122.450042
37.768885,-122.446405
37.768885,-122.442769
37.768885,-122.439132
37.768885,-122.435496
37.768885,-122.431859
37.768885,-122.428222
37.768885,-122.424586
37.768885,-122.420949
37.768885,-122.417313
37.768885,-122.413676
37.768885,-122.41004
37.768885,-122.406403
37.768885,-122.402766
37.768885,-122.39913
37.768885,-122.395493
37.768885,-122.391857
37.768885,-122.38822
37.768885,-122.384584
37.768885,-122.380947
37.768885,-122.377311
37.768885,-122.373674
37.768885,-122.370037
37.768885,-122.366401
37.768885,-122.362764
37.768885,-122.359128
37.768885,-122.355491
37.768526,-122.5155
37.768526,-122.511863
37.768526,-122.508227
37.768526,-122.50459
37.768526,-122.500954
37.768526,-122.497317
37.768526,-122.493681
37.768526,-122.490044
37.768526,-122.486407
37.768526,-122.482771
37.768526,-122.479134
37.768526,-122.475498
37.768526,-122.471861
37.768526,-122.468225
37.768526,-122.464588
37.768526,-122.460952
37.768526,-122.457315
37.768526,-122.453678
37.768526,-122.450042
37.768526,-122.446405
37.768526,-122.442769
37.768526,-122.439132
37.768526,-122.435496
37.768526,-122.431859
37.768526,-122.428222
37.768526,-122.424586
37.768526,-122.420949
37.768526,-122.417313
37.768526,-122.413676
37.768526,-122.41004
37.768526,-122.406403
37.768526,-122.402766
37.768526,-122.39913
37.768526,-122.395493
37.768526,-122.391857
37.768526,-122.38822
37.768526,-122.384584
37.768526,-122.380947
37.768526,-122.377311
37.768526,-122.373674
37.768526,-122.370037
37.768526,-122.366401
37.768526,-122.362764
37.768526,-122.359128
37.768526,-122.355491
37.768167,-122.5155
37.768167,-122.511863
37.768167,-122.508227
37.768167,-122.50459
37.768167,-122.500954
37.768167,-122.497317
37.768167,-122.493681
37.768167,-122.490044
37.768167,-122.486407
37.768167,-122.482771
37.768167,-122.479134
37.768167,-122.475498
37.768167,-122.471861
37.768167,-122.468225
37.768167,-122.464588
37.768167,-122.460952
37.768167,-122.457315
37.768167,-122.453678
37.768167,-122.450042
37.768167,-122.446405
37.768167,-122.442769
37.768167,-122.439132
37.768167,-122.435496
37.768167,-122.431859
37.768167,-122.428222
37.768167,-122.424586
37.768167,-122.420949
37.768167,-122.417313
37.768167,-122.413676
37.768167,-122.41004
37.768167,-122.406403
37.768167,-122.402766
37.768167,-122.39913
37.768167,-122.395493
37.768167,-122.391857
37.768167,-122.38822
37.768167,-122.384584
37.768167,-122.380947
37.768167,-122.377311
37.768167,-122.373674
37.768167,-122.370037
37.768167,-122.366401
37.768167,-122.362764
37.768167,-122.359128
37.768167,-122.355491
37.767807,-122.5155
37.767807,-122.511863
37.767807,-122.508227
37.767807,-122.50459
37.767807,-122.500954
37.767807,-122.497317
37.767807,-122.493681
37.767807,-122.490044
37.767807,-122.486407
37.767807,-122.482771
37.767807,-122.479134
37.767807,-122.475498
37.767807,-122.471861
37.767807,-122.468225
37.767807,-122.464588
37.767807,-122.460952
37.767807,-122.457315
37.767807,-122.453678
37.767807,-122.450042
37.767807,-122.446405
37.767807,-122.442769
37.767807,-122.439132
37.767807,-122.435496
37.767807,-122.431859
37.767807,-122.428222
37.767807,-122.424586
37.767807,-122.420949
37.767807,-122.417313
37.767807,-122.413676
37.767807,-122.41004
37.767807,-122.406403
37.767807,-122.402766
37.767807,-122.39913
37.767807,-122.395493
37.767807,-122.391857
37.767807,-122.38822
37.767807,-122.384584
37.767807,-122.380947
37.767807,-122.377311
37.767807,-122.373674
37.767807,-122.370037
37.767807,-122.366401
37.767807,-122.362764
37.767807,-122.359128
37.767807,-122.355491
37.767448,-122.5155
37.767448,-122.511863
37.767448,-122.508227
37.767448,-122.50459
37.767448,-122.500954
37.767448,-122.497317
37.767448,-122.493681
37.767448,-122.490044
37.767448,-122.486407
37.767448,-122.482771
37.767448,-122.479134
37.767448,-122.475498
37.767448,-122.471861
37.767448,-122.468225
37.767448,-122.464588
37.767448,-122.460952
37.767448,-122.457315
37.767448,-122.453678
37.767448,-122.450042
37.767448,-122.446405
37.767448,-122.442769
37.767448,-122.439132
37.767448,-122.435496
37.767448,-122.431859
37.767448,-122.428222
37.767448,-122.424586
37.767448,-122.420949
37.767448,-122.417313
37.767448,-122.413676
37.767448,-122.41004
37.767448,-122.406403
37.767448,-122.402766
37.767448,-122.39913
37.767448,-122.395493
37.767448,-122.391857
37.767448,-122.38822
37.767448,-122.384584
37.767448,-122.380947
37.767448,-122.377311
37.767448,-122.373674
37.767448,-122.370037
37.767448,-122.366401
37.767448,-122.362764
37.767448,-122.359128
37.767448,-122.355491
37.767089,-122.5155
37.767089,-122.511863
37.767089,-122.508227
37.767089,-122.50459
37.767089,-122.500954
37.767089,-122.497317
37.767089,-122.493681
37.767089,-122.490044
37.767089,-122.486407
37.767089,-122.482771
37.767089,-122.479134
37.767089,-122.475498
37.767089,-122.471861
37.767089,-122.468225
37.767089,-122.464588
37.767089,-122.460952
37.767089,-122.457315
37.767089,-122.453678
37.767089,-122.450042
37.767089,-122.446405
37.767089,-122.442769
37.767089,-122.439132
37.767089,-122.435496
37.767089,-122.431859
37.767089,-122.428222
37.767089,-122.424586
37.767089,-122.420949
37.767089,-122.417313
37.767089,-122.413676
37.767089,-122.41004
37.767089,-122.406403
37.767089,-122.402766
37.767089,-122.39913
37.767089,-122.395493
37.767089,-122.391857
37.767089,-122.38822
37.767089,-122.384584
37.767089,-122.380947
37.767089,-122.377311
37.767089,-122.373674
37.767089,-122.370037
37.767089,-122.366401
37.767089,-122.362764
37.767089,-122.359128
37.767089,-122.355491
37.766729,-122.5155
37.766729,-122.511863
37.766729,-122.508227
37.766729,-122.50459
37.766729,-122.500954
37.766729,-122.497317
37.766729,-122.493681
37.766729,-122.490044
37.766729,-122.486407
37.766729,-122.482771
37.766729,-122.479134
37.766729,-122.475498
37.766729,-122.471861
37.766729,-122.468225
37.766729,-122.464588
37.766729,-122.460952
37.766729,-122.457315
37.766729,-122.453678
37.766729,-122.450042
37.766729,-122.446405
37.766729,-122.442769
37.766729,-122.439132
37.766729,-122.435496
37.766729,-122.431859
37.766729,-122.428222
37.766729,-122.424586
37.766729,-122.420949
37.766729,-122.417313
37.766729,-122.413676
37.766729,-122.41004
37.766729,-122.406403
37.766729,-122.402766
37.766729,-122.39913
37.766729,-122.395493
37.766729,-122.391857
37.766729,-122.38822
37.766729,-122.384584
37.766729,-122.380947
37.766729,-122.377311
37.766729,-122.373674
37.766729,-122.370037
37.766729,-122.366401
37.766729,-122.362764
37.766729,-122.359128
37.766729,-122.355491
37.76637,-122.5155
37.76637,-122.511863
37.76637,-122.508227
37.76637,-122.50459
37.76637,-122.500954
37.76637,-122.497317
37.76637,-122.493681
37.76637,-122.490044
37.76637,-122.486407
37.76637,-122.482771
37.76637,-122.479134
37.76637,-122.475498
37.76637,-122.471861
37.76637,-122.468225
37.76637,-122.464588
37.76637,-122.460952
37.76637,-122.457315
37.76637,-122.453678
37.76637,-122.450042
37.76637,-122.446405
37.76637,-122.442769
37.76637,-122.439132
37.76637,-122.435496
37.76637,-122.431859
37.76637,-122.428222
37.76637,-122.424586
37.76637,-122.420949
37.76637,-122.417313
37.76637,-122.413676
37.76637,-122.41004
37.76637,-122.406403
37.76637,-122.402766
37.76637,-122.39913
37.76637,-122.395493
37.76637,-122.391857
37.76637,-122.38822
37.76637,-122.384584
37.76637,-122.380947
37.76637,-122.377311
37.76637,-122.373674
37.76637,-122.370037
37.76637,-122.366401
37.76637,-122.362764
37.76637,-122.359128
37.76637,-122.355491
37.766011,-122.5155
37.766011,-122.511863
37.766011,-122.508227
37.766011,-122.50459
37.766011,-122.500954
37.766011,-122.497317
37.766011,-122.493681
37.766011,-122.490044
37.766011,-122.486407
37.766011,-122.482771
37.766011,-122.479134
37.766011,-122.475498
37.766011,-122.471861
37.766011,-122.468225
37.766011,-122.464588
37.766011,-122.460952
37.766011,-122.457315
37.766011,-122.453678
37.766011,-122.450042
37.766011,-122.446405
37.766011,-122.442769
37.766011,-122.439132
37.766011,-122.435496
37.766011,-122.431859
37.766011,-122.428222
37.766011,-122.424586
37.766011,-122.420949
37.766011,-122.417313
37.766011,-122.413676
37.766011,-122.41004
37.766011,-122.406403
37.766011,-122.402766
37.766011,-122.39913
37.766011,-122.395493
37.766011,-122.391857
37.766011,-122.38822
37.766011,-122.384584
37.766011,-122.380947
37.766011,-122.377311
37.766011,-122.373674
37.766011,-122.370037
37.766011,-122.366401
37.766011,-122.362764
37.766011,-122.359128
37.766011,-122.355491
37.765651,-122.5155
37.765651,-122.511863
37.765651,-122.508227
37.765651,-122.50459
37.765651,-122.500954
37.765651,-122.497317
37.765651,-122.493681
37.765651,-122.490044
37.765651,-122.486407
37.765651,-122.482771
37.765651,-122.479134
37.765651,-122.475498
37.765651,-122.471861
37.765651,-122.468225
37.765651,-122.464588
37.765651,-122.460952
37.765651,-122.457315
37.765651,-122.453678
37.765651,-122.450042
37.765651,-122.446405
37.765651,-122.442769
37.765651,-122.439132
37.765651,-122.435496
37.765651,-122.431859
37.765651,-122.428222
37.765651,-122.424586
37.765651,-122.420949
37.765651,-122.417313
37.765651,-122.413676
37.765651,-122.41004
37.765651,-122.406403
37.765651,-122.402766
37.765651,-122.39913
37.765651,-122.395493
37.765651,-122.391857
37.765651,-122.38822
37.765651,-122.384584
37.765651,-122.380947
37.765651,-122.377311
37.765651,-122.373674
37.765651,-122.370037
37.765651,-122.366401
37.765651,-122.362764
37.765651,-122.359128
37.765651,-122.355491
37.765292,-122.5155
37.765292,-122.511863
37.765292,-122.508227
37.765292,-122.50459
37.765292,-122.500954
37.765292,-122.497317
37.765292,-122.493681
37.765292,-122.490044
37.765292,-122.486407
37.765292,-122.482771
37.765292,-122.479134
37.765292,-122.475498
37.765292,-122.471861
37.765292,-122.468225
37.765292,-122.464588
37.765292,-122.460952
37.765292,-122.457315
37.765292,-122.453678
37.765292,-122.450042
37.765292,-122.446405
37.765292,-122.442769
37.765292,-122.439132
37.765292,-122.435496
37.765292,-122.431859
37.765292,-122.428222
37.765292,-122.424586
37.765292,-122.420949
37.765292,-122.417313
37.765292,-122.413676
37.765292,-122.41004
37.765292,-122.406403
37.765292,-122.402766
37.765292,-122.39913
37.765292,-122.395493
37.765292,-122.391857
37.765292,-122.38822
37.765292,-122.384584
37.765292,-122.380947
37.765292,-122.377311
37.765292,-122.373674
37.765292,-122.370037
37.765292,-122.366401
37.765292,-122.362764
37.765292,-122.359128
37.765292,-122.355491
37.764933,-122.5155
37.764933,-122.511863
37.764933,-122.508227
37.764933,-122.50459
37.764933,-122.500954
37.764933,-122.497317
37.764933,-122.493681
37.764933,-122.490044
37.764933,-122.486407
37.764933,-122.482771
37.764933,-122.479134
37.764933,-122.475498
37.764933,-122.471861
37.764933,-122.468225
37.764933,-122.464588
37.764933,-122.460952
37.764933,-122.457315
37.764933,-122.453678
37.764933,-122.450042
37.764933,-122.446405
37.764933,-122.442769
37.764933,-122.439132
37.764933,-122.435496
37.764933,-122.431859
37.764933,-122.428222
37.764933,-122.424586
37.764933,-122.420949
37.764933,-122.417313
37.764933,-122.413676
37.764933,-122.41004
37.764933,-122.406403
37.764933,-122.402766
37.764933,-122.39913
37.764933,-122.395493
37.764933,-122.391857
37.764933,-122.38822
37.764933,-122.384584
37.764933,-122.380947
37.764933,-122.377311
37.764933,-122.373674
37.764933,-122.370037
37.764933,-122.366401
37.764933,-122.362764
37.764933,-122.359128
37.764933,-122.355491
37.764573,-122.5155
37.764573,-122.511863
37.764573,-122.508227
37.764573,-122.50459
37.764573,-122.500954
37.764573,-122.497317
37.764573,-122.493681
37.764573,-122.490044
37.764573,-122.486407
37.764573,-122.482771
37.764573,-122.479134
37.764573,-122.475498
37.764573,-122.471861
37.764573,-122.468225
37.764573,-122.464588
37.764573,-122.460952
37.764573,-122.457315
37.764573,-122.453678
37.764573,-122.450042
37.764573,-122.446405
37.764573,-122.442769
37.764573,-122.439132
37.764573,-122.435496
37.764573,-122.431859
37.764573,-122.428222
37.764573,-122.424586
37.764573,-122.420949
37.764573,-122.417313
37.764573,-122.413676
37.764573,-122.41004
37.764573,-122.406403
37.764573,-122.402766
37.764573,-122.39913
37.764573,-122.395493
37.764573,-122.391857
37.764573,-122.38822
37.764573,-122.384584
37.764573,-122.380947
37.764573,-122.377311
37.764573,-122.373674
37.764573,-122.370037
37.764573,-122.366401
37.764573,-122.362764
37.764573,-122.359128
37.764573,-122.355491
37.764214,-122.5155
37.764214,-122.511863
37.764214,-122.508227
37.764214,-122.50459
37.764214,-122.500954
37.764214,-122.497317
37.764214,-122.493681
37.764214,-122.490044
37.764214,-122.486407
37.764214,-122.482771
37.764214,-122.479134
37.764214,-122.475498
37.764214,-122.471861
37.764214,-122.468225
37.764214,-122.464588
37.764214,-122.460952
37.764214,-122.457315
37.764214,-122.453678
37.764214,-122.450042
37.764214,-122.446405
37.764214,-122.442769
37.764214,-122.439132
37.764214,-122.435496
37.764214,-122.431859
37.764214,-122.428222
37.764214,-122.424586
37.764214,-122.420949
37.764214,-122.417313
37.764214,-122.413676
37.764214,-122.41004
37.764214,-122.406403
37.764214,-122.402766
37.764214,-122.39913
37.764214,-122.395493
37.764214,-122.391857
37.764214,-122.38822
37.764214,-122.384584
37.764214,-122.380947
37.764214,-122.377311
37.764214,-122.373674
37.764214,-122.370037
37.764214,-122.366401
37.764214,-122.362764
37.764214,-122.359128
37.764214,-122.355491
37.763855,-122.5155
37.763855,-122.511863
37.763855,-122.508227
37.763855,-122.50459
37.763855,-122.500954
37.763855,-122.497317
37.763855,-122.493681
37.763855,-122.490044
37.763855,-122.486407
37.763855,-122.482771
37.763855,-122.479134
37.763855,-122.475498
37.763855,-122.471861
37.763855,-122.468225
37.763855,-122.464588
37.763855,-122.460952
37.763855,-122.457315
37.763855,-122.453678
37.763855,-122.450042
37.763855,-122.446405
37.763855,-122.442769
37.763855,-122.439132
37.763855,-122.435496
37.763855,-122.431859
37.763855,-122.428222
37.763855,-122.424586
37.763855,-122.420949
37.763855,-122.417313
37.763855,-122.413676
37.763855,-122.41004
37.763855,-122.406403
37.763855,-122.402766
37.763855,-122.39913
37.763855,-122.395493
37.763855,-122.391857
37.763855,-122.38822
37.763855,-122.384584
37.763855,-122.380947
37.763855,-122.377311
37.763855,-122.373674
37.763855,-122.370037
37.763855,-122.366401
37.763855,-122.362764
37.763855,-122.359128
37.763855,-122.355491
37.763495,-122.5155
37.763495,-122.511863
37.763495,-122.508227
37.763495,-122.50459
37.763495,-122.500954
37.763495,-122.497317
37.763495,-122.493681
37.763495,-122.490044
37.763495,-122.486407
37.763495,-122.482771
37.763495,-122.479134
37.763495,-122.475498
37.763495,-122.471861
37.763495,-122.468225
37.763495,-122.464588
37.763495,-122.460952
37.763495,-122.457315
37.763495,-122.453678
37.763495,-122.450042
37.763495,-122.446405
37.763495,-122.442769
37.763495,-122.439132
37.763495,-122.435496
37.763495,-122.431859
37.763495,-122.428222
37.763495,-122.424586
37.763495,-122.420949
37.763495,-122.417313
37.763495,-122.413676
37.763495,-122.41004
37.763495,-122.406403
37.763495,-122.402766
37.763495,-122.39913
37.763495,-122.395493
37.763495,-122.391857
37.763495,-122.38822
37.763495,-122.384584
37.763495,-122.380947
37.763495,-122.377311
37.763495,-122.373674
37.763495,-122.370037
37.763495,-122.366401
37.763495,-122.362764
37.763495,-122.359128
37.763495,-122.355491
37.763136,-122.5155
37.763136,-122.511863
37.763136,-122.508227
37.763136,-122.50459
37.763136,-122.500954
37.763136,-122.497317
37.763136,-122.493681
37.763136,-122.490044
37.763136,-122.486407
37.763136,-122.482771
37.763136,-122.479134
37.763136,-122.475498
37.763136,-122.471861
37.763136,-122.468225
37.763136,-122.464588
37.763136,-122.460952
37.763136,-122.457315
37.763136,-122.453678
37.763136,-122.450042
37.763136,-122.446405
37.763136,-122.442769
37.763136,-122.439132
37.763136,-122.435496
37.763136,-122.431859
37.763136,-122.428222
37.763136,-122.424586
37.763136,-122.420949
37.763136,-122.417313
37.763136,-122.413676
37.763136,-122.41004
37.763136,-122.406403
37.763136,-122.402766
37.763136,-122.39913
37.763136,-122.395493
37.763136,-122.391857
37.763136,-122.38822
37.763136,-122.384584
37.763136,-122.380947
37.763136,-122.377311
37.763136,-122.373674
37.763136,-122.370037
37.763136,-122.366401
37.763136,-122.362764
37.763136,-122.359128
37.763136,-122.355491
37.762777,-122.5155
37.762777,-122.511863
37.762777,-122.508227
37.762777,-122.50459
37.762777,-122.500954
37.762777,-122.497317
37.762777,-122.493681
37.762777,-122.490044
37.762777,-122.486407
37.762777,-122.482771
37.762777,-122.479134
37.762777,-122.475498
37.762777,-122.471861
37.762777,-122.468225
37.762777,-122.464588
37.762777,-122.460952
37.762777,-122.457315
37.762777,-122.453678
37.762777,-122.450042
37.762777,-122.446405
37.762777,-122.442769
37.762777,-122.439132
37.762777,-122.435496
37.762777,-122.431859
37.762777,-122.428222
37.762777,-122.424586
37.762777,-122.420949
37.762777,-122.417313
37.762777,-122.413676
37.762777,-122.41004
37.762777,-122.406403
37.762777,-122.402766
37.762777,-122.39913
37.762777,-122.395493
37.762777,-122.391857
37.762777,-122.38822
37.762777,-122.384584
37.762777,-122.380947
37.762777,-122.377311
37.762777,-122.373674
37.762777,-122.370037
37.762777,-122.366401
37.762777,-122.362764
37.762777,-122.359128
37.762777,-122.355491
37.762417,-122.5155
37.762417,-122.511863
37.762417,-122.508227
37.762417,-122.50459
37.762417,-122.500954
37.762417,-122.497317
37.762417,-122.493681
37.762417,-122.490044
37.762417,-122.486407
37.762417,-122.482771
37.762417,-122.479134
37.762417,-122.475498
37.762417,-122.471861
37.762417,-122.468225
37.762417,-122.464588
37.762417,-122.460952
37.762417,-122.457315
37.762417,-122.453678
37.762417,-122.450042
37.762417,-122.446405
37.762417,-122.442769
37.762417,-122.439132
37.762417,-122.435496
37.762417,-122.431859
37.762417,-122.428222
37.762417,-122.424586
37.762417,-122.420949
37.762417,-122.417313
37.762417,-122.413676
37.762417,-122.41004
37.762417,-122.406403
37.762417,-122.402766
37.762417,-122.39913
37.762417,-122.395493
37.762417,-122.391857
37.762417,-122.38822
37.762417,-122.384584
37.762417,-122.380947
37.762417,-122.377311
37.762417,-122.373674
37.762417,-122.370037
37.762417,-122.366401
37.762417,-122.362764
37.762417,-122.359128
37.762417,-122.355491
37.762058,-122.5155
37.762058,-122.511863
37.762058,-122.508227
37.762058,-122.50459
37.762058,-122.500954
37.762058,-122.497317
37.762058,-122.493681
37.762058,-122.490044
37.762058,-122.486407
37.762058,-122.482771
37.762058,-122.479134
37.762058,-122.475498
37.762058,-122.471861
37.762058,-122.468225
37.762058,-122.464588
37.762058,-122.460952
37.762058,-122.457315
37.762058,-122.453678
37.762058,-122.450042
37.762058,-122.446405
37.762058,-122.442769
37.762058,-122.439132
37.762058,-122.435496
37.762058,-122.431859
37.762058,-122.428222
37.762058,-122.424586
37.762058,-122.420949
37.762058,-122.417313
37.762058,-122.413676
37.762058,-122.41004
37.762058,-122.406403
37.762058,-122.402766
37.762058,-122.39913
37.762058,-122.395493
37.762058,-122.391857
37.762058,-122.38822
37.762058,-122.384584
37.762058,-122.380947
37.762058,-122.377311
37.762058,-122.373674
37.762058,-122.370037
37.762058,-122.366401
37.762058,-122.362764
37.762058,-122.359128
37.762058,-122.355491
37.761699,-122.5155
37.761699,-122.511863
37.761699,-122.508227
37.761699,-122.50459
37.761699,-122.500954
37.761699,-122.497317
37.761699,-122.493681
37.761699,-122.490044
37.761699,-122.486407
37.761699,-122.482771
37.761699,-122.479134
37.761699,-122.475498
37.761699,-122.471861
37.761699,-122.468225
37.761699,-122.464588
37.761699,-122.460952
37.761699,-122.457315
37.761699,-122.453678
37.761699,-122.450042
37.761699,-122.446405
37.761699,-122.442769
37.761699,-122.439132
37.761699,-122.435496
37.761699,-122.431859
37.761699,-122.428222
37.761699,-122.424586
37.761699,-122.420949
37.761699,-122.417313
37.761699,-122.413676
37.761699,-122.41004
37.761699,-122.406403
37.761699,-122.402766
37.761699,-122.39913
37.761699,-122.395493
37.761699,-122.391857
37.761699,-122.38822
37.761699,-122.384584
37.761699,-122.380947
37.761699,-122.377311
37.761699,-122.373674
37.761699,-122.370037
37.761699,-122.366401
37.761699,-122.362764
37.761699,-122.359128
37.761699,-122.355491
37.761339,-122.5155
37.761339,-122.511863
37.761339,-122.508227
37.761339,-122.50459
37.761339,-122.500954
37.761339,-122.497317
37.761339,-122.493681
37.761339,-122.490044
37.761339,-122.486407
37.761339,-122.482771
37.761339,-122.479134
37.761339,-122.475498
37.761339,-122.471861
37.761339,-122.468225
37.761339,-122.464588
37.761339,-122.460952
37.761339,-122.457315
37.761339,-122.453678
37.761339,-122.450042
37.761339,-122.446405
37.761339,-122.442769
37.761339,-122.439132
37.761339,-122.435496
37.761339,-122.431859
37.761339,-122.428222
37.761339,-122.424586
37.761339,-122.420949
37.761339,-122.417313
37.761339,-122.413676
37.761339,-122.41004
37.761339,-122.406403
37.761339,-122.402766
37.761339,-122.39913
37.761339,-122.395493
37.761339,-122.391857
37.761339,-122.38822
37.761339,-122.384584
37.761339,-122.380947
37.761339,-122.377311
37.761339,-122.373674
37.761339,-122.370037
37.761339,-122.366401
37.761339,-122.362764
37.761339,-122.359128
37.761339,-122.355491
37.76098,-122.5155
37.76098,-122.511863
37.76098,-122.508227
37.76098,-122.50459
37.76098,-122.500954
37.76098,-122.497317
37.76098,-122.493681
37.76098,-122.490044
37.76098,-122.486407
37.76098,-122.482771
37.76098,-122.479134
37.76098,-122.475498
37.76098,-122.471861
37.76098,-122.468225
37.76098,-122.464588
37.76098,-122.460952
37.76098,-122.457315
37.76098,-122.453678
37.76098,-122.450042
37.76098,-122.446405
37.76098,-122.442769
37.76098,-122.439132
37.76098,-122.435496
37.76098,-122.431859
37.76098,-122.428222
37.76098,-122.424586
37.76098,-122.420949
37.76098,-122.417313
37.76098,-122.413676
37.76098,-122.41004
37.76098,-122.406403
37.76098,-122.402766
37.76098,-122.39913
37.76098,-122.395493
37.76098,-122.391857
37.76098,-122.38822
37.76098,-122.384584
37.76098,-122.380947
37.76098,-122.377311
37.76098,-122.373674
37.76098,-122.370037
37.76098,-122.366401
37.76098,-122.362764
37.76098,-122.359128
37.76098,-122.355491
37.760621,-122.5155
37.760621,-122.511863
